,1
0,0.7725
1,0.8825
2,0.9
3,0.9
4,0.9075
5,0.9075
6,0.91
7,0.91
8,0.9075
9,0.9075
10,0.9075
11,0.9075
12,0.9075
13,0.9075
14,0.9075
15,0.905
16,0.9075
17,0.905
18,0.9
19,0.9
20,0.905
21,0.905
22,0.9025
23,0.9075
24,0.905
25,0.8975
26,0.9025
27,0.9
28,0.9075
29,0.9075
30,0.9375
31,0.9025
32,0.91
33,0.925
34,0.9325
35,0.935
36,0.9375
37,0.935
38,0.9375
39,0.9325
40,0.9425
41,0.9175
42,0.93
43,0.9175
44,0.9275
45,0.9325
46,0.9225
47,0.9025
48,0.9075
49,0.9075
50,0.9075
51,0.9075
52,0.9075
53,0.9075
54,0.9075
55,0.9125
56,0.9075
57,0.9125
58,0.92
59,0.9125
60,0.9125
