,1
0,9.46251392364502
1,9.446938514709473
2,11.297375440597534
3,9.252512693405151
4,9.447706460952759
5,9.449550151824951
6,9.503914833068848
7,9.589376449584961
8,9.639718294143677
9,106.6639633178711
10,8.683523178100586
11,9.84695553779602
12,10.190485954284668
13,10.358488082885742
14,10.574116230010986
15,10.775341749191284
16,19.95053720474243
17,10.542556047439575
18,10.828307390213013
19,11.023223876953125
20,11.430405139923096
21,11.308490514755249
22,11.316762924194336
23,11.46417784690857
24,11.464046001434326
25,11.969071626663208
26,11.77759861946106
27,12.018898248672485
28,12.018932580947876
29,12.090477705001831
30,12.159573793411255
31,12.08621859550476
32,12.074411153793335
33,21.198357582092285
34,10.578495502471924
35,10.82528805732727
36,11.086657285690308
37,11.038069486618042
38,11.249848127365112
39,11.338041305541992
40,11.610491037368774
41,11.599725246429443
42,11.617709636688232
43,11.677548885345459
44,11.774391174316406
45,11.925776720046997
46,11.933573007583618
47,11.978907585144043
48,11.996941804885864
49,12.184606075286865
50,12.205790519714355
51,12.349548816680908
52,12.434901237487793
53,12.61158800125122
54,12.652311563491821
55,12.653854370117188
56,12.701539754867554
57,20.108216285705566
58,12.22731614112854
59,12.144325733184814
60,12.356255054473877
61,12.624191761016846
62,12.594622611999512
63,12.682281255722046
64,12.800357341766357
65,12.861212730407715
66,12.881275177001953
67,13.234241724014282
68,13.346059560775757
69,13.296948194503784
70,13.885518074035645
71,13.378559112548828
72,13.435545921325684
73,13.376577138900757
74,14.268071413040161
75,14.323954582214355
76,15.100610971450806
77,15.45081877708435
78,16.57302713394165
79,13.835566759109497
80,12.728333234786987
81,12.745166540145874
82,12.621888875961304
83,12.590754747390747
84,12.840765476226807
85,13.107982158660889
86,13.033248662948608
87,13.089262962341309
88,13.215172052383423
89,13.433532953262329
90,15.13765549659729
91,14.334536790847778
92,14.975894689559937
93,14.61946964263916
94,14.625703573226929
95,14.290649175643921
96,14.179930210113525
97,14.241520643234253
98,14.755416631698608
99,14.704174995422363
100,14.477180242538452
101,14.561294078826904
102,14.518960952758789
103,14.531177759170532
104,22.577756881713867
105,13.987889528274536
106,13.248080492019653
107,13.129528999328613
108,13.075157642364502
109,13.18356204032898
110,13.901560306549072
111,13.57460069656372
112,13.61465334892273
113,13.655394554138184
114,13.751806497573853
115,14.307127475738525
116,13.940562963485718
117,14.155638217926025
118,14.746519088745117
119,16.319446325302124
120,16.31692385673523
121,15.362281560897827
122,15.116292953491211
123,14.898008823394775
124,14.987013816833496
125,15.221768140792847
126,15.207331657409668
127,15.134199142456055
128,15.093207120895386
129,15.563002109527588
130,15.085752248764038
131,15.077579975128174
132,15.077153444290161
133,15.147284030914307
134,15.093575477600098
135,14.945809841156006
136,15.134652376174927
137,15.006129264831543
138,15.09945297241211
139,15.178576469421387
140,15.107550144195557
141,14.81505298614502
142,14.837376356124878
143,15.133091449737549
144,15.307979345321655
