,1
0,6.887677192687988
1,5.864013075828552
2,5.796571135520935
3,6.1202472448349
4,6.223523139953613
5,6.358258485794067
6,5.783883333206177
7,5.9235841035842896
8,6.285784721374512
9,6.847482681274414
10,6.988004684448242
11,6.334283351898193
12,6.064535617828369
13,6.084467887878418
14,5.421126365661621
15,5.555745959281921
16,5.7170809507369995
17,5.456366419792175
18,5.533950448036194
19,5.342806816101074
20,5.417624473571777
21,5.630384802818298
22,5.863882780075073
23,6.103671431541443
24,5.592462658882141
25,5.62746787071228
26,5.576799154281616
27,5.744423031806946
28,5.8172526359558105
29,5.968151688575745
30,5.982381224632263
31,5.439923644065857
32,5.5037841796875
33,5.384912371635437
34,5.359883666038513
35,4.529437065124512
36,4.478856921195984
37,3.9723063707351685
38,3.9952696561813354
39,4.012816548347473
40,4.023967981338501
41,4.063351273536682
42,4.1470348834991455
43,4.176112174987793
44,3.9086973667144775
45,3.8167048692703247
46,3.898545503616333
47,4.023516654968262
48,3.9042396545410156
49,3.897382616996765
50,3.900929808616638
51,3.665136933326721
52,3.6696263551712036
53,3.7057193517684937
54,3.7065987586975098
55,3.70147442817688
56,3.70760715007782
57,3.7120646238327026
58,3.71684467792511
59,3.7309714555740356
60,3.7579870223999023
61,3.6648242473602295
62,3.6230019330978394
63,3.702444314956665
64,3.7999333143234253
65,3.8325321674346924
66,3.9001840353012085
67,3.9895973205566406
68,3.8702956438064575
69,3.5935899019241333
70,3.6192424297332764
71,3.659725785255432
72,3.7173168659210205
73,3.7678451538085938
74,3.826367139816284
75,3.959190845489502
76,4.191150426864624
77,3.8491766452789307
78,3.5698909759521484
79,3.7145739793777466
80,3.8111908435821533
81,3.78510582447052
82,3.826606512069702
83,3.9204007387161255
84,3.640490770339966
85,3.645107626914978
86,3.829301595687866
87,3.892516016960144
88,3.4487855434417725
89,3.573001742362976
90,3.603382706642151
91,3.6731220483779907
92,3.8436973094940186
93,3.1958717107772827
94,3.2341750860214233
95,3.3757845163345337
96,3.412745952606201
97,3.1671462059020996
98,3.2445826530456543
99,3.240438461303711
100,3.3744791746139526
101,3.461935877799988
102,3.1797720193862915
103,3.2567158341407776
104,3.3526437282562256
105,3.269922971725464
106,3.0925095677375793
107,3.140442669391632
108,2.9704304933547974
109,2.885476291179657
110,3.0757352709770203
111,3.0157856345176697
112,3.088500142097473
113,3.2252694368362427
114,3.3430263996124268
115,3.288211703300476
116,3.2823367714881897
117,2.9732531905174255
118,2.8434947729110718
119,2.8147634267807007
120,2.930144488811493
121,3.0487791895866394
122,3.108533799648285
123,2.8643888235092163
124,3.0257920026779175
125,2.807850658893585
126,2.7842668294906616
127,2.7762826085090637
128,2.682736814022064
129,2.7507189512252808
130,2.68282288312912
131,2.7982287406921387
132,2.8897334337234497
133,3.171444892883301
134,2.455356538295746
135,2.4785860180854797
136,2.51687228679657
137,2.6655762791633606
138,2.6823484897613525
139,2.630679726600647
140,2.7399986386299133
141,2.8771236538887024
142,3.0044811367988586
143,2.8449982404708862
144,3.0273972153663635
145,3.0362074971199036
146,2.812282681465149
147,3.083477735519409
148,2.7317216992378235
149,3.3893704414367676
150,2.69486403465271
151,2.382688581943512
152,2.517360806465149
153,2.6496657133102417
154,2.69069641828537
155,2.5854716897010803
156,2.680354952812195
157,2.839264929294586
158,2.7601688504219055
159,2.787196099758148
160,2.552664637565613
161,2.6106451749801636
162,2.8525074124336243
163,2.69575035572052
164,2.9488942623138428
165,3.091956853866577
166,2.701693534851074
167,3.0461487770080566
168,2.873957633972168
169,3.0808249711990356
170,3.3354788422584534
171,2.644741117954254
172,2.8422502875328064
173,2.4816194772720337
174,2.739842474460602
175,2.669303059577942
176,2.351057529449463
177,2.423405408859253
178,2.4071027636528015
179,2.407288134098053
180,2.5329647064208984
181,2.6316990852355957
182,2.955923557281494
183,2.5063177943229675
184,2.71787029504776
