,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,6.915417909622192,7.320793151855469,7.983354568481445,6.906296968460083,7.00872540473938,7.048406362533569,7.474761247634888,6.980222225189209,6.942638635635376,6.93293833732605,7.490130186080933,7.003446102142334,7.0571465492248535,6.895244359970093,6.915043354034424,6.916683435440064,6.986217498779297,7.039461612701416,6.983097553253174,7.220658540725708,6.887683868408203,7.027890920639038,7.003983736038208,7.631884336471558,7.10740327835083,7.020248889923096,6.912813901901245,6.891826629638672,7.16641902923584,7.758751392364502,6.953358888626099,6.930528163909912,7.035763263702393,7.149633407592773,6.925302028656006,7.067471027374268,6.941378116607666,6.966471195220947,7.85504937171936,8.067789554595947,6.95478367805481,7.192595481872559,7.187324285507202,7.897240877151489,7.414459943771362,7.089754581451416,7.052210569381714,7.375621557235718,6.9453489780426025,7.115801811218262,7.363266706466675
1,7.238037586212158,7.318520307540893,7.264646768569946,6.996071100234985,7.695163011550903,8.183119773864746,7.810255289077759,7.149902105331421,7.876905918121338,6.833901882171631,8.318735837936401,6.913048982620239,6.967085599899292,7.089789152145386,7.061785459518433,7.161705017089844,7.233304023742676,8.536381006240845,8.341372728347778,7.18211841583252,7.28941535949707,7.57094669342041,7.307586669921875,8.688067436218262,7.777032375335693,6.934171915054321,7.317650318145752,9.006232261657715,6.978000164031982,7.291257858276367,8.131102800369263,7.3657615184783936,6.9903528690338135,7.661606311798096,7.651707887649536,7.179157495498657,7.038349151611328,7.040482044219971,7.327558517456055,7.896859169006348,7.372536420822143,7.066574096679688,9.788168668746948,8.85497522354126,8.498765707015991,6.945404529571533,8.981955289840698,7.481092214584351,8.187991857528687,7.042385816574097,7.770900726318359
2,7.30730676651001,7.652973890304565,7.597947835922241,6.925000190734863,7.359566926956177,7.956518173217773,8.964005470275879,7.372045040130615,9.249821186065674,7.650287389755249,7.828617334365845,7.556096792221069,7.595619201660156,8.735559225082397,7.475847244262695,7.947690963745117,7.316797256469727,10.84370255470276,7.608040332794189,7.855878353118896,7.082202911376953,7.413962364196777,7.562757253646851,8.209065198898315,7.536591053009033,6.958278656005859,7.046257972717285,7.142928600311279,7.829216241836548,7.712272882461548,7.279570579528809,7.0297839641571045,7.345902681350708,8.34964394569397,7.255341053009033,7.511897087097168,7.33721137046814,7.481932640075684,8.084349632263184,8.310745000839233,7.515605449676514,7.648402452468872,8.442150115966797,7.59220814704895,7.214138746261597,10.573330879211426,7.432783126831055,8.504310607910156,6.925693273544312,7.925170660018921,7.106839895248413
3,8.258615732192993,8.330146312713623,7.923389196395874,7.543967485427856,10.583425521850586,8.148435831069946,9.697761535644531,8.410200119018555,7.710704326629639,7.896404981613159,10.725762605667114,8.490761518478394,7.859744310379028,8.422666549682617,9.689833164215088,7.997458219528198,7.730608701705933,8.094913244247437,7.78751540184021,8.681771993637085,7.481392621994018,8.522510051727295,7.89423942565918,9.775564908981323,7.985345840454102,7.467166662216186,7.459328889846802,7.794803857803345,7.820261478424072,8.233883380889893,8.117640256881714,8.664012432098389,7.867861986160278,8.971033811569214,8.690730810165405,7.746423959732056,8.598005056381226,9.923714637756348,8.178054809570312,9.25886344909668,8.140713453292847,8.74849271774292,9.650492668151855,9.015215635299684,9.161540269851685,7.847631216049194,11.234731674194336,9.226800441741943,8.06773042678833,8.335192680358887,7.445841789245605
4,9.527956008911133,9.617889404296877,8.750965118408203,8.772303104400635,8.564491510391235,10.325193643569946,14.171614170074465,8.265635251998901,10.379539728164673,9.018985509872437,9.70627474784851,9.986871004104614,9.560812711715698,10.450729370117188,9.52137851715088,7.947235584259033,8.99664044380188,9.227313756942747,8.854634523391724,10.485355377197266,7.760534048080444,9.21996283531189,9.107354402542114,9.675835132598875,10.164979219436646,7.725652694702148,8.125102758407593,8.841996431350708,8.450054407119751,9.829161643981934,9.356730699539185,8.266076803207397,10.143397569656372,10.613498449325562,9.113539934158323,9.546526193618774,9.528790712356567,8.147956371307373,8.76565408706665,10.275892972946169,9.77361512184143,9.336055278778076,10.5116548538208,9.59860873222351,9.222160339355469,7.996328115463257,10.946545600891112,10.102639198303224,8.718147993087769,10.148909091949465,10.057917833328249
5,11.2158842086792,9.06054949760437,9.859700679779053,9.293046236038208,9.065515518188477,10.694992303848268,13.54621696472168,8.585252523422241,9.499669313430786,8.713690996170044,10.584592580795288,10.428230285644531,10.202094316482544,10.673455476760864,10.532628536224363,8.894071340560913,9.588618755340576,10.527222156524658,11.804867029190063,11.847711086273192,8.507606506347656,10.731982469558716,9.675668478012083,10.23430633544922,10.378674983978271,8.136872053146362,9.692256927490234,9.444446086883543,9.110431432724,9.356931209564207,10.111624479293823,9.078426122665403,10.4608736038208,11.440340518951416,11.540273904800417,9.333802938461304,9.756287097930908,9.828516960144045,9.501101016998293,10.229549407958984,10.75752878189087,10.47655963897705,12.718756675720217,10.637797117233276,11.323585748672484,8.851894855499268,12.641687870025637,12.122329950332642,10.379318475723268,10.11266016960144,8.841336250305176
6,12.578858852386476,10.130655288696287,10.060372591018677,9.582319259643556,10.897754192352297,9.570155382156372,13.339274883270264,10.143907070159912,10.588654279708862,11.241095066070557,11.19729471206665,10.845837116241457,11.1307213306427,10.29504942893982,11.182344675064089,9.38777208328247,11.221611976623535,11.788255214691162,10.396364212036133,11.23969841003418,9.475014925003052,11.473660230636597,11.016396522521973,11.575972318649292,10.09675407409668,8.986413478851318,9.59129023551941,9.882225275039673,9.412122249603271,10.751818895339966,10.573131561279297,10.343496561050417,11.07823896408081,13.003365993499756,12.03157377243042,10.367442846298218,10.364972352981567,9.38094401359558,10.708350419998167,10.944290161132812,9.79979681968689,11.09095811843872,13.588880062103271,10.325059652328491,11.894172430038452,9.8058443069458,12.424133062362673,10.180672883987429,10.260208368301392,10.077088594436646,9.42687439918518
7,10.831273794174194,11.154147386550903,10.893447160720823,10.00582194328308,10.602771043777466,10.617023229599,13.222439289093018,8.090662240982056,11.473711967468262,9.725533723831177,12.915163040161133,11.242514848709106,12.315685749053957,10.794278860092165,11.874317407608032,10.288941383361816,12.15688967704773,11.797679901123049,11.714828252792358,12.106149435043337,10.640992403030396,9.5612370967865,12.123230695724487,12.240800380706789,10.617793798446655,8.987946510314941,11.356080770492554,9.521991729736328,10.01038932800293,11.227365016937256,10.380257844924929,10.813520431518556,12.514663219451904,14.181956768035889,11.914589405059814,11.311059951782228,10.996771574020386,9.413654088974,12.021564722061155,10.871579647064207,10.207963228225708,11.365925550460815,13.451683521270752,11.500028610229492,13.308351516723633,9.297564506530762,12.885372161865234,10.26549506187439,10.937527894973757,10.610561847686768,10.80210304260254
8,11.317348957061768,10.820855855941772,11.375175952911375,10.192252159118652,11.859421014785768,12.560343265533447,13.913609504699709,8.842318058013916,11.740085363388062,10.98603129386902,13.071433067321776,11.261282682418823,13.179439067840576,11.757362365722656,13.501272678375244,10.768603563308716,12.49760627746582,13.558555603027344,11.71493148803711,13.145287036895752,11.15631103515625,10.1118004322052,13.4728741645813,10.91582441329956,11.645352602005005,9.975452423095703,11.039079904556274,10.35704231262207,10.728782892227173,12.614450931549072,11.45778203010559,12.043246030807495,13.522923946380615,14.75416612625122,12.727612495422363,12.03123140335083,11.42297077178955,10.379514694213867,12.5078387260437,11.26360273361206,11.426230192184448,11.59331727027893,11.876929521560667,11.95233917236328,13.83812952041626,9.284695148468018,12.37757921218872,11.163881301879885,11.460623502731323,11.928377389907835,11.17792534828186
9,12.096839666366575,10.445638418197632,11.901453495025637,10.863051176071169,13.5616717338562,13.43413496017456,15.119178771972656,9.839086771011353,12.576705932617188,11.376721858978271,14.101219177246094,11.867016792297363,12.502347946166992,11.447072267532349,13.93074893951416,10.667540073394775,13.529805183410645,10.360279560089111,13.62033987045288,14.004234790802002,11.475305557250977,10.54701042175293,12.343782663345335,12.311721086502075,10.826199531555176,11.620102405548096,11.513411045074465,11.409980297088625,11.632441759109495,12.563175201416016,11.39719533920288,11.443470239639282,13.957228183746338,15.492773056030272,13.323562145233154,13.120946407318115,12.691644191741943,9.976551055908203,11.065659523010254,11.579498529434204,11.921462297439575,12.037142276763916,14.417020797729492,13.044834613800049,14.889859676361084,10.247374534606934,12.27255368232727,10.424414157867432,12.912526607513428,12.820605754852297,11.900628805160522
