,1
0,0.394
1,0.2865714285714286
2,0.5984285714285714
3,0.6158571428571429
4,0.6205714285714286
5,0.6282857142857143
6,0.7131428571428572
7,0.718
8,0.7147142857142857
9,0.6588571428571428
10,0.7234285714285714
11,0.7275714285714285
12,0.7227142857142858
13,0.7274285714285714
14,0.7302857142857143
15,0.7321428571428571
16,0.7294285714285714
17,0.719
18,0.7198571428571429
19,0.7168571428571429
20,0.7771428571428571
21,0.7737142857142857
22,0.7727142857142857
23,0.771
24,0.77
25,0.77
26,0.7701428571428571
27,0.7764285714285715
28,0.777
29,0.7807142857142857
30,0.7817142857142857
31,0.7831428571428571
32,0.7682857142857142
33,0.7691428571428571
34,0.7897142857142857
35,0.7891428571428571
36,0.787
37,0.7868571428571428
38,0.7855714285714286
39,0.7841428571428571
40,0.783
41,0.7825714285714286
42,0.782
43,0.7807142857142857
44,0.781
45,0.7285714285714285
46,0.6951428571428572
47,0.7348571428571429
48,0.7747142857142857
49,0.7727142857142857
50,0.7715714285714286
51,0.7794285714285715
52,0.7792857142857142
53,0.7845714285714286
54,0.7862857142857143
55,0.7872857142857143
56,0.7872857142857143
57,0.7878571428571428
58,0.7878571428571428
59,0.7884285714285715
60,0.7884285714285715
61,0.7881428571428571
62,0.7885714285714286
63,0.7887142857142857
64,0.7882857142857143
65,0.7944285714285715
66,0.7978571428571428
67,0.7971428571428572
68,0.8082857142857143
69,0.81
70,0.8118571428571428
71,0.813
72,0.8138571428571428
73,0.8154285714285714
74,0.8155714285714286
75,0.8157142857142857
76,0.7904285714285715
77,0.7905714285714286
78,0.7882857142857143
79,0.7977142857142857
80,0.7998571428571428
81,0.8097142857142857
82,0.8097142857142857
83,0.8107142857142857
84,0.8111428571428572
85,0.8112857142857143
86,0.8115714285714286
87,0.8104285714285714
88,0.8107142857142857
89,0.8322857142857143
90,0.8327142857142857
91,0.833
92,0.8322857142857143
93,0.832
94,0.8325714285714285
95,0.832
96,0.8321428571428572
97,0.8312857142857143
98,0.8151428571428572
99,0.798
100,0.8118571428571428
101,0.8095714285714286
102,0.8094285714285714
103,0.8097142857142857
104,0.8095714285714286
105,0.8098571428571428
106,0.8098571428571428
107,0.8095714285714286
108,0.8098571428571428
109,0.8105714285714286
110,0.8115714285714286
111,0.8125714285714286
112,0.8134285714285714
113,0.8137142857142857
114,0.8137142857142857
115,0.8138571428571428
116,0.8107142857142857
117,0.8115714285714286
118,0.813
119,0.8128571428571428
120,0.8115714285714286
121,0.8124285714285714
122,0.8128571428571428
123,0.8141428571428572
124,0.8145714285714286
125,0.8157142857142857
