,1
0,0.30642857142857144
1,0.24771428571428572
2,0.5674285714285714
3,0.602
4,0.6112857142857143
5,0.5621428571428572
6,0.6855714285714286
7,0.6861428571428572
8,0.6804285714285714
9,0.6782857142857143
10,0.6745714285714286
11,0.6657142857142857
12,0.672
13,0.6147142857142858
14,0.6294285714285714
15,0.6237142857142857
16,0.6844285714285714
17,0.6865714285714286
18,0.7031428571428572
19,0.703
20,0.7038571428571428
21,0.7051428571428572
22,0.7065714285714285
23,0.7078571428571429
24,0.7288571428571429
25,0.729
26,0.729
27,0.7294285714285714
28,0.7324285714285714
29,0.6762857142857143
30,0.7591428571428571
31,0.7658571428571429
32,0.7844285714285715
33,0.777
34,0.7767142857142857
35,0.7772857142857142
36,0.7737142857142857
37,0.771
38,0.7678571428571429
39,0.767
40,0.7674285714285715
41,0.6794285714285714
42,0.7767142857142857
43,0.7655714285714286
44,0.7844285714285715
45,0.7892857142857143
46,0.789
47,0.7881428571428571
48,0.7888571428571428
49,0.7897142857142857
50,0.7917142857142857
51,0.7932857142857143
52,0.7942857142857143
53,0.7942857142857143
54,0.7935714285714286
55,0.795
56,0.7968571428571428
57,0.7997142857142857
58,0.8005714285714286
59,0.8041428571428572
60,0.8074285714285714
61,0.8082857142857143
62,0.8081428571428572
63,0.8082857142857143
64,0.808
65,0.8087142857142857
66,0.8094285714285714
67,0.8101428571428572
68,0.8114285714285714
69,0.8121428571428572
70,0.8128571428571428
71,0.786
72,0.784
73,0.7864285714285715
74,0.7998571428571428
75,0.7995714285714286
76,0.8267142857142857
77,0.829
78,0.829
79,0.8032857142857143
80,0.8274285714285714
81,0.8315714285714285
82,0.8325714285714285
83,0.8318571428571429
84,0.8271428571428572
85,0.8278571428571428
86,0.827
87,0.8285714285714286
88,0.8327142857142857
89,0.8337142857142857
90,0.8354285714285714
91,0.8375714285714285
92,0.838
93,0.8397142857142857
94,0.8295714285714286
95,0.8331428571428572
96,0.8498571428571429
97,0.8538571428571429
98,0.8561428571428571
99,0.8581428571428571
100,0.8538571428571429
101,0.8571428571428571
102,0.8597142857142858
103,0.8627142857142858
104,0.8635714285714285
105,0.8564285714285714
106,0.8544285714285714
107,0.8528571428571429
108,0.8517142857142858
109,0.853
110,0.834
111,0.8647142857142858
112,0.8651428571428571
113,0.8648571428571429
114,0.8647142857142858
115,0.8642857142857143
116,0.8645714285714285
117,0.8671428571428571
118,0.8677142857142857
119,0.8678571428571429
120,0.8678571428571429
121,0.8678571428571429
122,0.8678571428571429
123,0.8685714285714285
124,0.43142857142857144
125,0.8742857142857143
