,1
0,0.511
1,0.2872
2,0.662
3,0.6492
4,0.6644
5,0.6644
6,0.6414
7,0.6406
8,0.6448
9,0.6872
10,0.6852
11,0.6884
12,0.687
13,0.6854
14,0.6854
15,0.6904
16,0.69
17,0.6898
18,0.7148
19,0.7352
20,0.7364
21,0.7436
22,0.7444
23,0.7488
24,0.7496
25,0.7498
26,0.751
27,0.7522
28,0.7654
29,0.7646
30,0.7296
31,0.7316
32,0.7686
33,0.774
34,0.773
35,0.7746
36,0.7752
37,0.7748
38,0.7782
39,0.779
40,0.794
41,0.7944
42,0.7954
43,0.7996
44,0.7766
45,0.7894
46,0.7906
47,0.7894
48,0.7898
49,0.7768
50,0.7128
51,0.7846
52,0.785
53,0.7838
54,0.7824
55,0.7818
56,0.7812
57,0.7814
58,0.7816
59,0.7818
60,0.7824
61,0.655
62,0.808
63,0.8076
64,0.822
65,0.8206
66,0.8196
67,0.8198
68,0.8196
69,0.8222
70,0.8414
71,0.8404
72,0.8406
73,0.8406
74,0.8402
75,0.8392
76,0.8388
77,0.8382
78,0.839
79,0.8384
80,0.839
81,0.8394
82,0.842
83,0.842
84,0.8426
85,0.842
86,0.8428
87,0.8426
88,0.8412
89,0.8412
90,0.841
91,0.8408
92,0.8382
93,0.838
94,0.838
95,0.8408
96,0.841
97,0.8408
98,0.8414
99,0.8406
100,0.8444
101,0.8462
102,0.8466
103,0.8476
104,0.8446
105,0.8448
106,0.848
107,0.8484
108,0.8478
109,0.8482
110,0.8482
111,0.8478
112,0.8486
113,0.8488
114,0.8488
115,0.8496
116,0.8508
117,0.8506
118,0.8062
119,0.8526
120,0.8574
121,0.8516
122,0.8578
123,0.8574
124,0.8582
125,0.8608
126,0.8598
127,0.8602
128,0.861
129,0.8394
130,0.8408
131,0.8444
132,0.8492
133,0.8516
134,0.8544
135,0.8556
136,0.8574
137,0.859
138,0.859
139,0.8594
140,0.8598
141,0.8596
142,0.8598
143,0.8598
144,0.8604
145,0.8612
146,0.8612
147,0.8612
148,0.861
149,0.8612
150,0.8612
151,0.8542
152,0.8542
153,0.8514
154,0.8622
155,0.8642
156,0.864
157,0.8654
158,0.8664
159,0.8662
160,0.868
161,0.8678
162,0.8682
163,0.8688
164,0.8702
165,0.8704
166,0.8708
167,0.871
168,0.8708
169,0.8706
170,0.8698
171,0.8676
172,0.8682
173,0.8362
174,0.864
175,0.8664
176,0.8676
177,0.8676
178,0.868
179,0.855
180,0.8786
181,0.8812
182,0.8818
183,0.8826
184,0.8836
185,0.881
186,0.8812
187,0.881
188,0.8818
189,0.8842
190,0.8832
191,0.883
192,0.8818
193,0.882
194,0.882
195,0.8822
196,0.8824
197,0.8822
198,0.8818
199,0.8768
200,0.8786
201,0.8814
202,0.8812
203,0.8816
204,0.8826
205,0.8836
206,0.885
207,0.8858
208,0.8888
209,0.8942
210,0.8946
211,0.8948
212,0.8946
213,0.892
214,0.8918
215,0.8914
216,0.8904
217,0.8898
218,0.89
219,0.8902
220,0.8902
221,0.8902
222,0.8976
223,0.8988
224,0.8992
225,0.9
226,0.9002
227,0.8998
228,0.9006
229,0.901
230,0.9008
231,0.8958
232,0.895
233,0.8976
234,0.898
235,0.8982
236,0.8978
237,0.899
238,0.899
239,0.8992
240,0.8992
241,0.9
242,0.9006
243,0.9002
244,0.9002
245,0.897
246,0.8984
247,0.8986
248,0.9006
249,0.9014
250,0.9022
251,0.8988
252,0.9034
253,0.9038
254,0.9038
255,0.904
256,0.904
257,0.904
258,0.904
259,0.9038
260,0.9042
261,0.9044
262,0.9046
263,0.9046
264,0.9046
265,0.9044
266,0.9046
267,0.9048
268,0.905
269,0.9056
270,0.9056
271,0.9054
272,0.9056
273,0.9054
274,0.9054
275,0.9054
276,0.9056
277,0.9056
278,0.9058
279,0.9058
280,0.9058
281,0.9056
282,0.9054
283,0.9054
284,0.9054
285,0.9056
286,0.9056
287,0.9058
288,0.9058
289,0.9056
290,0.906
291,0.906
292,0.906
293,0.898
294,0.8996
295,0.901
296,0.9028
297,0.9038
298,0.9038
299,0.9038
300,0.9032
