,1
0,0.5089655172413793
1,0.48
2,0.48
3,0.4832183908045977
4,0.6091954022988506
5,0.5811494252873564
6,0.6432183908045978
7,0.6202298850574712
8,0.5742528735632184
9,0.6206896551724138
10,0.5737931034482758
11,0.5370114942528735
12,0.6027586206896551
13,0.6533333333333333
14,0.6611494252873563
15,0.662528735632184
16,0.6685057471264367
17,0.6749425287356322
18,0.6813793103448276
19,0.6583908045977012
20,0.6864367816091954
21,0.6974712643678161
22,0.6878160919540229
23,0.6896551724137931
24,0.6924137931034483
25,0.6988505747126437
26,0.6997701149425287
27,0.7002298850574713
28,0.7025287356321839
29,0.6988505747126437
30,0.7002298850574713
31,0.7080459770114943
32,0.7126436781609196
33,0.7154022988505747
34,0.7190804597701149
35,0.7117241379310345
36,0.7140229885057471
37,0.7094252873563218
38,0.7158620689655173
39,0.720919540229885
40,0.7117241379310345
41,0.713103448275862
42,0.7112643678160919
43,0.7167816091954023
44,0.7177011494252874
45,0.7167816091954023
46,0.7190804597701149
47,0.7085057471264368
48,0.705287356321839
49,0.7232183908045977
50,0.7057471264367816
51,0.7029885057471265
52,0.7048275862068966
53,0.7089655172413794
54,0.712183908045977
55,0.7241379310344828
56,0.7245977011494252
57,0.7213793103448276
58,0.72
59,0.7186206896551725
60,0.7222988505747127
61,0.7218390804597701
62,0.7245977011494252
63,0.7167816091954023
64,0.7273563218390805
65,0.7282758620689656
66,0.7172413793103448
67,0.7177011494252874
68,0.7149425287356321
69,0.7149425287356321
70,0.7172413793103448
71,0.7117241379310345
72,0.7126436781609196
73,0.72
74,0.7255172413793104
75,0.7296551724137931
76,0.7342528735632184
77,0.7393103448275862
78,0.7374712643678161
79,0.7420689655172413
80,0.7494252873563219
81,0.7480459770114942
82,0.7480459770114942
83,0.7466666666666667
84,0.7549425287356322
85,0.751264367816092
86,0.751264367816092
87,0.7526436781609196
88,0.7462068965517241
89,0.743448275862069
90,0.7485057471264368
91,0.7448275862068966
92,0.7471264367816092
93,0.7535632183908046
94,0.7535632183908046
95,0.7577011494252873
96,0.7531034482758621
97,0.7508045977011494
98,0.7567816091954023
99,0.7558620689655172
100,0.7544827586206897
