,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.1117544174194336,1.2565134763717651,1.1137322187423706,1.257849097251892,1.8528817892074585,1.2507789134979248,1.2022892236709597,1.1765834093093872,1.220312237739563,1.3290770053863523,1.3359712362289429,1.3806427717208862,1.1793272495269775,1.3386707305908203,1.278147578239441,1.5652310848236084,1.208109736442566,1.1202634572982788,1.379464030265808,1.5325133800506592,1.2257016897201538,1.4485946893692017,1.2857619524002075,1.5129574537277222,1.1308621168136597,1.1400551795959473,1.5024648904800415,1.2116189002990725,1.3622652292251587,1.0958036184310913,1.2156115770339966,1.3896667957305908,1.440235614776611,1.4576056003570557,1.3264480829238892,1.1758673191070557,1.3149855136871338,1.439144730567932,1.234477400779724,1.2126996517181396,1.1995843648910522,1.1295782327651978,1.169887661933899,1.613925218582153,1.7591904401779177,1.174251675605774,1.286818265914917,1.153069257736206,1.1722718477249146,1.1680614948272705
1,3.081604242324829,1.816226363182068,1.2118637561798096,2.008549213409424,2.572265386581421,2.979641914367676,4.39591646194458,1.57438063621521,1.2412760257720947,2.172975778579712,1.7703533172607422,1.6582266092300415,1.228424072265625,2.4733362197875977,2.2603561878204346,1.681973576545715,2.870439291000366,1.3904720544815063,1.5142852067947388,4.6041669845581055,1.306268334388733,1.8315948247909544,1.3953566551208496,1.6811918020248413,2.539900064468384,1.374959945678711,2.12876033782959,1.682593584060669,1.6207729578018188,1.4329906702041626,1.5566405057907104,2.5830044746398926,1.8766024112701416,1.9498809576034544,1.4895572662353516,1.2747344970703125,4.833801746368408,1.940643310546875,4.14044713973999,5.222933769226074,1.2247215509414673,2.020883083343506,1.928253412246704,1.950163722038269,2.4990742206573486,2.919707059860229,5.753918170928955,1.1135413646697998,2.9930405616760254,2.9279747009277344
2,3.32986831665039,2.2874321937561035,2.147906541824341,2.9728317260742188,2.5658695697784424,6.689288139343262,2.397412061691284,1.9309313297271729,2.856855869293213,4.226486682891846,3.770164251327514,1.7578473091125488,1.802205801010132,3.2255256175994877,5.094340801239014,4.270327091217041,2.939178705215454,2.0421595573425293,1.582383155822754,3.0849242210388184,1.7977782487869265,2.9021265506744385,2.092186450958252,1.981030225753784,3.7571558952331534,2.8457419872283936,2.9180126190185547,3.6343801021575928,1.4172086715698242,2.5655198097229004,1.6227043867111206,3.253619432449341,2.2366909980773926,5.0277419090271,2.326401233673096,1.6008976697921753,6.038999080657959,2.7755725383758545,6.124453067779541,3.018638134002685,2.7322256565093994,2.2077107429504395,2.401205778121948,1.5475293397903442,3.3128018379211426,2.140410900115967,5.553237438201904,1.591518521308899,3.297405958175659,3.4756920337677
3,4.177176475524902,2.966372489929199,4.171653747558594,2.1275854110717773,3.961021661758423,5.747416019439697,2.402653694152832,3.4062459468841557,2.740924835205078,2.3422493934631348,4.420046329498291,3.4833667278289795,3.3891398906707764,3.8068573474884033,7.001673698425293,5.042230606079102,3.1864237785339355,4.680832862854004,2.0628318786621094,6.6743245124816895,1.738985538482666,4.416004180908203,2.314584255218506,3.413588047027588,3.556082963943481,2.1483800411224365,4.774598121643066,5.625511646270752,3.1916186809539795,3.3722739219665527,2.5251152515411377,2.5571999549865723,4.132225513458252,5.307539463043213,3.536916971206665,1.5528749227523804,3.6507413387298575,3.611846923828125,4.464756488800049,3.0130455493927,3.543820858001709,3.5566563606262207,3.767222404479981,1.753063440322876,5.327081680297852,3.9366743564605713,1.957891821861267,3.015563488006592,2.7275257110595703,5.307133197784424
4,6.2573981285095215,3.796405553817749,2.296931028366089,3.681506395339966,4.155179023742676,9.09765625,1.903855919837952,3.222743034362793,3.047980308532715,3.379673480987549,2.444594144821167,3.787408828735352,2.8257319927215576,3.4739229679107666,6.0231709480285645,7.258938312530518,3.1222519874572754,3.9886884689331055,3.4055116176605225,2.834303140640259,4.211016178131104,3.609606027603149,4.105162143707275,2.6129698753356934,3.575372695922852,2.5978047847747803,3.1742305755615234,7.175817489624023,3.5129318237304688,6.159926414489746,5.952574253082275,4.40101432800293,4.4898176193237305,6.751208782196045,2.913534879684448,4.096168518066406,4.81144905090332,2.157151460647583,4.202502250671387,3.2234156131744385,2.2846148014068604,4.289065837860107,3.4567911624908447,2.038879632949829,3.1082570552825928,4.606173038482666,3.5070619583129883,1.4028043746948242,2.081808090209961,10.074085235595703
5,6.460980415344238,7.372314453125,3.5167925357818604,3.8367104530334473,3.578121423721313,9.298060417175291,1.7151148319244385,2.854209899902344,5.794291496276856,5.386414527893066,2.107603073120117,2.5597941875457764,3.3403637409210205,5.029246330261231,8.40092945098877,4.604918003082275,5.600870132446289,6.782476425170898,3.097742319107056,3.079416275024414,4.680258274078369,4.266416072845459,5.099800109863281,2.7599611282348637,3.619596004486084,2.3245596885681152,3.391129493713379,4.374785423278809,5.445462703704834,3.037292957305908,6.255196571350098,6.3086838722229,1.4928433895111084,8.360485076904297,4.2518630027771,4.562774181365967,2.6730024814605717,2.06925630569458,6.012706756591797,1.5005182027816772,1.2225581407546997,5.112062931060791,5.28159761428833,2.3967645168304443,2.9375433921813965,2.261359930038452,3.4322831630706787,4.043186664581299,2.9177284240722656,2.899548292160034
6,5.364034175872803,3.3660333156585693,5.141200542449951,4.298598289489746,4.29894495010376,11.670388221740724,2.226590394973755,5.515300273895264,3.552868604660034,3.6311581134796143,2.373781681060791,6.412694454193115,5.115713119506836,2.3269472122192383,2.3496193885803223,5.183261394500732,3.660135269165039,7.975731372833252,4.142524242401123,4.828392028808594,2.074221611022949,2.2996768951416016,6.792109489440918,5.4589433670043945,3.781028032302856,2.0426366329193115,4.010307788848877,2.8359973430633545,9.287979125976562,3.792991876602173,2.177593231201172,6.945086479187012,1.3228024244308472,9.398848533630373,4.099926948547363,8.566717147827148,3.0328848361968994,1.852132558822632,3.58179235458374,1.6666361093521118,1.4516619443893433,7.438729286193848,4.952111721038818,2.4973812103271484,1.7782166004180908,2.4326131343841557,4.501080989837647,3.766625881195069,1.2858452796936035,2.580011367797852
7,2.3542940616607666,4.6031999588012695,4.726992607116699,4.441030979156494,3.925229787826538,8.927790641784668,2.596851348876953,9.515674591064451,2.6642510890960693,5.355912208557129,2.2070300579071045,3.65884017944336,3.432142496109009,2.851126194000244,2.86067271232605,4.776072978973389,5.92142391204834,9.979904174804688,1.6216851472854614,2.100562810897827,3.134251356124878,2.592634916305542,5.644905090332031,3.5970304012298584,3.790200471878052,2.2491416931152344,5.487632751464844,2.051196575164795,4.399350643157959,4.87442684173584,2.201525449752808,5.086053848266602,1.4677788019180298,9.885794639587402,4.152757167816162,3.9201953411102295,4.067997932434082,1.875748991966248,2.158236503601074,1.8940510749816892,1.478235363960266,2.2283565998077397,5.665585517883301,2.586101770401001,1.8838095664978027,2.19804310798645,5.576013565063477,2.546814203262329,1.4631019830703735,3.3519294261932373
8,2.0603668689727783,2.545497179031372,5.366959095001221,5.624404430389404,2.117624282836914,6.626255989074707,2.6482996940612797,4.438117980957031,2.2572739124298096,3.612858295440674,2.211500406265259,4.408368110656738,4.455995082855225,3.014749526977539,4.665896415710449,6.1964030265808105,9.338700294494627,4.812864303588867,1.8292334079742432,2.185042142868042,3.4520843029022217,4.685558795928955,1.9288321733474727,3.209690570831299,4.595186710357666,2.4643733501434326,7.228396415710449,1.897673487663269,1.2214372158050537,5.048025131225586,5.130625247955322,3.8062374591827393,1.638769507408142,10.081745147705078,2.7950279712677,3.5974130630493164,4.306048393249512,2.663544178009033,1.4780912399291992,1.569326400756836,1.8364408016204836,2.3619706630706787,9.21115016937256,3.0151243209838867,1.888646364212036,1.3751472234725952,5.176278591156006,2.362878799438477,2.8598201274871826,3.439788579940796
9,2.18850326538086,3.099806785583496,1.9144679307937624,8.767561912536621,2.385863304138184,2.8331634998321533,2.255810499191284,4.4478440284729,2.7404494285583496,2.128704786300659,2.5558855533599854,4.770390510559082,2.6299400329589844,5.892067909240723,3.063516855239868,4.033951759338379,5.415634632110596,4.996904373168945,2.138508081436157,1.6698261499404907,3.696849822998047,3.253159046173096,1.9621944427490237,2.778270721435547,2.972111463546753,3.2669336795806885,4.26839017868042,2.147420644760132,1.359485745429993,4.848639488220215,5.368265628814697,3.57039213180542,1.8975582122802732,5.105398178100586,2.956804752349853,1.5734291076660156,4.929935932159424,1.806246042251587,1.7120050191879272,2.1530838012695312,1.6798243522644043,2.410740375518799,12.06140422821045,1.8228909969329836,1.809640884399414,1.9320334196090696,5.3004584312438965,2.3879497051239014,3.1335127353668213,4.262653350830078
