,1
0,8.018149375915527
1,8.397390604019165
2,9.34756064414978
3,8.309539079666138
4,9.241422414779663
5,7.905917406082153
6,7.985275506973267
7,8.225783348083496
8,9.933293581008911
9,8.788704633712769
10,9.104097127914429
11,9.317870616912842
12,10.018200397491455
13,10.469966411590576
14,10.749073505401611
15,10.452978372573853
16,9.869745254516602
17,9.939796924591064
18,10.025535821914673
19,9.044567823410034
20,9.147279500961304
21,9.639536142349243
22,9.806493043899536
23,9.695173263549805
24,9.836095809936523
25,9.522267818450928
26,9.29756236076355
27,9.142648935317993
28,8.98617148399353
29,8.905664682388306
30,9.274631261825562
31,9.151000261306763
32,9.019771814346313
33,9.229218006134033
34,9.252143144607544
35,9.428391933441162
36,9.240053415298462
37,8.710232019424438
38,8.473389148712158
39,8.483159303665161
40,8.646000862121582
41,9.0348801612854
42,9.56727910041809
43,9.327786922454834
44,8.875685930252075
45,8.872628927230835
46,9.072385311126709
47,8.312547445297241
48,8.16392183303833
49,8.015106916427612
50,8.032950639724731
51,8.154740810394287
52,8.391852855682373
53,8.46529507637024
54,8.603096723556519
55,8.718466520309448
56,8.60343313217163
57,8.573688983917236
58,8.563867807388306
59,8.81500768661499
60,9.088369369506836
61,9.127867460250854
62,9.247150182723999
63,9.024500370025635
64,9.173011064529419
65,9.48975658416748
66,10.316423654556274
67,10.37887716293335
68,9.97888469696045
69,10.240501165390015
70,9.56959056854248
71,9.765137672424316
72,9.313305377960205
73,9.497602939605713
74,9.60780668258667
75,9.31171703338623
76,10.927213430404663
77,9.058973789215088
78,8.309290647506714
79,8.399550914764404
80,8.513747930526733
81,8.699407577514648
82,8.888784408569336
83,8.855767250061035
84,9.133440494537354
85,9.271446466445923
86,9.369114398956299
87,9.498878955841064
88,10.071939706802368
89,8.939558029174805
90,8.70871877670288
91,8.636635541915894
92,8.746639490127563
93,8.762008666992188
94,8.799232482910156
95,9.30393671989441
96,9.663371562957764
97,9.396633625030518
98,9.503684282302856
99,9.5272216796875
100,9.659680843353271
101,9.863820314407349
102,10.205916166305542
103,10.172541856765747
104,10.710263729095459
105,9.072365999221802
106,9.07712173461914
107,9.215092182159424
108,9.15719199180603
109,9.363311529159546
110,9.120761156082153
111,9.19299030303955
112,9.031670093536377
113,9.166453838348389
114,9.465229034423828
115,9.404281616210938
116,9.580461263656616
117,9.811091423034668
118,9.822610855102539
119,9.940349578857422
120,9.985896825790405
121,9.894780397415161
122,10.22542929649353
123,10.07329773902893
124,9.814870834350586
125,8.506452322006226
126,8.69444465637207
127,8.940306663513184
128,9.061134576797485
129,9.101714134216309
130,9.235603332519531
131,9.255206823348999
132,9.338524103164673
133,9.646289587020874
134,10.023298025131226
135,10.034524202346802
136,10.041287899017334
