,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.52,0.5167816091954023,0.5264367816091954,0.4960919540229885,0.4960919540229885,0.52,0.4804597701149425,0.4818390804597701,0.48,0.5742528735632184,0.52,0.5333333333333333,0.4767816091954023,0.48,0.48,0.5144827586206897,0.5416091954022989,0.6032183908045977,0.487816091954023,0.4795402298850574,0.52,0.5462068965517242,0.5549425287356322,0.5241379310344828,0.5388505747126436,0.616551724137931,0.488735632183908,0.5508045977011494,0.5103448275862069,0.48,0.5218390804597701,0.5802298850574713,0.5259770114942529,0.463448275862069,0.5287356321839081,0.5241379310344828,0.52,0.5586206896551724,0.52,0.4979310344827586,0.6022988505747127,0.5011494252873563,0.4671264367816092,0.5117241379310344,0.4537931034482758,0.512183908045977,0.542528735632184,0.4754022988505747,0.48,0.6289655172413793
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.5397701149425287,0.6271264367816092,0.48,0.52,0.48,0.5554022988505747,0.48,0.52,0.48,0.5494252873563218,0.5245977011494253,0.504367816091954,0.52,0.52,0.52,0.6266666666666667,0.5577011494252874,0.519080459770115,0.52,0.52,0.48,0.5365517241379311,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.48,0.52,0.48,0.52,0.5632183908045977,0.6418390804597701,0.52,0.6565517241379311,0.4813793103448275,0.4841379310344827,0.52,0.6616091954022989,0.52,0.52,0.5857471264367816,0.52,0.48,0.52
