loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.0015869131581536654,0.6409195402298851,1.3464667797088623,False,,,1,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-36-52,1677663412,1.3464667797088623,3289279,gpu-011,10.1.1.7,1.3464667797088623,0,1,0.005934238433837891
0.0015637572058315936,0.6551724137931034,1.3408105373382568,False,,,2,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-36-53,1677663413,2.687277317047119,3289279,gpu-011,10.1.1.7,2.687277317047119,0,2,0.005934238433837891
0.0014733226271881454,0.7595402298850574,1.4844520092010498,False,,,3,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-36-55,1677663415,4.171729326248169,3289279,gpu-011,10.1.1.7,4.171729326248169,0,3,0.005934238433837891
0.001325513960301191,0.7636781609195402,1.0614631175994873,False,,,4,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-36-56,1677663416,5.233192443847656,3289279,gpu-011,10.1.1.7,5.233192443847656,0,4,0.005934238433837891
0.00115073771312319,0.7949425287356322,1.4570910930633545,False,,,5,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-36-57,1677663417,6.690283536911011,3289279,gpu-011,10.1.1.7,6.690283536911011,0,5,0.005934238433837891
0.00105499433374953,0.8013793103448276,1.2541866302490234,False,,,6,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-36-59,1677663419,7.944470167160034,3289279,gpu-011,10.1.1.7,7.944470167160034,0,6,0.005934238433837891
0.0010869543442780943,0.7691954022988505,1.860597848892212,False,,,7,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-01,1677663421,9.805068016052246,3289279,gpu-011,10.1.1.7,9.805068016052246,0,7,0.005934238433837891
0.0009306385599333664,0.8289655172413793,1.2699944972991943,False,,,8,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-02,1677663422,11.07506251335144,3289279,gpu-011,10.1.1.7,11.07506251335144,0,8,0.005934238433837891
0.0009190822058710559,0.8229885057471265,1.6911706924438477,False,,,9,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-03,1677663423,12.766233205795288,3289279,gpu-011,10.1.1.7,12.766233205795288,0,9,0.005934238433837891
0.0009430833931626945,0.8059770114942528,1.5288219451904297,False,,,10,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-05,1677663425,14.295055150985718,3289279,gpu-011,10.1.1.7,14.295055150985718,0,10,0.005934238433837891
0.0008659453912713062,0.8340229885057471,0.836381196975708,False,,,11,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-06,1677663426,15.131436347961426,3289279,gpu-011,10.1.1.7,15.131436347961426,0,11,0.005934238433837891
0.0008937088237411674,0.825287356321839,1.3128769397735596,False,,,12,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-07,1677663427,16.444313287734985,3289279,gpu-011,10.1.1.7,16.444313287734985,0,12,0.005934238433837891
0.0008447630515043763,0.8372413793103448,1.3538546562194824,False,,,13,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-09,1677663429,17.798167943954468,3289279,gpu-011,10.1.1.7,17.798167943954468,0,13,0.005934238433837891
0.0008370235870624411,0.8404597701149426,1.4337174892425537,False,,,14,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-10,1677663430,19.23188543319702,3289279,gpu-011,10.1.1.7,19.23188543319702,0,14,0.005934238433837891
0.0008731099106799597,0.8285057471264368,1.287405252456665,False,,,15,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-11,1677663431,20.519290685653687,3289279,gpu-011,10.1.1.7,20.519290685653687,0,15,0.005934238433837891
0.0008262926134569892,0.8377011494252874,1.4115660190582275,False,,,16,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-13,1677663433,21.930856704711914,3289279,gpu-011,10.1.1.7,21.930856704711914,0,16,0.005934238433837891
0.0008205977664596733,0.8390804597701149,1.3478367328643799,False,,,17,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-14,1677663434,23.278693437576294,3289279,gpu-011,10.1.1.7,23.278693437576294,0,17,0.005934238433837891
0.0008690032876771072,0.8271264367816092,1.486790418624878,False,,,18,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-15,1677663435,24.765483856201172,3289279,gpu-011,10.1.1.7,24.765483856201172,0,18,0.005934238433837891
0.0008196454897694204,0.8413793103448276,1.4803259372711182,False,,,19,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-17,1677663437,26.24580979347229,3289279,gpu-011,10.1.1.7,26.24580979347229,0,19,0.005934238433837891
0.0008151207299068056,0.8418390804597701,1.5049457550048828,False,,,20,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-18,1677663438,27.750755548477173,3289279,gpu-011,10.1.1.7,27.750755548477173,0,20,0.005934238433837891
0.0008060333783599152,0.8436781609195402,1.7778749465942383,False,,,21,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-20,1677663440,29.52863049507141,3289279,gpu-011,10.1.1.7,29.52863049507141,0,21,0.005934238433837891
0.0008148443013772197,0.8436781609195402,1.586449146270752,False,,,22,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-22,1677663442,31.115079641342163,3289279,gpu-011,10.1.1.7,31.115079641342163,0,22,0.005934238433837891
0.0008246446340933613,0.840919540229885,1.205383062362671,False,,,23,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-23,1677663443,32.320462703704834,3289279,gpu-011,10.1.1.7,32.320462703704834,0,23,0.005934238433837891
0.0008168903712568612,0.8432183908045977,1.3847899436950684,False,,,24,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-24,1677663444,33.7052526473999,3289279,gpu-011,10.1.1.7,33.7052526473999,0,24,0.005934238433837891
0.0008006140966525022,0.8441379310344828,2.056166648864746,False,,,25,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-26,1677663446,35.76141929626465,3289279,gpu-011,10.1.1.7,35.76141929626465,0,25,0.005934238433837891
0.000795402115788953,0.8450574712643678,1.54258131980896,False,,,26,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-28,1677663448,37.30400061607361,3289279,gpu-011,10.1.1.7,37.30400061607361,0,26,0.005934238433837891
0.000859861579434625,0.8285057471264368,1.518751859664917,False,,,27,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-30,1677663450,38.822752475738525,3289279,gpu-011,10.1.1.7,38.822752475738525,0,27,0.005934238433837891
0.000871600008558953,0.8262068965517242,1.0903871059417725,False,,,28,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-31,1677663451,39.9131395816803,3289279,gpu-011,10.1.1.7,39.9131395816803,0,28,0.005934238433837891
0.0007917260438546367,0.8473563218390805,1.382901668548584,False,,,29,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-32,1677663452,41.29604125022888,3289279,gpu-011,10.1.1.7,41.29604125022888,0,29,0.005934238433837891
0.0007920365635005907,0.8459770114942529,1.8037383556365967,False,,,30,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-34,1677663454,43.09977960586548,3289279,gpu-011,10.1.1.7,43.09977960586548,0,30,0.005934238433837891
0.000797183623259095,0.847816091954023,1.2633557319641113,False,,,31,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-35,1677663455,44.36313533782959,3289279,gpu-011,10.1.1.7,44.36313533782959,0,31,0.005934238433837891
0.0007912827360218969,0.8464367816091954,1.7528150081634521,False,,,32,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-37,1677663457,46.11595034599304,3289279,gpu-011,10.1.1.7,46.11595034599304,0,32,0.005934238433837891
0.0007780205107283318,0.8501149425287357,1.8815388679504395,False,,,33,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-39,1677663459,47.99748921394348,3289279,gpu-011,10.1.1.7,47.99748921394348,0,33,0.005934238433837891
0.0008591610946874509,0.8312643678160919,1.992842674255371,False,,,34,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-41,1677663461,49.99033188819885,3289279,gpu-011,10.1.1.7,49.99033188819885,0,34,0.005934238433837891
0.00079165269588602,0.8468965517241379,1.513550043106079,False,,,35,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-42,1677663462,51.50388193130493,3289279,gpu-011,10.1.1.7,51.50388193130493,0,35,0.005934238433837891
0.0008514180128601776,0.8262068965517242,1.2645747661590576,False,,,36,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-43,1677663463,52.76845669746399,3289279,gpu-011,10.1.1.7,52.76845669746399,0,36,0.005934238433837891
0.001082943486071181,0.776551724137931,1.2983579635620117,False,,,37,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-45,1677663465,54.066814661026,3289279,gpu-011,10.1.1.7,54.066814661026,0,37,0.005934238433837891
0.0007690230457262061,0.8547126436781609,1.477623462677002,False,,,38,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-46,1677663466,55.544438123703,3289279,gpu-011,10.1.1.7,55.544438123703,0,38,0.005934238433837891
0.0007810275719083589,0.8510344827586207,1.590564250946045,False,,,39,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-48,1677663468,57.13500237464905,3289279,gpu-011,10.1.1.7,57.13500237464905,0,39,0.005934238433837891
0.0007632099622967599,0.8547126436781609,1.6165375709533691,False,,,40,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-49,1677663469,58.75153994560242,3289279,gpu-011,10.1.1.7,58.75153994560242,0,40,0.005934238433837891
0.0007675525374796199,0.8528735632183908,1.1646156311035156,False,,,41,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-51,1677663471,59.91615557670593,3289279,gpu-011,10.1.1.7,59.91615557670593,0,41,0.005934238433837891
0.0007655669902933054,0.8524137931034482,1.1094298362731934,False,,,42,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-52,1677663472,61.025585412979126,3289279,gpu-011,10.1.1.7,61.025585412979126,0,42,0.005934238433837891
0.000774215213183699,0.8528735632183908,1.3191628456115723,False,,,43,dd2d5_00062,c736ff3656294a1cb399432f0d7057ac,2023-03-01_10-37-53,1677663473,62.3447482585907,3289279,gpu-011,10.1.1.7,62.3447482585907,0,43,0.005934238433837891
