,1
0,0.715
1,0.81
2,0.79
3,0.76
4,0.755
5,0.735
6,0.735
7,0.735
8,0.74
9,0.74
10,0.74
11,0.74
12,0.77
13,0.77
14,0.765
15,0.775
16,0.775
17,0.77
18,0.77
19,0.765
20,0.76
21,0.765
22,0.765
23,0.76
24,0.76
25,0.76
26,0.76
27,0.76
28,0.76
29,0.76
30,0.765
31,0.77
32,0.765
33,0.765
34,0.77
35,0.77
36,0.765
37,0.77
38,0.785
39,0.785
40,0.785
41,0.795
42,0.795
43,0.795
44,0.795
45,0.795
46,0.805
47,0.805
48,0.795
49,0.805
50,0.805
51,0.805
52,0.8
53,0.8
54,0.8
55,0.795
56,0.795
57,0.785
58,0.79
59,0.805
60,0.81
61,0.81
62,0.805
63,0.805
64,0.8
65,0.805
66,0.8
67,0.8
68,0.8
69,0.8
70,0.8
71,0.8
72,0.805
73,0.8
74,0.805
75,0.81
76,0.8
77,0.8
78,0.805
79,0.795
80,0.8
