,1
0,0.3782
1,0.3664
2,0.4062
3,0.4466
4,0.4186
5,0.3694
6,0.464
7,0.4542
8,0.4578
9,0.459
10,0.4424
11,0.4594
12,0.4588
13,0.4514
14,0.1096
15,0.386
16,0.4226
17,0.4296
18,0.4262
19,0.4262
20,0.4332
21,0.437
22,0.434
23,0.4366
24,0.4296
25,0.4252
26,0.4022
27,0.409
28,0.4196
29,0.4228
30,0.4258
31,0.4252
32,0.4352
33,0.4208
34,0.4294
35,0.424
36,0.4214
37,0.4246
38,0.4254
39,0.4304
40,0.4326
41,0.4204
42,0.3588
43,0.4294
44,0.4308
45,0.439
46,0.4416
47,0.4346
48,0.43
49,0.4282
50,0.4334
51,0.4332
52,0.431
53,0.4426
54,0.4456
55,0.4506
56,0.4464
57,0.4226
58,0.4134
59,0.3608
60,0.3882
61,0.4302
62,0.432
63,0.4332
64,0.4336
65,0.435
66,0.4242
67,0.4318
68,0.4288
69,0.427
70,0.4268
71,0.4292
72,0.4296
73,0.4246
74,0.4312
75,0.4236
76,0.4182
77,0.4344
78,0.4342
79,0.4344
80,0.4218
81,0.4312
82,0.4338
83,0.2952
84,0.4154
85,0.4204
86,0.4288
87,0.4294
88,0.4306
89,0.4296
90,0.4252
91,0.4326
92,0.4298
93,0.4174
94,0.425
95,0.4228
96,0.4258
97,0.4208
98,0.4228
99,0.424
100,0.422
101,0.4008
102,0.3696
103,0.3892
104,0.3968
105,0.395
106,0.3876
107,0.4144
108,0.4144
109,0.4156
110,0.4152
111,0.4284
112,0.4124
113,0.4134
114,0.4158
115,0.4192
116,0.4198
117,0.4162
118,0.415
119,0.4148
120,0.4194
121,0.4146
122,0.4314
123,0.4318
124,0.4282
125,0.4208
126,0.4232
127,0.4216
128,0.335
129,0.3408
130,0.3718
131,0.4314
132,0.4292
133,0.4254
134,0.4238
135,0.4306
136,0.4322
137,0.4232
138,0.4246
139,0.4312
140,0.433
141,0.4326
142,0.4318
143,0.4276
144,0.4326
145,0.437
146,0.4386
147,0.439
148,0.4414
149,0.4426
150,0.3906
151,0.393
152,0.3742
153,0.4096
154,0.4168
155,0.4148
156,0.4128
157,0.4104
158,0.4168
159,0.4208
160,0.4242
161,0.4236
162,0.4266
163,0.4118
164,0.4186
165,0.3802
166,0.385
167,0.3834
168,0.416
169,0.4268
170,0.4218
171,0.4222
172,0.4204
173,0.4138
174,0.4172
175,0.4204
176,0.4234
177,0.4176
178,0.4166
179,0.418
180,0.4182
181,0.4344
182,0.4298
183,0.4256
184,0.4254
185,0.43
186,0.4318
187,0.4292
188,0.4132
189,0.3866
190,0.3668
191,0.3518
192,0.401
193,0.4124
194,0.4162
195,0.4158
196,0.4186
197,0.4198
198,0.4198
199,0.4188
200,0.418
201,0.414
202,0.419
203,0.4078
204,0.4204
205,0.4158
206,0.411
207,0.4016
208,0.4182
209,0.4234
210,0.418
211,0.426
212,0.428
213,0.4206
214,0.4176
215,0.4148
216,0.42
217,0.4266
218,0.4224
219,0.4076
220,0.3824
221,0.4084
222,0.4052
223,0.4176
224,0.4086
225,0.4064
226,0.4066
227,0.4084
228,0.4064
229,0.407
230,0.4036
231,0.4122
232,0.4096
233,0.4196
234,0.42
235,0.4234
236,0.42
237,0.4232
238,0.4138
239,0.4116
240,0.4042
241,0.4268
242,0.4188
243,0.4008
244,0.3726
245,0.3836
246,0.4112
247,0.4182
248,0.413
249,0.4098
250,0.4152
251,0.4174
252,0.4202
253,0.4204
254,0.4244
255,0.421
256,0.4188
257,0.4226
258,0.4258
259,0.4296
260,0.4296
261,0.4354
262,0.424
263,0.4062
264,0.4066
265,0.4152
266,0.4046
267,0.3974
268,0.4124
269,0.424
270,0.4252
271,0.3914
272,0.4218
273,0.392
274,0.416
275,0.4152
276,0.416
277,0.4192
278,0.4124
279,0.4144
280,0.3612
281,0.4166
282,0.4248
283,0.4286
284,0.4138
285,0.4114
286,0.4168
