,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,1.10064435005188,1.446963667869568,1.9916082620620728,1.1276336908340454,1.2792402505874634,1.801552176475525,1.5671547651290894,1.539410948753357,1.7893520593643188,1.5135490894317627,1.7508773803710938,1.5664433240890503,1.117519497871399,1.4883819818496704,1.1191034317016602,1.2828642129898071,1.6507725715637207,2.221088409423828,1.2036501169204712,1.153365969657898,1.325434923171997,1.5368911027908323,1.1301718950271606,1.481223702430725,1.1643354892730713,1.7224353551864624,1.4789941310882568,1.3259460926055908,1.6102237701416016,2.281111717224121,1.778564214706421,1.100557565689087,1.567223072052002,1.308528184890747,1.1535483598709106,1.726249933242798,1.1137017011642456,2.790779829025269,1.1727008819580078,1.1450682878494265,1.3776569366455078,1.1633795499801636,1.4472129344940186,1.2031511068344116,1.100845217704773,1.6568217277526855,1.7856115102767944,1.8709176778793333,1.242688536643982
1,1.065967679023743,2.570373058319092,9.60080337524414,1.158992886543274,2.9500033855438232,5.3089752197265625,1.632978439331055,6.12307071685791,6.870765209197998,6.3087592124938965,1.972717046737671,5.465986251831055,1.117450714111328,2.02555513381958,1.054528832435608,1.9170106649398804,4.23202657699585,8.798855781555176,5.308129787445068,1.443501591682434,5.399940967559815,3.046187400817871,1.107303500175476,4.116330623626709,1.04124653339386,3.706941366195679,4.539666175842285,3.1135475635528564,5.127091884613037,6.177209854125977,5.200604438781738,1.1413193941116333,3.741605043411255,5.252890110015869,1.4604921340942385,5.226827621459961,1.2559934854507446,3.852230310440064,1.3527517318725586,1.2781851291656494,2.910600185394287,1.8102012872695925,1.7613967657089231,3.213371992111206,1.1144286394119265,3.902475357055664,2.3086178302764893,2.589357852935791,3.748281478881836
2,1.8072922229766848,3.13287091255188,5.565207958221436,2.348958730697632,2.3705406188964844,1.9514583349227903,1.5289644002914429,6.244004249572754,10.025020599365234,4.558058261871338,3.4274604320526123,2.008506774902344,1.256975173950195,4.071857452392578,2.591963291168213,4.094234466552734,5.2954583168029785,4.750118732452393,3.6311867237091056,2.256796360015869,3.133751153945923,3.4134676456451416,1.299609661102295,4.146650791168213,1.5041011571884155,3.932852983474731,2.7491209506988525,2.4545674324035645,3.685800552368164,3.0830094814300537,4.376638889312744,1.9214577674865725,5.529345512390137,3.1480460166931152,1.6925870180130005,2.647937297821045,2.6093990802764893,4.7872185707092285,3.236072063446045,1.534180760383606,1.6499677896499634,1.8664005994796755,2.624580144882202,4.573825836181641,2.114864587783813,4.059720516204834,2.813485622406006,6.269075870513916,4.120988368988037
3,4.42832088470459,3.380930662155152,4.667495727539063,1.398198127746582,1.7294102907180786,1.8233290910720823,5.058001518249512,1.4193241596221924,3.880577325820923,5.611716270446777,2.267578601837158,1.9671443700790403,1.8192323446273804,5.198724269866943,5.40709114074707,2.551490306854248,2.2463855743408203,3.03439998626709,7.909587860107422,1.9951984882354736,3.5479190349578857,4.236247539520264,1.440943479537964,4.941819667816162,2.131884813308716,4.276218414306641,3.80687427520752,2.047236919403076,5.475417137145996,5.883793830871582,4.5887064933776855,2.083373546600342,2.304522752761841,2.7084264755249023,3.816671848297119,2.5286858081817627,1.7384124994277954,8.316584587097168,1.947415351867676,2.485470771789551,1.7343299388885498,2.3948659896850586,3.385558843612671,2.8697967529296875,4.879338264465332,2.3541064262390137,2.624068021774292,2.888303518295288,2.711202383041382
4,2.9741129875183105,5.180877685546875,2.7578346729278564,1.8335118293762207,2.5431931018829346,1.690492868423462,2.330950260162353,1.0840630531311035,3.9445700645446777,3.7613778114318848,1.7399998903274536,2.543201446533203,3.7654330730438232,5.253588676452637,8.410568237304688,2.3822484016418457,3.947221517562866,3.270766496658325,1.2775826454162598,0.979915201663971,5.393918037414551,1.205808162689209,2.1738815307617188,3.784118175506592,1.312477707862854,1.6960278749465942,4.263337135314941,1.9114305973052976,2.5551300048828125,4.054344654083252,5.158729553222656,1.7110042572021484,1.7813100814819336,3.680960178375244,2.5179288387298584,3.4672539234161377,1.5199649333953855,4.008206844329834,2.257993459701538,1.7486988306045532,2.3319876194000244,2.242870330810547,1.9609954357147217,2.5184996128082275,4.210752010345459,2.048112154006958,1.0604803562164309,3.674943208694458,2.3626513481140137
5,3.605619192123413,4.421108722686768,2.25917911529541,2.1778059005737305,4.359456539154053,1.6651363372802734,1.4297000169754028,1.251170992851257,4.853272438049316,4.945816993713379,1.8771748542785645,4.03657341003418,2.044699192047119,2.720078706741333,6.242978572845459,2.7572872638702397,3.0958032608032227,3.118101119995117,1.5378682613372805,1.0589872598648071,6.597458839416504,1.2659627199172974,2.786613702774048,2.3831398487091064,1.443817973136902,1.338126540184021,2.873033285140991,2.074749708175659,2.554228544235229,5.273504734039307,1.5023105144500732,2.3528730869293213,2.131988048553467,1.7645469903945925,3.0197882652282715,4.086138725280762,2.9669525623321533,5.223973274230957,2.626378297805786,2.901808261871338,2.6014795303344727,2.253401517868042,2.5724825859069824,2.9437506198883057,3.731766700744629,1.1933444738388062,1.1793193817138672,2.765445709228516,2.4668667316436768
6,4.775561809539795,5.90021276473999,2.670073270797729,2.895887851715088,1.7002984285354614,2.2389509677886963,1.2945634126663208,1.4703885316848757,6.494827747344971,2.285402297973633,2.1829185485839844,1.1725072860717771,3.2903404235839844,2.085939884185791,3.224745512008667,1.8816293478012085,3.173595666885376,2.406627893447876,1.7801629304885864,1.2699857950210571,4.886288642883301,1.2442286014556885,1.0376707315444946,2.8520655632019043,1.4468923807144165,1.8572056293487549,3.9049246311187744,2.5301380157470703,2.503058910369873,2.067668914794922,1.7840832471847534,2.698383331298828,1.6252646446228027,2.048868417739868,2.9201080799102783,2.485060930252075,1.0793341398239136,1.103269100189209,1.9870868921279907,1.6536633968353271,1.6612083911895752,2.082789659500122,3.678072690963745,1.9677881002426147,5.416628837585449,1.2526365518569946,1.3892654180526731,2.940858840942383,2.2820751667022705
7,1.6830905675888062,2.069223403930664,1.819960594177246,1.8151826858520508,1.8115113973617556,1.3440338373184204,1.5634803771972656,0.940509021282196,4.821290969848633,2.266103506088257,2.571345567703247,1.20916485786438,2.904775619506836,2.3022406101226807,4.090112209320068,2.612093210220337,3.513189554214477,1.7187622785568235,2.011110305786133,1.6718136072158811,1.771065592765808,1.4141775369644165,1.127635478973389,3.4244415760040283,2.5604820251464844,2.7171719074249268,2.4224231243133545,2.1080873012542725,3.861428737640381,2.360374212265014,1.3178348541259766,2.6618521213531494,1.6788530349731443,2.0596768856048584,3.0427348613739014,2.5483829975128174,1.1257109642028809,1.1785755157470703,1.5977718830108645,1.7889050245285034,2.0508530139923096,3.41248106956482,5.472328186035156,1.88103461265564,6.703416347503662,1.3766158819198608,1.7422561645507812,3.203265428543091,2.175557851791382
8,1.666284680366516,1.475542068481445,1.8959474563598635,2.1409542560577397,1.7552976608276367,1.485522985458374,2.3082242012023926,0.998218834400177,4.901781558990479,2.659728527069092,1.5118834972381592,1.309331297874451,3.3300726413726807,2.493720531463623,5.097287654876709,3.2092244625091557,3.802556037902832,2.112147092819214,1.3860186338424685,1.089756965637207,1.3944451808929443,1.7276363372802734,1.387017846107483,1.2833969593048096,1.3489038944244385,0.972767174243927,2.49329137802124,2.1279702186584477,6.194507598876953,2.007646322250366,1.318272829055786,1.278172731399536,1.3882466554641724,1.1200019121170044,2.051090717315674,1.742488980293274,1.1598284244537354,0.9129896759986876,1.6936408281326294,1.9996259212493896,2.433798551559448,1.3920750617980957,2.667917013168335,2.103216648101806,7.508216857910156,1.6095020771026611,2.314064741134644,3.4898829460144043,1.8353703022003172
9,1.8252711296081543,1.6187794208526611,2.0514519214630127,2.576793909072876,1.818655252456665,1.7345569133758545,1.3740520477294922,1.1220489740371704,1.611041784286499,1.4229075908660889,1.7442138195037842,1.4941622018814087,2.6465060710906982,2.704491138458252,5.892341136932373,3.676198959350586,4.938224315643311,2.768348455429077,1.5953301191329956,1.1964794397354126,1.4084535837173462,1.2763861417770386,1.4712321758270264,1.2667137384414673,1.6527003049850464,1.097636580467224,2.39707612991333,2.146286725997925,1.785212755203247,2.021200895309448,1.401411771774292,1.4070667028427124,1.430440902709961,1.0943058729171753,2.1878650188446045,1.251367688179016,1.368861436843872,0.915512204170227,1.2851251363754272,2.273146629333496,2.259086847305298,1.7145843505859375,1.983636736869812,2.4231386184692383,8.024398803710938,2.067802906036377,2.9486348628997803,3.8039450645446777,1.4500885009765625
