,1
0,0.9175
1,0.9225
2,0.945
3,0.96
4,0.955
5,0.9525
6,0.9575
7,0.955
8,0.9575
9,0.96
10,0.96
11,0.96
12,0.96
13,0.96
14,0.96
15,0.9525
16,0.9625
17,0.9625
18,0.9675
19,0.965
20,0.9675
21,0.9675
22,0.9625
23,0.9675
24,0.9725
25,0.9725
26,0.9625
27,0.9675
28,0.9725
29,0.9725
30,0.9675
31,0.965
32,0.9625
33,0.9675
34,0.9675
35,0.9575
36,0.9625
37,0.9625
38,0.9625
39,0.9625
40,0.9625
41,0.965
42,0.9625
43,0.96
44,0.965
45,0.9675
46,0.9625
47,0.965
48,0.9625
49,0.9675
50,0.9675
51,0.965
52,0.9675
53,0.9675
54,0.9675
55,0.97
56,0.9725
57,0.97
58,0.97
59,0.9725
60,0.9725
