,1
0,0.2042
1,0.2204
2,0.2184
3,0.2282
4,0.2346
5,0.2428
6,0.2456
7,0.263
8,0.2624
9,0.2896
10,0.2878
11,0.296
12,0.3036
13,0.305
14,0.3078
15,0.3
16,0.3178
17,0.3192
18,0.328
19,0.332
20,0.3378
21,0.3384
22,0.339
23,0.3394
24,0.3406
25,0.3514
26,0.367
27,0.3662
28,0.3728
29,0.3866
30,0.3964
31,0.4176
32,0.4224
33,0.431
34,0.4328
35,0.4414
36,0.4442
37,0.454
38,0.4556
39,0.461
40,0.4546
41,0.4552
42,0.461
43,0.4644
44,0.4724
45,0.4818
46,0.482
47,0.4918
48,0.4924
49,0.4928
50,0.4958
51,0.4938
52,0.494
53,0.5002
54,0.5042
55,0.506
56,0.5102
57,0.5154
58,0.52
59,0.5224
60,0.5294
61,0.5286
62,0.5324
63,0.5328
64,0.533
65,0.5338
66,0.534
67,0.5352
68,0.5418
69,0.5432
70,0.548
71,0.541
72,0.5418
73,0.5408
74,0.5428
75,0.5456
76,0.551
77,0.551
78,0.5512
79,0.56
80,0.563
81,0.5638
82,0.5612
83,0.5606
84,0.5634
85,0.564
86,0.5678
87,0.5716
88,0.571
89,0.5638
90,0.5656
91,0.5658
92,0.5688
93,0.5716
94,0.5808
95,0.58
96,0.5828
97,0.5834
98,0.584
99,0.5882
100,0.5888
101,0.588
102,0.5932
103,0.5948
104,0.5958
105,0.5952
106,0.5902
107,0.592
108,0.5922
109,0.5914
110,0.5912
111,0.5926
112,0.5932
113,0.5938
114,0.5934
115,0.5982
116,0.5996
117,0.595
118,0.597
119,0.602
120,0.6016
121,0.6022
122,0.6004
123,0.6042
124,0.6104
125,0.6122
126,0.6138
127,0.6136
128,0.618
129,0.6192
130,0.6208
131,0.6218
132,0.6214
133,0.6286
134,0.6298
135,0.6344
136,0.635
137,0.6358
138,0.6356
139,0.6358
140,0.6388
141,0.6364
142,0.6374
143,0.639
144,0.6396
145,0.6382
146,0.6408
147,0.6374
148,0.6428
149,0.646
150,0.6468
151,0.6468
152,0.648
153,0.6534
154,0.6532
155,0.6554
156,0.6554
157,0.656
158,0.662
159,0.662
160,0.6598
161,0.6616
162,0.6612
163,0.659
164,0.6602
165,0.6606
166,0.6608
167,0.657
168,0.6618
169,0.6636
170,0.6642
171,0.664
172,0.6634
173,0.6634
174,0.6626
175,0.6632
176,0.662
177,0.6646
178,0.6626
179,0.663
180,0.6654
181,0.665
182,0.6656
183,0.667
184,0.6676
185,0.666
186,0.6646
187,0.6608
188,0.6626
189,0.6662
190,0.6644
191,0.664
192,0.6658
193,0.657
194,0.6592
195,0.6614
196,0.663
197,0.67
198,0.6742
199,0.6726
200,0.6714
201,0.6716
202,0.6716
203,0.671
204,0.672
205,0.6716
206,0.6734
207,0.6756
208,0.6782
209,0.6772
210,0.675
211,0.6712
212,0.6698
213,0.6698
214,0.671
215,0.6706
216,0.67
217,0.6718
218,0.6716
219,0.672
220,0.6722
221,0.6726
222,0.6718
223,0.671
224,0.6724
225,0.6746
226,0.6752
227,0.6702
228,0.6698
229,0.6698
230,0.6708
231,0.672
232,0.6746
233,0.6744
234,0.6746
235,0.6782
236,0.6778
237,0.6788
238,0.6806
239,0.681
240,0.681
241,0.6806
242,0.6812
243,0.6832
244,0.6824
245,0.6828
246,0.6824
247,0.6836
248,0.6838
249,0.683
250,0.6824
251,0.6816
252,0.6804
253,0.6796
254,0.6796
255,0.6772
256,0.6792
257,0.6798
258,0.6788
259,0.6764
260,0.677
261,0.6778
262,0.6782
263,0.68
264,0.6802
265,0.6798
266,0.6848
267,0.6854
268,0.6826
269,0.6856
270,0.6848
271,0.6866
272,0.6868
273,0.6864
274,0.6882
275,0.6878
276,0.6894
277,0.693
278,0.6908
279,0.6906
280,0.6898
281,0.688
282,0.6874
283,0.6878
284,0.6882
285,0.6908
286,0.6916
287,0.6934
288,0.6934
289,0.6942
290,0.6938
291,0.6912
292,0.6952
293,0.694
294,0.6968
295,0.6966
296,0.7006
297,0.6998
298,0.6988
299,0.6984
300,0.6996
301,0.6956
302,0.6938
303,0.693
304,0.695
305,0.694
306,0.6962
307,0.6954
308,0.6942
309,0.695
310,0.695
311,0.695
312,0.6936
313,0.693
314,0.6952
315,0.6952
316,0.6948
317,0.6934
318,0.6948
319,0.6932
320,0.6914
321,0.693
322,0.6896
323,0.6904
324,0.6896
325,0.6884
326,0.6886
327,0.6874
328,0.6874
329,0.687
330,0.6874
331,0.6882
332,0.6882
333,0.6886
334,0.6896
335,0.6904
336,0.6898
337,0.6896
338,0.689
339,0.6888
340,0.689
341,0.6898
342,0.6948
343,0.6904
344,0.691
345,0.6922
346,0.6922
347,0.6924
348,0.6912
349,0.6922
350,0.692
