,1
0,0.0636
1,0.0532
2,0.0722
3,0.0718
4,0.1374
5,0.1474
6,0.1504
7,0.217
8,0.2272
9,0.2288
10,0.2246
11,0.223
12,0.093
13,0.0966
14,0.1694
15,0.1374
16,0.133
17,0.136
18,0.1608
19,0.155
20,0.1502
21,0.1484
22,0.1264
23,0.0866
24,0.1164
25,0.1416
26,0.1094
27,0.1076
28,0.1042
29,0.107
30,0.0946
31,0.152
32,0.169
33,0.1606
34,0.1448
35,0.1624
36,0.2068
37,0.212
38,0.2012
39,0.2054
40,0.1736
41,0.1574
42,0.1742
43,0.1806
44,0.184
45,0.1658
46,0.174
47,0.1764
48,0.1762
49,0.177
50,0.1896
51,0.19
52,0.215
53,0.2358
54,0.2642
55,0.2558
56,0.2658
57,0.2592
58,0.2724
59,0.2558
60,0.2568
61,0.254
62,0.2274
63,0.2496
64,0.2356
65,0.2764
66,0.264
67,0.2542
68,0.2678
69,0.2704
70,0.216
71,0.2592
72,0.2232
73,0.2184
74,0.2048
75,0.1942
76,0.1856
77,0.2022
78,0.2238
79,0.2086
80,0.2032
81,0.2162
82,0.2064
83,0.206
84,0.1802
85,0.2304
86,0.2354
87,0.2374
88,0.2384
89,0.2228
90,0.2474
91,0.2356
92,0.2362
93,0.2436
94,0.2354
95,0.2316
96,0.2334
97,0.2342
98,0.2194
99,0.2388
100,0.229
101,0.2656
102,0.2578
103,0.2554
104,0.2516
105,0.2346
106,0.2672
107,0.2524
108,0.2436
109,0.2496
110,0.2502
111,0.2372
112,0.2094
113,0.2136
114,0.2118
115,0.2376
116,0.2384
117,0.27
118,0.2664
119,0.2656
120,0.2578
121,0.2688
122,0.2748
123,0.2708
124,0.2714
125,0.265
126,0.2618
127,0.2566
128,0.2548
129,0.2642
130,0.2664
131,0.2746
132,0.2728
133,0.2538
134,0.256
135,0.2562
136,0.262
137,0.2686
138,0.2638
139,0.2624
140,0.2684
141,0.2766
142,0.2646
143,0.267
144,0.2566
145,0.265
146,0.2756
147,0.2966
148,0.2774
149,0.2852
150,0.2794
151,0.2728
152,0.2772
153,0.2676
154,0.2498
155,0.2516
156,0.2604
157,0.2608
158,0.2518
159,0.2552
160,0.2788
161,0.2718
162,0.274
163,0.301
164,0.298
165,0.299
166,0.3006
167,0.2892
168,0.2838
169,0.2902
170,0.2924
171,0.2958
172,0.2936
173,0.2892
174,0.2878
175,0.2828
176,0.2876
177,0.2738
178,0.3082
179,0.3214
180,0.3086
181,0.303
182,0.3212
183,0.3084
184,0.2886
185,0.2882
186,0.2866
187,0.286
188,0.284
189,0.2784
190,0.2732
191,0.2752
