,1
0,0.5425
1,0.4575
2,0.595
3,0.56
4,0.5775
5,0.7675
6,0.9175
7,0.9375
8,0.94
9,0.95
10,0.95
11,0.9475
12,0.9425
13,0.92
14,0.935
15,0.93
16,0.9325
17,0.9375
18,0.9475
19,0.9475
20,0.9475
21,0.9475
22,0.945
23,0.9475
24,0.9475
25,0.9475
26,0.9475
27,0.9475
28,0.9475
29,0.9475
30,0.9475
31,0.9425
32,0.95
33,0.9475
34,0.9475
35,0.9475
36,0.9475
37,0.95
38,0.9475
39,0.95
40,0.9475
41,0.945
42,0.9525
43,0.9475
44,0.9525
45,0.9475
46,0.9475
47,0.9475
48,0.9525
49,0.9525
50,0.9475
51,0.95
52,0.95
53,0.95
54,0.9525
55,0.9525
56,0.95
57,0.9475
58,0.95
59,0.9525
60,0.95
61,0.945
62,0.9475
63,0.95
64,0.95
65,0.95
66,0.95
67,0.95
68,0.95
69,0.945
70,0.95
71,0.95
72,0.95
73,0.95
74,0.95
75,0.9475
76,0.9525
77,0.9525
78,0.9525
79,0.9525
80,0.9525
81,0.9525
82,0.9525
83,0.95
84,0.9525
85,0.95
86,0.9525
87,0.9525
88,0.9525
89,0.9525
90,0.9525
91,0.9525
92,0.9525
93,0.9525
94,0.9525
95,0.9525
96,0.95
97,0.95
98,0.9525
99,0.9525
100,0.95
101,0.9475
102,0.95
103,0.9475
104,0.9525
105,0.9525
106,0.95
107,0.9525
108,0.9525
109,0.95
110,0.95
111,0.95
112,0.95
113,0.9525
114,0.95
115,0.95
116,0.95
117,0.95
118,0.9525
119,0.9525
120,0.9525
121,0.95
122,0.95
123,0.95
124,0.9525
125,0.95
126,0.9525
127,0.9525
128,0.95
129,0.95
130,0.9525
131,0.9525
132,0.9525
133,0.95
134,0.9525
135,0.9525
136,0.95
137,0.9525
138,0.9525
139,0.9525
140,0.9525
141,0.9525
142,0.9525
143,0.95
144,0.95
145,0.95
146,0.95
147,0.95
148,0.9525
149,0.95
150,0.95
151,0.9525
152,0.9525
153,0.95
154,0.95
155,0.95
156,0.95
157,0.9525
158,0.9525
159,0.9525
160,0.95
161,0.95
162,0.9525
163,0.9525
164,0.9525
165,0.9525
166,0.9525
167,0.95
168,0.9525
169,0.9525
170,0.9525
171,0.9525
172,0.9525
173,0.9525
174,0.9525
175,0.95
176,0.9525
177,0.9525
178,0.9525
179,0.9525
180,0.95
181,0.9525
182,0.9525
183,0.95
184,0.95
185,0.95
186,0.9525
187,0.9525
188,0.9525
189,0.9525
190,0.9525
191,0.9525
192,0.9525
193,0.95
194,0.9525
195,0.95
196,0.95
197,0.95
198,0.95
199,0.95
200,0.95
201,0.95
202,0.95
203,0.95
204,0.95
205,0.95
206,0.95
207,0.95
208,0.95
209,0.95
210,0.95
211,0.95
212,0.95
213,0.95
214,0.95
215,0.95
216,0.95
217,0.95
218,0.95
219,0.9525
220,0.9525
221,0.95
222,0.9525
223,0.95
224,0.9525
225,0.9525
226,0.9525
227,0.95
228,0.9525
229,0.9525
230,0.9525
231,0.9525
232,0.9525
233,0.9525
234,0.9525
235,0.9525
236,0.9525
237,0.9525
238,0.9525
239,0.9525
240,0.9525
241,0.9525
242,0.9475
243,0.9525
244,0.9525
245,0.9525
246,0.9525
247,0.9525
248,0.9525
249,0.9525
250,0.95
251,0.9525
252,0.9525
253,0.9525
254,0.9525
255,0.9525
256,0.95
257,0.9525
258,0.9525
259,0.9525
260,0.9525
261,0.9525
262,0.9525
263,0.9525
264,0.95
265,0.9475
266,0.9525
267,0.9525
268,0.9525
269,0.95
270,0.9475
271,0.95
272,0.9525
273,0.9525
274,0.9525
275,0.95
276,0.9525
277,0.9525
278,0.9525
279,0.95
280,0.9525
281,0.9525
282,0.95
283,0.9525
284,0.9525
285,0.9525
286,0.9475
287,0.9475
288,0.9475
289,0.9525
290,0.9475
291,0.9525
292,0.9525
293,0.9525
294,0.9475
295,0.9525
296,0.9475
297,0.9525
298,0.9525
299,0.9475
300,0.9525
301,0.9475
302,0.9525
303,0.9475
304,0.9525
305,0.95
306,0.9525
307,0.9475
308,0.9525
309,0.9525
310,0.9525
311,0.9475
312,0.95
313,0.9475
314,0.9475
315,0.9525
316,0.95
317,0.95
318,0.95
319,0.9525
320,0.9475
321,0.9475
322,0.9525
323,0.9525
324,0.9475
325,0.9475
326,0.95
327,0.9475
328,0.9475
329,0.9525
330,0.9475
331,0.9475
332,0.9525
333,0.95
334,0.9475
335,0.9525
336,0.95
337,0.9475
338,0.9525
339,0.95
340,0.95
341,0.9525
342,0.9525
343,0.9475
344,0.9475
345,0.9525
346,0.9525
347,0.9525
348,0.9525
349,0.9525
350,0.95
351,0.9525
352,0.9525
353,0.9525
354,0.9525
355,0.9525
356,0.9525
357,0.9525
358,0.9525
359,0.9525
360,0.9525
361,0.9525
362,0.9525
363,0.9525
364,0.9525
365,0.9525
366,0.9525
367,0.9525
368,0.9525
369,0.9525
370,0.955
371,0.9525
372,0.955
373,0.955
374,0.955
375,0.9575
376,0.9575
377,0.9575
378,0.9575
379,0.96
380,0.9575
381,0.96
382,0.96
383,0.9625
384,0.965
385,0.97
386,0.9675
387,0.9675
388,0.97
389,0.97
390,0.9675
391,0.97
392,0.965
393,0.97
394,0.9725
395,0.97
396,0.965
397,0.9725
398,0.9625
399,0.965
400,0.965
