,1
0,0.6839882731437683
1,0.6857357621192932
2,0.6859509348869324
3,0.6804093718528748
4,0.6803742051124573
5,0.6805202960968018
6,0.6803089380264282
7,0.6805217266082764
8,0.6814021468162537
9,0.6819615960121155
10,0.6821427345275879
11,0.6765890717506409
12,0.6758387088775635
13,0.6758826375007629
14,0.6762556433677673
15,0.676888108253479
16,0.6781318187713623
17,0.6791152358055115
18,0.6804601550102234
19,0.6812533736228943
20,0.6820291876792908
21,0.6834114193916321
22,0.6842113733291626
23,0.6848602294921875
24,0.686381459236145
25,0.6872929930686951
26,0.6885376572608948
27,0.6886872053146362
28,0.6890997290611267
29,0.6807742118835449
30,0.6688520908355713
31,0.663627564907074
32,0.6599180102348328
33,0.6598053574562073
34,0.6511814594268799
35,0.6509388089179993
36,0.6508930325508118
37,0.6508010625839233
38,0.6511434316635132
39,0.6511239409446716
40,0.651419997215271
41,0.6513278484344482
42,0.6503363251686096
43,0.6496679782867432
44,0.647010326385498
45,0.6465157270431519
46,0.6455233693122864
47,0.6455344557762146
48,0.6456847190856934
49,0.6456243395805359
50,0.6381645798683167
51,0.6376950740814209
52,0.6375690698623657
53,0.636958658695221
54,0.6370044946670532
55,0.6354142427444458
56,0.635212242603302
57,0.6332279443740845
58,0.6318994760513306
59,0.6301656365394592
60,0.6299111843109131
61,0.6292833089828491
62,0.6265572905540466
63,0.6260186433792114
64,0.6257571578025818
65,0.6254117488861084
66,0.623683512210846
67,0.6236143112182617
68,0.6234899759292603
69,0.6213158965110779
70,0.6200283169746399
71,0.6199032068252563
72,0.6202236413955688
73,0.6204461455345154
74,0.620823085308075
75,0.6212214231491089
76,0.6206781268119812
77,0.6185585260391235
78,0.6177417039871216
79,0.617638349533081
80,0.6174440383911133
81,0.6176519989967346
82,0.6180174350738525
83,0.6192373037338257
84,0.6203204393386841
85,0.6205737590789795
86,0.6205841302871704
87,0.6207325458526611
88,0.6206417083740234
89,0.620006799697876
90,0.6195509433746338
91,0.6195440292358398
92,0.6175534725189209
93,0.617902398109436
94,0.6185505390167236
95,0.6169100403785706
96,0.6135858297348022
97,0.6134649515151978
98,0.610853910446167
99,0.6109592914581299
100,0.6112664937973022
