,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,4.7828874588012695,2.133197784423828,5.8309760093688965,9.808218002319336,8.187909126281738,4.071119785308838,2.746206998825073,3.285831451416016,5.186385631561279,3.569129467010498,4.185360908508301,2.4991259574890137,2.363150119781494,4.276479244232178,5.493454933166504,3.3341169357299805,4.5224809646606445,6.40635871887207,2.7026963233947754,3.569877862930298,3.259749174118042,4.859420299530029,3.291551351547241,2.685873985290528,1.8579890727996824,3.7649078369140634,6.620354175567627,4.711865425109863,8.116447448730469,4.557497501373291,7.942004203796387,3.101431131362915,3.635932683944702,3.680532455444336,2.3573269844055176,2.7321879863739014,3.526303291320801,4.049540519714356,2.546888589859009,2.323134660720825,3.1014130115509038,2.833503484725952,4.299525260925293,3.7560768127441406,6.886352062225342,5.421900749206543,3.3322582244873047,1.3978146314620972,2.22810173034668,3.0676870346069336
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3.695645570755005,5.450708866119385,2.975789785385132,7.955710411071777,1.922477126121521,4.368068695068359,3.62822937965393,2.5047147274017334,4.863546371459961,1.7587603330612185,9.92385196685791,5.599084854125977,1.4731253385543823,11.116230964660645,3.5777268409729004,1.923676609992981,2.049025058746338,4.839251518249512,7.203699588775635,1.6030763387680054,3.0062406063079834,2.9880154132843018,2.032755851745605,2.2901716232299805,2.5488860607147217,1.873316764831543,2.800973653793335,6.802055835723877,4.954715728759766,2.569571256637573,1.9911861419677732,5.859304904937744,1.6869511604309082,2.938805103302002,7.200456142425537,2.1885643005371094,3.29878044128418,2.06531286239624,2.51495623588562,2.1030938625335693,1.0356440544128418,1.4869190454483032,3.324859380722046,9.484039306640623,3.557802200317383,1.8639729022979736,2.5079715251922607,1.824705481529236,1.4252376556396484,1.6256002187728882
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2.363525152206421,2.222651243209839,2.3099606037139893,2.5399386882781982,2.3986659049987797,3.183706045150757,1.755668044090271,3.9204258918762207,2.384157419204712,1.7811423540115356,3.459412097930908,2.207491636276245,1.8068171739578247,4.339390754699707,2.680105686187744,1.4109785556793213,0.9292916655540466,2.0731375217437744,1.9654819965362549,2.3603270053863525,1.3447738885879517,3.646690607070923,2.620870351791382,1.9151716232299805,1.8844267129898071,1.9613739252090452,1.8386993408203125,1.9216705560684204,3.306551933288574,3.4262030124664307,2.567030906677246,3.731455326080322,1.4707139730453491,1.7651437520980835,1.933476209640503,1.6765486001968384,2.2229793071746826,1.0155099630355835,3.506730318069458,1.7956024408340454,1.2458854913711548,1.6314574480056765,1.7132039070129397,1.8769489526748655,1.106825828552246,1.5895836353302002,1.3672592639923096,1.8133583068847656,1.1467622518539429,2.082940101623535
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2.281391143798828,2.101541042327881,1.4826894998550415,2.504528284072876,1.6603282690048218,2.3177809715271,1.724128484725952,2.029958486557007,1.8450603485107424,2.2047574520111084,2.405881881713867,1.3816964626312256,1.66403067111969,2.6082422733306885,2.3779971599578857,1.07796049118042,1.0496180057525637,1.8381927013397217,1.7825453281402588,2.2973453998565674,1.8230302333831787,2.7164225578308105,3.843175411224365,1.5362865924835205,2.1853930950164795,1.3823065757751465,2.0904157161712646,1.307774782180786,3.570725202560425,4.033614158630371,2.505369186401367,2.720334529876709,1.5744657516479492,2.1520469188690186,1.5219093561172483,1.5678787231445312,2.754181146621704,1.5737264156341553,3.731702089309693,1.9400129318237305,1.76822829246521,1.7331202030181885,1.946460604667664,1.8029041290283203,1.031010627746582,1.1334558725357056,1.24117910861969,3.006678581237793,1.11222505569458,2.043130159378052
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2.1842002868652344,2.438720941543579,1.468748927116394,1.906474471092224,1.459881067276001,2.5161688327789307,1.582441806793213,1.6561464071273804,2.195424795150757,1.6216070652008057,2.6112282276153564,2.6629445552825928,1.3303166627883911,1.7157868146896362,1.8131182193756104,1.2341500520706177,1.314483880996704,2.173032760620117,2.001885414123535,1.6237545013427734,2.4084761142730717,2.4853832721710205,2.750828742980957,1.5166949033737185,1.3028056621551514,1.3505380153656006,1.6187686920166016,1.5932334661483765,2.700577735900879,2.631088256835937,1.257121443748474,1.9720942974090576,2.017452478408813,1.960355520248413,1.522655367851257,1.911685347557068,1.3331643342971802,1.5060197114944458,3.753619432449341,1.93987774848938,2.071738243103028,2.2322072982788086,1.470932126045227,1.2795616388320925,1.3483868837356567,0.8452110290527344,1.462924599647522,2.3728601932525635,1.314095139503479,1.817070722579956
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,3.1082794666290283,2.403310060501098,2.09685492515564,1.1938005685806274,1.4750480651855469,2.4602150917053223,2.055106401443481,2.5666277408599854,2.399026870727539,1.8439291715621948,1.6062109470367432,1.790712833404541,1.945946216583252,1.9056859016418457,1.229293704032898,1.0440561771392822,1.9250751733779907,1.6097569465637207,2.4811766147613525,2.611497163772583,1.8381800651550293,2.5689897537231445,2.978235244750977,1.4580978155136108,1.3842042684555054,1.7817500829696655,2.7181155681610107,1.407564401626587,2.3100481033325195,1.5547231435775757,1.335811972618103,2.3208281993865967,1.1080379486083984,1.245754957199097,1.8231867551803589,1.016867756843567,1.33291757106781,1.1756188869476318,3.757206916809082,1.500876784324646,1.968680500984192,1.6030066013336182,1.268661379814148,2.8263511657714844,1.577700972557068,4.160991191864014,1.4904611110687256,2.9081871509552,1.4638848304748535,2.055217742919922
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1.3525842428207395,3.0061848163604736,1.7013133764266968,1.2372753620147705,1.1717579364776611,2.0181894302368164,2.1860687732696533,2.047651767730713,1.7040258646011353,2.011927604675293,2.588435411453247,2.0057551860809326,2.466524839401245,1.8952076435089111,1.4414864778518677,1.0658611059188845,2.010728359222412,1.2100282907485962,1.8734760284423828,1.3181064128875732,1.714972972869873,1.820965051651001,2.515512704849243,1.6087907552719116,1.5564552545547483,1.9653568267822263,1.2943075895309448,1.7520831823349,2.0353403091430664,1.2171491384506226,1.570404052734375,2.324122667312622,0.9646707773208618,1.1851589679718018,2.3497977256774902,1.2452185153961182,1.2984356880187988,1.2403966188430786,2.407459259033203,1.421841740608215,1.9381563663482664,1.7458603382110596,1.4144024848937988,1.256909728050232,1.324974536895752,1.6317622661590576,1.3292099237442017,1.7390505075454712,1.080377221107483,1.294383883476257
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1.8223711252212524,2.2427749633789062,1.4113975763320925,1.3074337244033811,1.410761833190918,1.9671480655670168,1.5241785049438477,1.1712660789489746,2.224717378616333,2.1924517154693604,1.3622580766677856,1.5583430528640747,1.956965446472168,1.785623550415039,1.3404417037963867,1.3494415283203125,1.9809404611587524,1.705513596534729,1.8853768110275269,1.846773386001587,1.522482991218567,2.374948263168335,2.0357372760772705,1.1717668771743774,1.545998215675354,1.6129671335220337,1.2406692504882812,1.3148552179336548,1.6175390481948853,1.3497487306594849,1.2353709936141968,2.1489243507385254,1.206840991973877,1.2409095764160156,1.6616007089614868,1.8171086311340328,0.9424260854721068,1.3405299186706543,1.987726092338562,1.4699077606201172,1.4731320142745972,1.6126890182495115,1.1510767936706543,1.5033340454101562,1.447033166885376,2.044626474380493,1.132567048072815,1.3331295251846311,1.005046248435974,1.824134111404419
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1.9225529432296755,1.8998563289642332,1.799060344696045,2.233603239059448,1.3516126871109009,1.440637707710266,1.2826684713363647,1.1942659616470337,2.072896242141724,1.418628811836243,1.4206857681274414,1.5031704902648926,1.0887539386749268,1.6460250616073608,1.1330593824386597,0.9739158749580384,1.4128668308258057,2.259649515151977,2.0692710876464844,2.182839870452881,1.4678690433502195,2.2862203121185303,1.4528579711914062,1.0322753190994265,1.3481484651565552,1.640619874000549,1.211736798286438,1.9434893131256104,1.7550541162490845,1.270874261856079,1.3499053716659546,2.21290135383606,0.8558357954025269,1.210820198059082,1.3794496059417725,1.5676474571228027,0.9117609262466432,1.4338676929473877,2.5468995571136475,1.9228310585021973,1.4393045902252195,1.3782329559326172,1.1947729587554932,0.8839908242225647,1.3337194919586182,1.2431985139846802,1.3544081449508667,1.4070754051208496,1.19415545463562,1.3141093254089355
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
