,1
0,0.6340651512145996
1,0.10210825502872467
2,0.04875069111585617
3,0.04820988327264786
4,0.04944062978029251
5,0.051318712532520294
6,0.05266163498163223
7,0.0541759729385376
8,0.05578351020812988
9,0.05686493590474129
10,0.05790111422538757
11,0.059266578406095505
12,0.03878973796963692
13,0.04158155620098114
14,0.04785773903131485
15,0.05089176818728447
16,0.055979885160923004
17,0.060335539281368256
18,0.06407581269741058
19,0.06734134256839752
20,0.06763462722301483
21,0.07095064967870712
22,0.07301298528909683
23,0.07464408874511719
24,0.07561888545751572
25,0.077086441218853
26,0.07942085713148117
27,0.08171351999044418
28,0.08403007686138153
29,0.08690623193979263
30,0.08769053965806961
31,0.09079331904649734
32,0.09175830334424973
33,0.09257178753614426
34,0.09457170218229294
35,0.09561184793710709
36,0.09610749781131744
37,0.09638486057519913
38,0.09875579923391342
39,0.10011006891727448
40,0.10097943246364594
41,0.10134001076221466
42,0.10245297849178314
43,0.1036192774772644
44,0.10490423440933228
45,0.1062055379152298
46,0.1071339100599289
47,0.01283283531665802
48,0.016899649053812027
49,0.02157464623451233
50,0.020504949614405632
51,0.023139741271734238
52,0.022195344790816307
53,0.02209097519516945
54,0.026196951046586037
55,0.025598252192139626
56,0.024375582113862038
57,0.023818856105208397
58,0.026049599051475525
59,0.02680036798119545
60,0.02653188444674015
61,0.0273759663105011
62,0.0304875411093235
63,0.027528708800673485
64,0.02878706529736519
65,0.029109463095664978
66,0.027524620294570923
67,0.02996009960770607
68,0.02824157476425171
69,0.030872663483023643
70,0.03050207532942295
71,0.02996077761054039
72,0.030085856094956398
73,0.029973426833748817
74,0.030901426449418068
75,0.03331393748521805
76,0.03244982659816742
77,0.03240036964416504
78,0.032789405435323715
79,0.03336869180202484
80,0.03349047899246216
