,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.6900141835212708,0.6970404982566833,0.6858842968940735,0.6863080859184265,0.6845409870147705,0.6845346093177795,0.6881351470947266,0.6991111636161804,0.7083330750465393,0.6938112378120422,0.6940394639968872,0.7035296559333801,0.6840660572052002,0.6795564889907837,0.6993762850761414,0.6895025372505188,0.6839171648025513,0.6855329275131226,0.7001773715019226,0.7234797477722168,0.7109090685844421,0.6673153638839722,0.6891717314720154,0.7024092078208923,0.6995729804039001,0.6890104413032532,0.7158889770507812,0.6940043568611145,0.703551709651947,0.6819989085197449,0.6697219610214233,0.6859033703804016,0.6893194317817688,0.6959948539733887,0.6903356313705444,0.6790239214897156,0.6930210590362549,0.6918342709541321,0.7037520408630371,0.6997796893119812,0.693413496017456,0.7130368947982788,0.685656726360321,0.6947273015975952,0.7222518920898438,0.6952314972877502,0.6973155736923218,0.6899267435073853,0.7239586114883423,0.6776752471923828
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.8728052377700806,0.7513432502746582,0.6768039464950562,0.6926056742668152,0.6768872737884521,0.6889459490776062,0.6869262456893921,0.6895996928215027,0.7162952423095703,0.6950775980949402,0.6656802892684937,1.0386645793914795,0.9760117530822754,0.6698848605155945,0.700909435749054,1.0309503078460691,0.7831265926361084,0.6651256680488586,0.7154912352561951,0.729872465133667,0.8107483386993408,0.6539083123207092,0.6633522510528564,1.108220100402832,0.7068225145339966,0.6866280436515808,0.8075296878814697,0.6825578808784485,0.7691355347633362,0.6830238103866577,0.6595066785812378,0.6719262003898621,0.6733552813529968,0.7065156698226929,0.7972398996353149,0.7641820311546326,0.7076225876808167,0.7014461755752563,0.6994053721427917,0.6948193907737732,0.7022429704666138,0.7718425989151001,0.6904664039611816,0.8555226922035217,0.7072963714599609,0.7023566365242004,0.7170290946960449,0.7715040445327759,1.0803301334381104,0.6649043560028076
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.6968364715576172,0.795123279094696,0.6717310547828674,0.6700480580329895,0.6868770122528076,0.6909118890762329,0.6650895476341248,0.6747540235519409,0.6966602206230164,0.7328040599822998,0.685201108455658,0.8954088687896729,0.8183043003082275,0.6579526662826538,0.6891472339630127,0.8981859087944031,0.9927772283554076,0.6670711040496826,0.7048084735870361,0.696246862411499,0.7075633406639099,0.6261463165283203,0.675263524055481,1.141818881034851,0.7125952839851379,0.6739539504051208,0.6893409490585327,0.6666962504386902,0.8113777041435242,0.702828586101532,0.7655177116394043,0.6781664490699768,0.657978892326355,0.7123104929924011,1.014973759651184,0.6710376739501953,0.7404825687408447,0.6964306831359863,0.6865657567977905,0.6745511889457703,0.6804524064064026,0.735382080078125,0.6770530939102173,0.8802239894866943,0.6692423820495605,0.7335027456283569,0.7192940711975098,0.7991791367530823,0.8004308342933655,0.6752226948738098
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.6803346872329712,0.7591261267662048,0.6796196103096008,0.6394058465957642,0.6804407238960266,0.671131432056427,0.6571840047836304,0.6700286269187927,0.6782953143119812,0.7007266283035278,0.6408347487449646,0.8991062045097351,0.7786180973052979,0.6471047401428223,0.7093813419342041,0.7607355713844299,0.7582476139068604,0.7308919429779053,0.6875220537185669,0.699633777141571,0.7031002044677734,0.6064063906669617,0.6395241022109985,0.7419856786727905,0.7099680304527283,0.6583333015441895,0.6727573275566101,0.6321867108345032,0.6994943022727966,0.6905153393745422,0.6397852897644043,0.6994288563728333,0.64207923412323,0.6902735233306885,0.991024911403656,0.6520599126815796,0.8394409418106079,0.7408785223960876,0.6878534555435181,0.6586138010025024,0.6721022725105286,0.6790403723716736,0.6990375518798828,0.8117767572402954,0.660681962966919,0.7176907062530518,0.7033642530441284,0.6634944081306458,0.6909394860267639,0.6749041080474854
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.674399733543396,0.7395784258842468,0.7165303230285645,0.6544439196586609,0.6775714755058289,0.651592493057251,0.6703723669052124,0.6514087915420532,0.6694753766059875,0.6658169627189636,0.6176120042800903,0.7905706167221069,0.7525131702423096,0.6321985125541687,0.6604944467544556,0.7517070770263672,0.710834264755249,0.7996879816055298,0.6830926537513733,0.7190495133399963,0.6923931837081909,0.589120626449585,0.6469922065734863,0.7037944793701172,0.661113440990448,0.6535191535949707,0.6635807156562805,0.6170337200164795,0.6798379421234131,0.6775293946266174,0.6317390203475952,0.6976963877677917,0.6378298997879028,0.7049142718315125,0.8613118529319763,0.6296645402908325,0.7269213795661926,0.7324962615966797,0.679231584072113,0.6500808596611023,0.6606160998344421,0.6554014086723328,0.6776411533355713,0.7175511121749878,0.6528398394584656,0.684206485748291,0.7256851196289062,0.6868915557861328,0.6680839657783508,0.6561931371688843
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.6648726463317871,0.6715993285179138,0.6606977581977844,0.6253834366798401,0.6786701679229736,0.6405860781669617,0.6534239053726196,0.6404767036437988,0.6412113308906555,0.637545108795166,0.6117382049560547,0.8022935390472412,0.6990647912025452,0.6241238117218018,0.6483622789382935,0.7126824855804443,0.6748703122138977,0.8119174838066101,0.6771090030670166,0.6915910840034485,0.6891656517982483,0.574986457824707,0.6331770420074463,0.7262614965438843,0.6512609720230103,0.6516074538230896,0.671091616153717,0.6093824505805969,0.6479162573814392,0.6466381549835205,0.6188189387321472,0.6788128614425659,0.6271150708198547,0.6926824450492859,0.8071857690811157,0.6185688972473145,0.7363673448562622,0.6770220398902893,0.668974757194519,0.6333514451980591,0.6344798803329468,0.6372877359390259,0.6718376278877258,0.6925665140151978,0.6412267088890076,0.6745488047599792,0.7153018712997437,0.6693999767303467,0.6386821269989014,0.6493424773216248
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.6523712277412415,0.665977954864502,0.6665945649147034,0.6118871569633484,0.6455399990081787,0.6333693861961365,0.6411833167076111,0.6210184693336487,0.6345203518867493,0.6266660094261169,0.605863630771637,0.8203230500221252,0.7056576013565063,0.6106522679328918,0.6350863575935364,0.730247974395752,0.6374254822731018,0.8045430183410645,0.6718866229057312,0.6741586327552795,0.6844590902328491,0.5598863363265991,0.6099485754966736,0.7274227738380432,0.6547820568084717,0.6649934649467468,0.6501419544219971,0.6163591146469116,0.6244841814041138,0.6308823227882385,0.610768735408783,0.6629509925842285,0.6192073225975037,0.6620434522628784,0.8162894248962402,0.6090866327285767,0.7405684590339661,0.6815232038497925,0.6598201990127563,0.6461969017982483,0.6170429587364197,0.619204044342041,0.6742708086967468,0.7344189286231995,0.6264417767524719,0.6647998690605164,0.6942165493965149,0.6613225340843201,0.6337615251541138,0.6426631212234497
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
