,1
0,0.51
1,0.51
2,0.51
3,0.51
4,0.51
5,0.51
6,0.51
7,0.51
8,0.51
9,0.51
10,0.51
11,0.51
12,0.51
13,0.51
14,0.51
15,0.51
16,0.51
17,0.51
18,0.59
19,0.59
20,0.63
21,0.61
22,0.6
23,0.6
24,0.62
25,0.61
26,0.62
27,0.61
28,0.62
29,0.63
30,0.61
31,0.62
32,0.59
33,0.62
34,0.62
35,0.61
36,0.63
37,0.61
38,0.63
39,0.62
40,0.62
41,0.59
42,0.62
43,0.63
44,0.63
45,0.62
46,0.63
47,0.63
48,0.62
49,0.62
50,0.61
51,0.61
52,0.6
53,0.6
54,0.6
55,0.6
56,0.6
57,0.6
58,0.6
59,0.61
60,0.6
61,0.61
62,0.6
63,0.61
64,0.6
65,0.61
66,0.61
67,0.6
68,0.6
69,0.61
70,0.61
71,0.6
72,0.61
73,0.59
74,0.61
75,0.61
76,0.6
77,0.6
78,0.61
79,0.61
80,0.61
81,0.61
82,0.6
83,0.6
84,0.6
85,0.59
86,0.59
87,0.6
88,0.6
89,0.61
90,0.61
