,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.6358197331428528,0.6600806713104248,0.5923994779586792,0.662384569644928,0.651400625705719,0.654954731464386,0.6564798355102539,0.6327118873596191,0.6415488719940186,0.6606121063232422,0.6156190037727356,0.5966528654098511,0.6244128346443176,0.6317444443702698,0.62441486120224,0.6766918897628784,0.6227915287017822,0.6644943952560425,0.6672459840774536,0.6735213994979858,0.6190016269683838,0.6344985961914062,0.6625246405601501,0.6429703235626221,0.6504724621772766,0.6561451554298401,0.6367542743682861,0.6448149681091309,0.5920513272285461,0.6412402391433716,0.6508850455284119,0.6783576607704163,0.6728468537330627,0.6757767796516418,0.6623053550720215,0.6337668299674988,0.6706985235214233,0.6800962686538696,0.6518863439559937,0.6652612090110779,0.64536052942276,0.6608618497848511,0.6256774067878723,0.6340651512145996,0.6231492757797241,0.6393542885780334,0.6433467864990234,0.6668550968170166,0.5979660153388977,0.652240514755249
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.1696026623249054,0.2343219518661499,0.0861218273639679,0.348463237285614,0.1550649851560592,0.1677348464727401,0.1553690880537033,0.091163657605648,0.183879941701889,0.2629877030849457,0.1004123911261558,0.1268309354782104,0.1892763376235962,0.1300346553325653,0.1023887246847152,0.2057063281536102,0.1619519889354705,0.2160685956478119,0.1688549965620041,0.3457856774330139,0.1081698983907699,0.149865061044693,0.2269053757190704,0.1728269010782241,0.1984858512878418,0.1826270073652267,0.1487816870212555,0.2603267431259155,0.0977867171168327,0.2059505432844162,0.176429882645607,0.295280247926712,0.2101373374462127,0.262407124042511,0.334682434797287,0.1465319693088531,0.2390518635511398,0.1933775097131729,0.2177912294864654,0.2078387439250946,0.2889439463615417,0.141959398984909,0.2241026163101196,0.0976168736815452,0.132773146033287,0.1759031116962433,0.2157914936542511,0.1869425326585769,0.1548786461353302,0.1957745552062988
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.0769017487764358,0.0382087752223014,0.0372708290815353,0.1031779497861862,0.0721116960048675,0.0531962700188159,0.0605079941451549,0.0377555899322032,0.0496053472161293,0.0744033902883529,0.0582822561264038,0.0739889219403266,0.0993696004152298,0.041751567274332,0.0402166880667209,0.0516427345573902,0.08860894292593,0.1297301948070526,0.0647809281945228,0.1118048429489135,0.0324041247367858,0.0645244866609573,0.0573771893978118,0.0432800240814685,0.0836017429828643,0.1089803799986839,0.0709695518016815,0.0880601853132247,0.0321232490241527,0.0653204694390297,0.0504681393504142,0.1007089167833328,0.0774799808859825,0.0959697440266609,0.1294240951538086,0.0495854392647743,0.0598856732249259,0.0454469285905361,0.071676954627037,0.0861953273415565,0.0797101110219955,0.0406630337238311,0.0894426181912422,0.0325944051146507,0.0416317619383335,0.1134793162345886,0.0636878609657287,0.087904579937458,0.0783971473574638,0.089091420173645
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.0841796994209289,0.0170662477612495,0.0225910395383834,0.0323022492229938,0.0642865821719169,0.0419443771243095,0.0390566401183605,0.0246102586388587,0.0390206612646579,0.0464618429541587,0.061835877597332,0.0657166838645935,0.1112498193979263,0.0270277261734008,0.0363548547029495,0.0533042959868907,0.0988474935293197,0.1170741766691207,0.0393186174333095,0.0546680204570293,0.0348230227828025,0.0577428452670574,0.0326206870377063,0.0258177705109119,0.0477598458528518,0.1005159839987754,0.0572198554873466,0.0676777437329292,0.0373735278844833,0.0507814176380634,0.0515162646770477,0.0588423535227775,0.0673255398869514,0.0304338838905096,0.0696857869625091,0.0321585536003112,0.0392808429896831,0.0257972031831741,0.0829574316740036,0.0663058459758758,0.0380004569888114,0.0346006080508232,0.0961317270994186,0.0211035348474979,0.0272756423801183,0.0969247967004776,0.0471174530684948,0.0496351830661296,0.0787915214896202,0.0879787802696228
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
