,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.726234495639801,0.6588208079338074,0.661655068397522,0.6512120962142944,0.663480818271637,0.6834250688552856,0.6489731073379517,0.6748520135879517,0.6938115954399109,0.6674230694770813,0.6575742363929749,0.6671410202980042,0.7128359079360962,0.6372408270835876,0.6893993616104126,0.7046476602554321,0.6593756675720215,0.6793826222419739,0.686247706413269,0.674730122089386,0.6543086171150208,0.6383378505706787,0.6444459557533264,0.6685194373130798,0.6841210126876831,0.6584335565567017,0.6769304871559143,0.668450117111206,0.6749925017356873,0.6549458503723145,0.6252521276473999,0.6674471497535706,0.6648007035255432,0.6843624711036682,0.6643148064613342,0.6700243353843689,0.6505773663520813,0.6521729230880737,0.7176392078399658,0.6593761444091797,0.7945690751075745,0.6570725440979004,0.7219971418380737,0.675922691822052,0.6757475137710571,0.6810848712921143,0.6213721036911011,0.7267581224441528,0.6616891622543335,0.6278620958328247
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0.6786174178123474,0.6484829187393188,0.6442930698394775,0.6233987212181091,0.6313480734825134,0.6598527431488037,0.628176212310791,0.6602106690406799,0.6656494736671448,0.6532195806503296,0.6416776180267334,0.6446413993835449,0.6855521202087402,0.6255614757537842,0.6615251898765564,0.6765294671058655,0.6279070973396301,0.6447508931159973,0.6595838665962219,0.6537094116210938,0.6290585398674011,0.615995466709137,0.6262452602386475,0.63225257396698,0.6971762180328369,0.6480085253715515,0.6554219722747803,0.6548579335212708,0.6618639230728149,0.639216959476471,0.6059721112251282,0.6561776995658875,0.6438058614730835,0.6571796536445618,0.6364501714706421,0.6743589043617249,0.6294933557510376,0.6355055570602417,0.6908367872238159,0.6413517594337463,0.7191129922866821,0.6455003619194031,0.6645554900169373,0.6653999090194702,0.6578134298324585,0.6644785404205322,0.5991061329841614,0.6816993951797485,0.6673418283462524,0.6100510954856873
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,0.6482873558998108,0.6237384080886841,0.6339617371559143,0.6061574220657349,0.6140401363372803,0.631690263748169,0.619113564491272,0.645356297492981,0.6505615711212158,0.6382718086242676,0.618372917175293,0.6168039441108704,0.6430457234382629,0.6057013273239136,0.6370553374290466,0.6806360483169556,0.6106497049331665,0.6280473470687866,0.6259899735450745,0.6344915628433228,0.6042081117630005,0.5984665155410767,0.608603298664093,0.6254264712333679,0.6629047989845276,0.6352399587631226,0.6425819396972656,0.6372272372245789,0.643924355506897,0.6217448711395264,0.5963286757469177,0.6423093676567078,0.6413174271583557,0.6401446461677551,0.6149653792381287,0.6585079431533813,0.6115010976791382,0.6191180944442749,0.6729303598403931,0.6286547183990479,0.7066704630851746,0.6257243156433105,0.63718181848526,0.6496259570121765,0.6384962201118469,0.6388364434242249,0.5762580633163452,0.6540864706039429,0.6486319899559021,0.5969854593276978
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0.6299808621406555,0.6054774522781372,0.6099064350128174,0.5887708067893982,0.593386173248291,0.6154363751411438,0.5987613201141357,0.6303215026855469,0.6364514231681824,0.6295531988143921,0.6031242609024048,0.5972657799720764,0.6277451515197754,0.5910819172859192,0.6202155351638794,0.6751437187194824,0.6035829186439514,0.6116377115249634,0.6112146973609924,0.6176244020462036,0.5798572301864624,0.5848143100738525,0.5954270958900452,0.6067035794258118,0.650481641292572,0.6209985017776489,0.6255063414573669,0.6203615069389343,0.6294946670532227,0.6104232668876648,0.5818948149681091,0.6363154053688049,0.6416906714439392,0.6263303756713867,0.598459005355835,0.6625729203224182,0.5920971035957336,0.6081098318099976,0.6561700701713562,0.6286397576332092,0.6701940894126892,0.6036840677261353,0.628701388835907,0.6341345310211182,0.6210816502571106,0.6239755749702454,0.5574887990951538,0.6405933499336243,0.6407104730606079,0.5877390503883362
