,1
0,0.5084317032040472
1,0.5084317032040472
2,0.5084317032040472
3,0.5092748735244519
4,0.5126475548060708
5,0.5505902192242833
6,0.5430016863406408
7,0.5404721753794266
8,0.5219224283305227
9,0.5202360876897133
10,0.5396290050590219
11,0.5413153456998314
12,0.5573355817875211
13,0.5716694772344013
14,0.5927487352445194
15,0.6450252951096122
16,0.6357504215851602
17,0.6222596964586846
18,0.6568296795952783
19,0.6677908937605397
20,0.684654300168634
21,0.688026981450253
22,0.6905564924114671
23,0.6838111298482293
24,0.7099494097807757
25,0.7107925801011804
26,0.6998313659359191
27,0.6973018549747049
28,0.6964586846543002
29,0.6871838111298483
30,0.7099494097807757
31,0.6989881956155143
32,0.6989881956155143
33,0.7133220910623946
34,0.7327150084317032
35,0.7419898819561551
36,0.7403035413153457
37,0.7369308600337268
38,0.7251264755480608
39,0.7487352445193929
40,0.7462057335581788
41,0.7428330522765598
42,0.7537942664418212
43,0.7478920741989882
44,0.7436762225969646
45,0.7596964586846543
46,0.7554806070826307
47,0.7521079258010118
48,0.7445193929173693
49,0.7596964586846543
50,0.7571669477234402
51,0.7672849915682968
52,0.7681281618887015
53,0.7664418212478921
54,0.7672849915682968
55,0.7715008431703204
56,0.7715008431703204
57,0.7807757166947723
58,0.7892074198988196
59,0.7833052276559865
60,0.7976391231028668
61,0.7993254637436762
62,0.7976391231028668
63,0.8035413153456998
64,0.7959527824620574
65,0.8001686340640809
66,0.7976391231028668
67,0.8035413153456998
68,0.8001686340640809
69,0.8018549747048904
70,0.7967959527824621
71,0.7959527824620574
72,0.8102866779089376
73,0.8086003372681282
74,0.8094435075885329
75,0.8136593591905565
76,0.8094435075885329
77,0.8136593591905565
78,0.8128161888701517
79,0.8111298482293423
80,0.811973018549747
81,0.8094435075885329
82,0.8111298482293423
83,0.811973018549747
84,0.815345699831366
85,0.8136593591905565
86,0.821247892074199
87,0.8195615514333895
88,0.8187183811129848
89,0.8195615514333895
90,0.8204047217537943
91,0.8220910623946037
92,0.8254637436762225
93,0.8254637436762225
94,0.8296795952782462
95,0.8305227655986509
96,0.8347386172006745
97,0.8355817875210793
98,0.8347386172006745
99,0.8347386172006745
100,0.8355817875210793
101,0.8355817875210793
102,0.8288364249578415
103,0.8330522765598651
104,0.8330522765598651
105,0.8355817875210793
106,0.8347386172006745
107,0.8322091062394603
108,0.8313659359190556
109,0.8338954468802698
110,0.8440134907251264
111,0.8431703204047217
112,0.8440134907251264
113,0.8448566610455311
114,0.8465430016863407
115,0.8473861720067454
116,0.8499156829679595
117,0.851602023608769
118,0.8532883642495784
119,0.8507588532883642
120,0.8532883642495784
121,0.8482293423271501
122,0.8482293423271501
123,0.842327150084317
124,0.8448566610455311
125,0.8465430016863407
126,0.8482293423271501
127,0.8490725126475548
128,0.8473861720067454
129,0.8499156829679595
130,0.845699831365936
131,0.8524451939291737
132,0.8507588532883642
133,0.8566610455311973
134,0.851602023608769
135,0.8600337268128162
136,0.8625632377740303
137,0.8541315345699831
138,0.8583473861720068
139,0.8541315345699831
140,0.8549747048903878
141,0.8524451939291737
142,0.8524451939291737
143,0.8591905564924115
144,0.8541315345699831
145,0.851602023608769
146,0.8566610455311973
147,0.863406408094435
148,0.863406408094435
149,0.8659359190556493
150,0.8650927487352446
151,0.863406408094435
152,0.8625632377740303
153,0.8701517706576728
154,0.8718381112984823
155,0.8693086003372681
156,0.8709949409780776
157,0.8718381112984823
158,0.8709949409780776
159,0.8718381112984823
160,0.8701517706576728
161,0.8743676222596964
162,0.8743676222596964
163,0.8743676222596964
164,0.8735244519392917
165,0.872681281618887
