,1
0,0.2106
1,0.2194
2,0.2378
3,0.2418
4,0.2428
5,0.2598
6,0.2604
7,0.2632
8,0.2688
9,0.2804
10,0.2822
11,0.2904
12,0.292
13,0.2914
14,0.2898
15,0.2906
16,0.2908
17,0.3112
18,0.3142
19,0.334
20,0.348
21,0.348
22,0.3476
23,0.3558
24,0.375
25,0.3776
26,0.3858
27,0.3938
28,0.393
29,0.3962
30,0.3938
31,0.4008
32,0.4012
33,0.4014
34,0.4084
35,0.4084
36,0.4082
37,0.4086
38,0.4108
39,0.4154
40,0.4156
41,0.4226
42,0.4232
43,0.4238
44,0.4258
45,0.4328
46,0.4474
47,0.448
48,0.4472
49,0.4468
50,0.4488
51,0.4532
52,0.4566
53,0.456
54,0.4622
55,0.4674
56,0.4796
57,0.4838
58,0.486
59,0.4926
60,0.4948
61,0.4938
62,0.4942
63,0.4942
64,0.4936
65,0.4936
66,0.5022
67,0.5068
68,0.509
69,0.516
70,0.5172
71,0.522
72,0.5254
73,0.5258
74,0.5326
75,0.5374
76,0.5428
77,0.5462
78,0.548
79,0.5504
80,0.5498
81,0.55
82,0.5582
83,0.56
84,0.5614
85,0.561
86,0.5646
87,0.567
88,0.5668
89,0.5696
90,0.5744
91,0.5754
92,0.5742
93,0.574
94,0.5792
95,0.5804
96,0.5806
97,0.5868
98,0.586
99,0.587
100,0.5886
101,0.586
102,0.5852
103,0.5908
104,0.5928
105,0.5952
106,0.594
107,0.5936
108,0.5954
109,0.5942
110,0.593
111,0.6024
112,0.6058
113,0.607
114,0.6076
115,0.6094
116,0.6122
117,0.6138
118,0.617
119,0.6192
120,0.6198
121,0.6218
122,0.6202
123,0.6208
124,0.622
125,0.6222
126,0.6236
127,0.622
128,0.6218
129,0.6218
130,0.6244
131,0.6312
132,0.6312
133,0.6392
134,0.6396
135,0.6398
136,0.638
137,0.6396
138,0.641
139,0.6402
140,0.639
141,0.6404
142,0.6434
143,0.6452
144,0.647
145,0.647
146,0.6486
147,0.6482
148,0.6482
149,0.6452
150,0.6444
151,0.6454
152,0.646
153,0.6468
154,0.6456
155,0.6448
156,0.6428
157,0.6422
158,0.6418
159,0.6446
160,0.6502
161,0.6532
162,0.656
163,0.6568
164,0.6592
165,0.6596
166,0.6594
167,0.6592
168,0.6592
169,0.6634
170,0.6664
171,0.665
172,0.6666
173,0.669
174,0.672
175,0.6712
176,0.6714
177,0.6734
178,0.6734
179,0.6738
180,0.6778
181,0.6756
182,0.68
183,0.6808
184,0.6812
185,0.683
186,0.6852
187,0.6852
188,0.6866
189,0.6878
190,0.69
191,0.6902
192,0.691
193,0.6926
194,0.6936
195,0.6944
196,0.6952
197,0.6998
198,0.698
199,0.7026
200,0.7044
201,0.705
202,0.7042
203,0.7094
204,0.7138
205,0.7146
206,0.714
207,0.716
208,0.7156
209,0.7166
210,0.7158
211,0.7158
212,0.7164
213,0.719
214,0.715
215,0.7172
216,0.7168
217,0.7192
218,0.7202
219,0.719
220,0.719
221,0.7184
222,0.7196
223,0.7192
224,0.7214
225,0.7262
226,0.7266
227,0.7262
228,0.7282
229,0.7298
230,0.731
231,0.7306
232,0.7346
233,0.7336
234,0.7344
235,0.7346
236,0.735
237,0.7338
238,0.7338
239,0.7346
240,0.7352
241,0.7356
242,0.7354
243,0.735
244,0.736
245,0.7362
246,0.7348
247,0.7348
248,0.7348
249,0.733
250,0.7322
251,0.731
252,0.7308
253,0.7338
254,0.735
255,0.7362
256,0.7356
257,0.7366
258,0.736
259,0.7354
260,0.7402
261,0.7396
262,0.7394
263,0.7372
264,0.7356
265,0.7358
266,0.7364
267,0.7344
268,0.7352
269,0.7352
270,0.7358
271,0.734
272,0.7342
273,0.7352
274,0.7406
275,0.7432
276,0.7414
277,0.7412
278,0.7428
279,0.7422
280,0.7404
281,0.741
282,0.7432
283,0.7444
284,0.7436
285,0.7452
286,0.7454
287,0.7442
288,0.743
289,0.7424
290,0.7446
291,0.7434
292,0.7456
293,0.7448
294,0.7456
295,0.7494
296,0.749
297,0.7482
298,0.7494
299,0.7482
300,0.7484
301,0.7502
302,0.7484
303,0.7486
304,0.75
305,0.7526
306,0.7522
307,0.7506
308,0.752
309,0.7508
310,0.7506
311,0.7518
312,0.7524
313,0.7516
314,0.7512
315,0.7508
316,0.7502
317,0.7524
318,0.7522
319,0.753
320,0.753
321,0.7512
322,0.752
323,0.7518
