,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.6572554707527161,0.6688152551651001,0.6732862591743469,0.6533036828041077,0.657875120639801,0.6739428043365479,0.6512519121170044,0.6781765222549438,0.6657226085662842,0.6879803538322449,0.6738978028297424,0.6770793795585632,0.6904658675193787,0.63102126121521,0.6829822063446045,0.6721642017364502,0.6558631658554077,0.6424213647842407,0.6547242999076843,0.6777296662330627,0.6813402771949768,0.6391111016273499,0.6490747332572937,0.7494187951087952,0.6638125777244568,0.6484160423278809,0.6666351556777954,0.6853427886962891,0.6871798038482666,0.6682355999946594,0.6563098430633545,0.6757223606109619,0.646568238735199,0.6772438287734985,0.6703143119812012,0.6461746692657471,0.6821430921554565,0.6719592213630676,0.7059451341629028,0.6947245001792908,0.7415950298309326,0.6740788817405701,0.6656904816627502,0.6906455159187317,0.712493896484375,0.6478878855705261,0.6634688377380371,0.6714891195297241,0.6670579314231873,0.6805855631828308
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0.6403727531433105,0.6710554361343384,0.6639969348907471,0.6357207298278809,0.6359238028526306,0.6638073921203613,0.6237456798553467,0.679063618183136,0.6336779594421387,0.6968051791191101,0.6647738814353943,0.6623085737228394,0.6566647291183472,0.608715832233429,0.6693794131278992,0.6638010144233704,0.6414402723312378,0.6265714168548584,0.6365503072738647,0.6561605334281921,0.6942048072814941,0.6134042739868164,0.6284411549568176,0.7215123772621155,0.649138867855072,0.632146418094635,0.6415718793869019,0.6749019622802734,0.6531229615211487,0.6687355637550354,0.6310412883758545,0.6637262105941772,0.6338125467300415,0.6600605845451355,0.6521909832954407,0.6239433884620667,0.6515077948570251,0.6581214666366577,0.6617156863212585,0.6559736728668213,0.7238155603408813,0.6522423624992371,0.638943076133728,0.6467022895812988,0.6512120962142944,0.6282734274864197,0.6502364873886108,0.6579017639160156,0.6485750079154968,0.6438671350479126
