,1
0,0.5525
1,0.5525
2,0.5525
3,0.5525
4,0.5525
5,0.5525
6,0.5525
7,0.5525
8,0.5525
9,0.5525
10,0.5525
11,0.5525
12,0.5525
13,0.5525
14,0.5525
15,0.5525
16,0.7125
17,0.94
18,0.945
19,0.95
20,0.9475
21,0.9575
22,0.9525
23,0.935
24,0.915
25,0.8775
26,0.9
27,0.9175
28,0.9075
29,0.9
30,0.905
31,0.9175
32,0.905
33,0.9175
34,0.9175
35,0.9
36,0.895
37,0.9225
38,0.9
39,0.91
40,0.905
41,0.905
42,0.9175
43,0.92
44,0.9025
45,0.9225
46,0.9125
47,0.9125
48,0.9175
49,0.91
50,0.9225
51,0.91
52,0.9175
53,0.9175
54,0.9175
55,0.9075
56,0.9125
57,0.915
58,0.915
59,0.91
60,0.9075
61,0.915
62,0.9075
63,0.9125
64,0.91
65,0.9125
66,0.9175
67,0.915
68,0.92
69,0.9175
70,0.9175
71,0.92
72,0.92
73,0.925
74,0.92
75,0.92
76,0.9175
77,0.92
78,0.92
79,0.925
80,0.9225
81,0.9225
82,0.9175
83,0.92
84,0.9225
85,0.9175
86,0.9175
87,0.9175
88,0.9175
89,0.9175
90,0.9225
91,0.9175
92,0.93
93,0.9225
94,0.9175
95,0.9175
96,0.9175
97,0.915
98,0.9225
99,0.9175
100,0.9225
101,0.9175
102,0.9175
103,0.9175
104,0.9175
105,0.9175
106,0.9175
107,0.9175
108,0.92
109,0.9225
110,0.93
111,0.9175
112,0.92
113,0.9175
114,0.92
115,0.9175
116,0.9175
117,0.9175
118,0.9175
119,0.9175
120,0.92
121,0.92
122,0.9175
123,0.9175
124,0.9225
125,0.9175
126,0.9175
127,0.9225
128,0.9175
129,0.9175
130,0.9175
131,0.9175
132,0.92
133,0.92
134,0.92
135,0.9225
136,0.9175
137,0.92
138,0.9175
139,0.915
140,0.9175
141,0.92
142,0.9175
143,0.915
144,0.9175
145,0.9175
146,0.9225
147,0.9175
148,0.9175
149,0.915
150,0.9175
151,0.9175
152,0.9175
153,0.9175
154,0.9175
155,0.915
156,0.92
157,0.9225
158,0.9175
159,0.9225
160,0.915
161,0.9175
162,0.9175
163,0.9175
164,0.9175
165,0.92
166,0.92
167,0.9175
168,0.9175
169,0.9175
170,0.9175
171,0.9175
172,0.9225
173,0.9175
174,0.9175
175,0.9175
176,0.9175
177,0.9225
178,0.9175
179,0.9175
180,0.9175
181,0.92
182,0.92
183,0.9175
184,0.9175
185,0.9275
186,0.92
187,0.925
188,0.92
189,0.9225
190,0.92
191,0.925
192,0.925
193,0.925
194,0.925
195,0.925
196,0.925
197,0.925
198,0.9275
199,0.9275
200,0.93
201,0.925
202,0.9275
203,0.9275
204,0.9375
205,0.94
206,0.935
207,0.94
208,0.935
209,0.9425
210,0.9425
211,0.9425
212,0.9425
213,0.95
214,0.9475
215,0.95
216,0.95
217,0.95
218,0.95
219,0.95
220,0.95
221,0.95
222,0.9525
223,0.9525
224,0.9525
225,0.9525
226,0.9525
227,0.9525
228,0.955
229,0.955
230,0.9525
231,0.9525
232,0.9525
233,0.9525
234,0.955
235,0.955
236,0.955
237,0.955
238,0.955
239,0.955
240,0.955
241,0.955
242,0.955
243,0.955
244,0.955
245,0.955
246,0.955
247,0.955
248,0.955
249,0.955
250,0.955
251,0.955
252,0.955
253,0.955
254,0.955
255,0.955
256,0.9525
257,0.9575
258,0.9525
259,0.955
260,0.9575
261,0.9575
262,0.9575
263,0.955
264,0.96
265,0.955
266,0.9625
267,0.96
268,0.9525
269,0.9575
270,0.9525
271,0.96
272,0.96
273,0.9575
274,0.9575
275,0.96
276,0.96
277,0.9625
278,0.96
279,0.9575
280,0.9575
281,0.96
282,0.955
283,0.955
284,0.965
285,0.9575
286,0.9625
287,0.965
288,0.96
289,0.96
290,0.9625
291,0.96
292,0.96
293,0.96
294,0.9625
295,0.9575
296,0.9575
297,0.96
298,0.955
299,0.96
300,0.9625
301,0.955
302,0.955
303,0.9525
304,0.96
305,0.9625
306,0.955
307,0.96
308,0.9625
309,0.955
310,0.9575
311,0.9625
312,0.9575
313,0.9625
314,0.9575
315,0.9575
316,0.955
317,0.9575
318,0.9625
319,0.9625
320,0.9575
321,0.9575
322,0.9575
323,0.955
324,0.9575
325,0.9575
326,0.955
327,0.9575
328,0.97
329,0.9625
330,0.9575
331,0.9625
332,0.9575
333,0.955
334,0.955
335,0.9575
336,0.965
337,0.9625
338,0.9625
339,0.9625
340,0.9575
341,0.9625
342,0.96
343,0.9625
344,0.9625
345,0.955
346,0.965
347,0.9625
348,0.9475
349,0.955
350,0.9625
351,0.9625
352,0.9625
353,0.9625
354,0.955
355,0.965
356,0.96
357,0.9625
358,0.965
359,0.955
360,0.9675
361,0.9575
362,0.9675
363,0.96
364,0.955
365,0.9675
366,0.96
367,0.9575
368,0.9625
369,0.96
370,0.9575
371,0.9625
372,0.9675
373,0.96
374,0.9675
375,0.9575
376,0.9675
377,0.9625
378,0.96
379,0.9575
380,0.9625
381,0.9625
382,0.9625
383,0.96
384,0.955
385,0.9575
386,0.955
387,0.9675
388,0.9575
389,0.9625
390,0.97
391,0.955
392,0.9675
393,0.9625
394,0.9625
395,0.96
396,0.965
397,0.9675
398,0.9675
399,0.9675
400,0.9625
