,1
0,0.6244128346443176
1,
2,
3,
4,
5,0.20258793234825134
6,
7,
8,
9,
10,0.10518892854452133
11,
12,
13,
14,
15,0.10662062466144562
16,
17,
18,
19,
20,0.10888495296239853
21,
22,
23,
24,
25,0.10912110656499863
26,
27,
28,
29,
30,0.10918736457824707
31,
32,
33,
34,
35,0.10354159027338028
36,
37,
38,
39,
40,0.10206679254770279
41,
42,
43,
44,
45,0.10213840007781982
46,
47,
48,
49,
50,0.10397207736968994
51,
52,
53,
54,
55,0.10382282733917236
56,
57,
58,
59,
60,0.1053818017244339
61,
62,
63,
64,
65,0.1048411875963211
66,
67,
68,
69,
70,0.09911368042230606
71,
72,
73,
74,
75,0.09793130308389664
76,
77,
78,
79,
80,0.0962940901517868
