,1
0,0.3864
1,0.3592
2,0.3548
3,0.4222
4,0.453
5,0.4374
6,0.4498
7,0.4558
8,0.4504
9,0.4562
10,0.3938
11,0.4136
12,0.4404
13,0.4416
14,0.439
15,0.4412
16,0.428
17,0.4456
18,0.4398
19,0.4408
20,0.4388
21,0.4204
22,0.2314
23,0.424
24,0.4306
25,0.4354
26,0.4364
27,0.4332
28,0.4354
29,0.4326
30,0.4012
31,0.4338
32,0.4226
33,0.4378
34,0.4252
35,0.4348
36,0.4368
37,0.416
38,0.405
39,0.4358
40,0.2706
41,0.4316
42,0.4264
43,0.428
44,0.4258
45,0.4266
46,0.4316
47,0.422
48,0.4162
49,0.4188
50,0.4318
51,0.4292
52,0.4228
53,0.4012
54,0.431
55,0.413
56,0.4244
57,0.3972
58,0.4264
59,0.4372
60,0.4404
61,0.4402
62,0.435
63,0.4342
64,0.4312
65,0.435
66,0.4266
67,0.4228
68,0.3792
69,0.4076
70,0.4206
71,0.4256
72,0.405
73,0.3786
74,0.3958
75,0.4128
76,0.3702
77,0.4062
78,0.426
79,0.4238
80,0.4284
81,0.42
82,0.421
83,0.415
84,0.4158
85,0.4128
86,0.4172
87,0.4214
88,0.4224
89,0.3976
90,0.4244
91,0.4024
92,0.381
93,0.4214
94,0.422
95,0.4188
96,0.4232
97,0.4142
98,0.4128
99,0.4194
100,0.4162
101,0.4172
102,0.4162
103,0.4142
104,0.4214
105,0.4162
106,0.4188
107,0.4214
108,0.4162
109,0.4164
110,0.4194
111,0.4268
112,0.3978
113,0.4048
114,0.4028
115,0.4024
116,0.4014
117,0.3962
118,0.3896
119,0.3376
120,0.3934
121,0.3996
122,0.412
123,0.4144
124,0.421
125,0.4142
126,0.4182
127,0.4188
128,0.4122
129,0.4184
130,0.4152
131,0.4114
132,0.4178
133,0.417
134,0.4216
135,0.4036
136,0.4224
137,0.4128
138,0.4122
139,0.4112
140,0.4204
141,0.42
142,0.4186
143,0.4178
144,0.4054
145,0.4128
146,0.4116
147,0.4054
148,0.411
149,0.414
150,0.413
151,0.367
152,0.3646
153,0.3566
154,0.397
155,0.4026
156,0.4082
157,0.4032
158,0.4088
159,0.416
160,0.4196
161,0.418
162,0.4136
163,0.3946
164,0.3994
165,0.3936
166,0.4058
167,0.4038
168,0.4016
169,0.4014
170,0.4008
171,0.4052
172,0.411
173,0.4074
174,0.4126
175,0.409
176,0.3972
177,0.3946
178,0.383
179,0.4046
180,0.406
181,0.4064
182,0.4114
183,0.4132
184,0.4164
185,0.4162
186,0.4104
187,0.4054
188,0.4004
189,0.4086
190,0.4088
191,0.4028
192,0.4056
193,0.4086
194,0.4066
195,0.405
196,0.4026
197,0.3986
198,0.4152
199,0.4006
200,0.381
201,0.374
202,0.3744
203,0.401
204,0.4136
205,0.4138
206,0.4114
207,0.4196
208,0.417
209,0.418
210,0.42
211,0.4204
212,0.4148
213,0.4188
214,0.4108
215,0.41
216,0.4242
217,0.4202
218,0.4136
219,0.4052
220,0.4032
221,0.4216
222,0.4218
223,0.4188
224,0.4202
225,0.4228
226,0.4202
227,0.4216
228,0.4252
229,0.4112
230,0.3984
231,0.3862
232,0.3476
233,0.3934
234,0.4102
235,0.409
236,0.4202
237,0.421
238,0.4176
239,0.4198
240,0.4184
241,0.4252
242,0.4296
243,0.4336
244,0.422
245,0.4254
246,0.4252
247,0.4256
248,0.426
249,0.4232
250,0.4234
251,0.4156
252,0.4156
253,0.408
254,0.4076
255,0.4178
256,0.42
257,0.4188
258,0.4232
259,0.4134
260,0.4142
261,0.4158
262,0.397
263,0.4196
264,0.3754
265,0.4152
266,0.4162
267,0.4224
268,0.4276
269,0.4296
270,0.4366
271,0.439
272,0.4252
273,0.434
274,0.4166
275,0.428
276,0.4312
277,0.4316
278,0.4274
279,0.43
280,0.4316
281,0.4248
282,0.4228
283,0.4278
284,0.4076
285,0.3978
286,0.401
287,0.4226
288,0.425
289,0.4178
290,0.4152
291,0.4212
292,0.4234
293,0.4266
294,0.4292
295,0.4292
