,1
0,5.700942277908325
1,3.2880252599716187
2,3.340215027332306
3,6.873455166816711
4,3.2104312777519226
5,3.458428204059601
6,3.4359094500541687
7,5.8081260323524475
8,3.4389001727104187
9,4.314446985721588
10,3.6609068512916565
11,3.6995460987091064
12,3.6451817750930786
13,3.71811044216156
14,3.7359432578086853
15,4.727782189846039
16,3.2821863889694214
17,3.3284095525741577
18,3.3994470834732056
19,3.466908574104309
20,3.5738571286201477
21,4.514225542545319
22,4.745556533336639
23,4.633161008358002
24,4.3336679339408875
25,5.8434635400772095
26,4.893191158771515
27,4.176005423069
28,4.110669493675232
29,4.068827450275421
30,4.3026703000068665
31,4.48367440700531
32,4.3499152064323425
33,4.0167999267578125
34,4.122234046459198
35,4.0008164048194885
36,4.095193088054657
37,3.947578251361847
38,4.093453764915466
39,4.1991875767707825
40,4.175593435764313
41,3.9942588806152344
42,5.134770035743713
43,4.197539985179901
44,3.7610734701156616
45,3.779386818408966
46,3.7377870678901672
47,3.864685595035553
48,4.0344027280807495
49,4.077060759067535
50,4.013413190841675
51,4.02297842502594
52,4.318418085575104
53,4.185130596160889
54,4.303296148777008
55,4.289498865604401
56,4.137122333049774
57,4.662446856498718
58,4.524295270442963
59,5.80608868598938
60,4.402591347694397
61,4.413068056106567
62,5.135623276233673
63,5.089752733707428
64,5.311796069145203
65,5.37218177318573
66,4.915306210517883
67,4.7745219469070435
68,4.749129235744476
69,5.097036302089691
70,4.723461031913757
71,4.955218136310577
72,5.839946985244751
73,5.043323874473572
74,4.627365469932556
75,5.003051578998566
76,4.978316485881805
77,5.166811883449554
78,5.27298778295517
79,4.946258068084717
80,5.274528086185455
81,6.876783490180969
82,5.0497512221336365
83,5.155337393283844
84,5.030438542366028
85,6.033469080924988
86,7.507087469100952
87,6.467655539512634
88,6.472661972045898
89,5.540875315666199
90,5.721475601196289
91,5.753192245960236
92,5.250039756298065
93,5.536245048046112
94,5.453396558761597
95,5.645796060562134
96,5.709872484207153
97,5.828530430793762
98,5.859879493713379
99,5.772907018661499
100,5.013769447803497
101,5.076272368431091
102,5.722494602203369
103,5.468327641487122
104,5.00697124004364
105,5.868353486061096
106,4.798475444316864
107,5.390632212162018
108,5.842459559440613
109,5.1846067905426025
110,5.157581627368927
111,5.077387869358063
112,5.183329164981842
113,5.570978879928589
114,5.948888719081879
115,5.215257108211517
116,6.320893406867981
117,6.213001132011414
118,5.6047943234443665
119,6.421704888343811
120,6.360326528549194
121,5.499360918998718
122,5.349805295467377
123,5.462485492229462
124,5.744278907775879
125,5.656542181968689
126,5.657669126987457
127,5.749854505062103
128,5.56838196516037
129,5.377795040607452
130,5.134286046028137
131,5.130532622337341
132,5.1244107484817505
133,5.580885648727417
134,7.201077938079834
135,5.57667601108551
136,5.055870711803436
137,5.1499322056770325
138,5.320504307746887
139,4.957094609737396
140,4.905461370944977
141,4.836904227733612
142,5.005110681056976
143,5.020374596118927
144,5.153675556182861
145,5.156861841678619
146,5.577244520187378
147,5.271169602870941
148,5.279511272907257
149,5.240767121315002
150,5.21869969367981
151,5.190772831439972
152,5.329109251499176
153,5.323446571826935
154,5.439720273017883
155,5.287659704685211
156,5.431654453277588
157,6.063822031021118
158,5.490330457687378
159,5.03853964805603
160,5.4333720207214355
161,5.49853903055191
162,4.83761990070343
163,5.413426458835602
164,5.170858144760132
165,5.062227487564087
166,4.906038999557495
167,5.45035994052887
168,5.628275513648987
169,5.05414092540741
170,4.867597699165344
171,4.9801894426345825
172,5.006215691566467
173,5.505233407020569
174,6.481775522232056
175,5.905885577201843
176,5.913246989250183
177,5.5577486753463745
178,5.2844149470329285
179,5.842151880264282
180,5.846362590789795
181,5.619397044181824
182,5.727540135383606
183,5.852503299713135
184,6.8580323457717896
185,5.461296439170837
186,6.846720099449158
187,5.411202609539032
188,5.408813059329987
189,5.432339310646057
190,5.613358855247498
191,5.78125524520874
192,5.619368612766266
193,5.568243384361267
194,5.867255687713623
195,5.523719906806946
196,5.427129685878754
197,5.414221882820129
198,5.9966195821762085
199,6.6646119356155396
200,5.698847770690918
201,5.596133232116699
202,5.605460047721863
203,5.6690675020217896
204,5.539070129394531
205,5.870571732521057
206,5.729321241378784
207,5.6733574867248535
208,5.794368505477905
209,5.762161731719971
210,5.744434356689453
211,5.926358461380005
212,5.804514169692993
213,5.91350531578064
214,6.358665823936462
215,6.684335947036743
216,5.47693008184433
217,4.854054689407349
218,4.781656622886658
219,4.773040235042572
220,4.645779550075531
221,4.727453410625458
222,4.706912279129028
223,4.698142826557159
224,5.121994853019714
225,5.401304066181183
226,4.9311164021492
227,5.657449841499329
228,5.476867139339447
229,5.908897340297699
230,5.8991387486457825
231,5.719741106033325
232,5.838760256767273
233,5.7843130230903625
234,5.394523203372955
235,5.383775591850281
236,5.519221365451813
237,6.092360138893127
238,5.435666918754578
239,6.179723143577576
240,5.675867736339569
241,6.561716556549072
242,6.320182800292969
243,6.232423543930054
244,6.7099515199661255
245,6.193408966064453
246,6.065157413482666
247,6.427934646606445
248,6.532815217971802
249,6.1379536390304565
250,6.020420551300049
251,5.727026581764221
252,6.130056142807007
253,5.981090784072876
254,5.885986804962158
255,5.8992555141448975
256,5.883641242980957
257,5.6096609234809875
258,5.965765595436096
259,5.794180870056152
260,6.902351260185242
261,5.857280492782593
262,6.454199910163879
263,6.584853529930115
264,6.022799491882324
265,5.69304096698761
266,5.840006232261658
267,5.930890440940857
268,6.030940771102905
269,6.073875665664673
270,5.838966488838196
271,5.896855354309082
272,6.465896248817444
273,6.657949090003967
274,7.195356488227844
275,5.757613182067871
276,5.608453750610352
277,5.420888066291809
278,5.358616530895233
279,5.406331419944763
280,5.468090832233429
281,5.851247668266296
282,5.838994383811951
283,5.870036721229553
284,6.010208487510681
285,5.742441177368164
286,5.9251521825790405
287,5.835282683372498
288,6.665555119514465
289,6.659311532974243
290,6.387555956840515
291,6.334074854850769
292,6.228101968765259
293,6.564696907997131
294,6.700684666633606
295,6.5638052225112915
296,6.704113245010376
297,6.578223705291748
298,6.6740962266922
299,6.117439031600952
300,6.211763620376587
301,6.264272451400757
302,6.964686870574951
303,7.544067621231079
304,6.989264369010925
305,6.2702953815460205
306,6.206952095031738
307,6.186088442802429
308,6.1616209745407104
309,6.122605800628662
310,6.140159010887146
311,6.126211762428284
312,6.306787610054016
313,6.059030771255493
314,6.53023636341095
315,6.0736565589904785
316,6.071988344192505
317,6.348755598068237
318,5.935405373573303
319,6.080414175987244
320,6.440429449081421
321,6.406547367572784
322,6.286195158958435
323,6.513835549354553
324,6.397957146167755
325,6.418049097061157
326,7.088254451751709
327,5.43710470199585
328,5.896598696708679
329,6.102763533592224
330,5.5289958119392395
331,5.724813461303711
332,6.115282952785492
333,5.928584337234497
334,5.937733590602875
335,6.124868154525757
336,6.382670521736145
337,6.47332489490509
338,6.126246452331543
339,6.101107358932495
340,5.610438823699951
341,5.618354976177216
342,5.612150073051453
343,5.683124780654907
344,5.921846389770508
345,5.656021595001221
346,5.864128649234772
347,5.762489378452301
348,5.691047132015228
349,5.7990193367004395
350,5.703508496284485
351,5.672759532928467
352,5.757493019104004
353,5.842873215675354
354,6.003238677978516
355,5.8503535985946655
356,5.917115092277527
357,5.961057662963867
358,5.807801723480225
359,5.640811324119568
360,5.620052218437195
361,5.619978070259094
362,5.593651652336121
363,6.217416286468506
364,5.92143452167511
365,5.953190803527832
366,6.110928297042847
367,6.1489458084106445
368,5.996922969818115
369,6.069478392601013
370,6.2680628299713135
371,6.236682295799255
372,6.845291256904602
373,6.422225594520569
374,6.673966288566589
375,6.23921275138855
376,6.182500839233398
377,5.981568336486816
378,6.176547408103943
379,6.313378810882568
380,6.315844893455505
381,6.894250988960266
382,6.014922618865967
383,6.043851375579834
384,6.0457621812820435
385,5.8199622631073
386,5.904928922653198
387,6.350205659866333
388,6.396124839782715
389,6.3738332986831665
390,6.016351819038391
391,6.229625105857849
392,5.607938289642334
393,5.4399842619895935
394,7.1292619705200195
395,5.473604679107666
396,5.650045871734619
397,5.198243141174316
398,5.021558046340942
399,4.973630845546722
400,5.014873206615448
401,5.151816785335541
402,5.079665422439575
403,5.057639539241791
404,4.968203246593475
405,5.009297132492065
406,5.084374308586121
407,5.105407178401947
408,5.113474190235138
409,5.371616423130035
410,5.36865109205246
411,5.375331461429596
412,5.413022994995117
413,5.396364450454712
414,5.6335530281066895
415,5.577037513256073
416,5.340767025947571
417,5.5634549260139465
418,5.627696633338928
419,5.343832850456238
420,6.064271569252014
421,5.906144142150879
422,6.316659927368164
423,6.43791139125824
424,5.946493148803711
425,5.955485701560974
426,6.094676733016968
427,6.266125559806824
428,5.964820623397827
429,6.344002604484558
430,6.09894859790802
431,5.91914689540863
432,5.7981040477752686
433,5.864593267440796
434,6.046608924865723
435,7.150671720504761
436,5.50466001033783
437,5.468111753463745
438,5.54716557264328
439,5.6361836194992065
440,5.788559436798096
441,5.660227298736572
442,5.541076362133026
443,5.538845241069794
444,5.481175482273102
445,5.579226732254028
446,5.611394047737122
447,5.780060648918152
448,5.799675345420837
449,5.9898539781570435
450,5.53153657913208
451,5.484641671180725
452,5.694153785705566
453,5.712379336357117
454,5.767969965934753
455,5.629136562347412
456,5.65081787109375
457,5.579764127731323
458,5.583136796951294
459,6.047849476337433
460,5.927790284156799
461,5.444600284099579
462,5.165846049785614
463,5.2205222845077515
464,5.185758471488953
465,5.473965108394623
466,5.514861583709717
467,5.398723721504211
468,5.359305024147034
469,5.42544960975647
470,5.389143943786621
471,5.467267453670502
472,5.378556072711945
473,5.360882818698883
474,5.178529679775238
475,5.726273059844971
476,5.8056182861328125
477,5.614924907684326
478,5.472765386104584
479,5.578108906745911
480,5.495186388492584
481,5.522219598293304
482,5.414703190326691
483,5.7641472816467285
484,5.845759749412537
485,5.632034659385681
486,5.8098591566085815
487,5.931696891784668
488,5.941078543663025
489,6.808294296264648
490,5.515100002288818
491,5.173510849475861
492,5.225636959075928
493,5.5889235734939575
494,5.324900448322296
495,5.186598598957062
496,4.890207052230835
497,4.88260680437088
498,5.04878568649292
499,5.082929611206055
500,5.131571352481842
501,5.027986407279968
502,4.90060168504715
503,5.180616915225983
504,5.319953680038452
505,5.415639579296112
506,5.552174627780914
507,5.68586665391922
508,5.589864492416382
509,6.37894082069397
510,5.76759135723114
511,5.543003559112549
512,5.500925362110138
513,5.252494275569916
514,5.4242284297943115
515,5.5644795298576355
516,5.748438596725464
517,5.407221138477325
