,1
0,0.6934133768081665
1,
2,
3,
4,
5,0.6955356597900391
6,
7,
8,
9,
10,0.697577714920044
11,
12,
13,
14,
15,0.7041029930114746
16,
17,
18,
19,
20,0.6824349164962769
21,
22,
23,
24,
25,0.680249810218811
26,
27,
28,
29,
30,0.6705204844474792
31,
32,
33,
34,
35,0.6576024889945984
36,
37,
38,
39,
40,0.6572983264923096
41,
42,
43,
44,
45,0.6577475070953369
46,
47,
48,
49,
50,0.6584192514419556
51,
52,
53,
54,
55,0.648119330406189
56,
57,
58,
59,
60,0.6365910768508911
61,
62,
63,
64,
65,0.6347474455833435
66,
67,
68,
69,
70,0.6262651681900024
71,
72,
73,
74,
75,0.6234954595565796
76,
77,
78,
79,
80,0.6239097714424133
81,
82,
83,
84,
85,0.6240120530128479
86,
87,
88,
89,
90,0.617102861404419
91,
92,
93,
94,
95,0.6160725951194763
96,
97,
98,
99,
100,0.6184312105178833
