,1
0,0.7094072103500366
1,0.558014452457428
2,0.3951588571071625
3,0.2560040056705475
4,0.18256542086601257
5,0.18389923870563507
6,0.1784849464893341
7,0.17700153589248657
8,0.17428308725357056
9,0.1733599752187729
10,0.17517897486686707
11,0.17425569891929626
12,0.1738204061985016
13,0.17159654200077057
14,0.16616332530975342
15,0.16703033447265625
16,0.16696423292160034
17,0.16289107501506805
18,0.16379444301128387
19,0.1608414500951767
20,0.164296954870224
21,0.16651782393455505
22,0.17837564647197723
23,0.19855378568172455
24,0.1799425184726715
25,0.1832752525806427
26,0.18123915791511536
27,0.18444478511810303
28,0.18465545773506165
29,0.18377169966697693
30,0.18744495511054993
31,0.19942596554756165
32,0.1912480592727661
33,0.19096970558166504
34,0.2041967362165451
35,0.21896538138389587
36,0.1781386137008667
37,0.17548125982284546
38,0.18841968476772308
39,0.18501681089401245
40,0.17212294042110443
41,0.17345477640628815
42,0.1740724891424179
43,0.16856107115745544
44,0.17282648384571075
45,0.15842999517917633
46,0.15662291646003723
47,0.16059301793575287
48,0.15878793597221375
49,0.15336644649505615
50,0.15909628570079803
51,0.1593180149793625
52,0.1553252637386322
53,0.14855998754501343
54,0.15089161694049835
55,0.14505134522914886
56,0.14224937558174133
57,0.1474459022283554
58,0.1412208378314972
59,0.14584562182426453
60,0.1512201726436615
61,0.1388053297996521
62,0.14071126282215118
63,0.14015065133571625
64,0.14604485034942627
65,0.14837944507598877
66,0.14933937788009644
67,0.14036011695861816
68,0.14474111795425415
69,0.14441753923892975
70,0.14424873888492584
71,0.14268286526203156
72,0.1432971954345703
73,0.14482292532920837
74,0.14201276004314423
75,0.13821232318878174
76,0.14292053878307343
77,0.14056088030338287
78,0.13670511543750763
79,0.1336519867181778
80,0.13238759338855743
81,0.13930606842041016
82,0.1406078040599823
83,0.13305458426475525
84,0.13832204043865204
85,0.13778497278690338
86,0.13443943858146667
87,0.13865447044372559
88,0.13663920760154724
89,0.13294868171215057
90,0.13365055620670319
91,0.13086335361003876
92,0.13100335001945496
93,0.12465886771678925
94,0.13139238953590393
95,0.1296410858631134
96,0.12985412776470184
97,0.13021309673786163
98,0.12525594234466553
99,0.12853233516216278
100,0.1293894499540329
101,0.1278926432132721
102,0.13098779320716858
103,0.12724483013153076
104,0.1281614899635315
105,0.12854692339897156
106,0.12853606045246124
107,0.13095059990882874
108,0.1297282576560974
109,0.1266087293624878
110,0.127355694770813
111,0.128067284822464
112,0.1262975037097931
113,0.12862369418144226
114,0.12646907567977905
115,0.1280248761177063
116,0.127864271402359
117,0.1276017725467682
118,0.12463953346014023
119,0.12574656307697296
120,0.12518346309661865
121,0.12762024998664856
122,0.12680210173130035
123,0.12839052081108093
124,0.12656725943088531
125,0.12552568316459656
126,0.1283281147480011
127,0.12628373503684998
128,0.12668773531913757
129,0.12652495503425598
130,0.1236032098531723
131,0.1252584606409073
132,0.12752455472946167
133,0.1237943023443222
134,0.12682494521141052
135,0.12838056683540344
136,0.12694203853607178
137,0.12391182035207748
138,0.12455310672521591
139,0.12479051202535629
140,0.12753723561763763
141,0.12776219844818115
142,0.12918642163276672
143,0.12856760621070862
144,0.12351550906896591
145,0.12347491830587387
146,0.1228521317243576
147,0.12362201511859894
148,0.1252177655696869
149,0.12662836909294128
150,0.12468011677265167
