,1
0,0.7166323661804199
1,0.716841995716095
2,0.717928409576416
3,0.7196040153503418
4,0.7217308878898621
5,0.7242116332054138
6,0.726182222366333
7,0.7275996804237366
8,0.7291937470436096
9,0.7309892177581787
10,0.7323727011680603
11,0.7332947850227356
12,0.7336645722389221
13,0.7224066257476807
14,0.7203057408332825
15,0.7077391743659973
16,0.6943017840385437
17,0.6838759779930115
18,0.6761054992675781
19,0.6696073412895203
20,0.6605291366577148
21,0.6522892117500305
22,0.6440266370773315
23,0.6350898146629333
24,0.628877580165863
25,0.6205748319625854
26,0.6153623461723328
27,0.6118917465209961
28,0.6038379073143005
29,0.5958806276321411
30,0.5915594696998596
31,0.5844908952713013
32,0.5782499313354492
33,0.5741408467292786
34,0.5740585327148438
35,0.5730044841766357
36,0.5721921324729919
37,0.5667797923088074
38,0.5668023228645325
39,0.566818356513977
40,0.5667381882667542
41,0.566911518573761
42,0.5670766830444336
43,0.5663662552833557
44,0.5660433769226074
45,0.5662311911582947
46,0.5667077898979187
47,0.56647789478302
48,0.5657148957252502
49,0.5644966959953308
50,0.5643113851547241
51,0.5634626746177673
52,0.5631228685379028
53,0.5609853863716125
54,0.5584135055541992
55,0.5581786632537842
56,0.5581684112548828
57,0.5580424070358276
58,0.557243287563324
59,0.5547056198120117
60,0.5531399846076965
61,0.5506781935691833
62,0.5471095442771912
63,0.5440347194671631
64,0.543965756893158
65,0.5441080331802368
66,0.5441925525665283
67,0.5442506670951843
68,0.5437379479408264
69,0.5396961569786072
70,0.5397801399230957
71,0.5400504469871521
72,0.5397058725357056
73,0.5390251278877258
74,0.53890460729599
75,0.5390892624855042
76,0.5366952419281006
77,0.5351102948188782
78,0.5344035029411316
79,0.5344274640083313
80,0.5308025479316711
81,0.530826210975647
82,0.5311867594718933
83,0.5313071608543396
84,0.5315258502960205
85,0.5317578911781311
86,0.5301685333251953
87,0.5303544998168945
88,0.5304615497589111
89,0.5297766327857971
90,0.5297329425811768
91,0.5297676920890808
92,0.5299506783485413
93,0.5304298400878906
94,0.5307071805000305
95,0.5307812690734863
96,0.5269478559494019
97,0.5265067219734192
98,0.5265186429023743
99,0.522420346736908
100,0.5217595100402832
