loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.0026279923083609314,0.5084317032040472,1.2701144218444824,False,,,1,8cb60_00038,c2482ab4a7af4a8eb4000d0f731c28a6,2023-03-01_10-03-53,1677661433,1.2701144218444824,2726594,gpu-011,10.1.1.7,1.2701144218444824,0,1,0.011301517486572266
0.002512669231598132,0.5084317032040472,1.2527194023132324,False,,,2,8cb60_00038,c2482ab4a7af4a8eb4000d0f731c28a6,2023-03-01_10-03-54,1677661434,2.522833824157715,2726594,gpu-011,10.1.1.7,2.522833824157715,0,2,0.011301517486572266
0.002383552001660429,0.5084317032040472,1.3308017253875732,False,,,3,8cb60_00038,c2482ab4a7af4a8eb4000d0f731c28a6,2023-03-01_10-03-56,1677661436,3.853635549545288,2726594,gpu-011,10.1.1.7,3.853635549545288,0,3,0.011301517486572266
0.0022278193880695516,0.5219224283305227,1.3933916091918945,False,,,4,8cb60_00038,c2482ab4a7af4a8eb4000d0f731c28a6,2023-03-01_10-03-57,1677661437,5.247027158737183,2726594,gpu-011,10.1.1.7,5.247027158737183,0,4,0.011301517486572266
0.0020694696481071075,0.654300168634064,2.0839219093322754,False,,,5,8cb60_00038,c2482ab4a7af4a8eb4000d0f731c28a6,2023-03-01_10-03-59,1677661439,7.330949068069458,2726594,gpu-011,10.1.1.7,7.330949068069458,0,5,0.011301517486572266
0.0018998421665789907,0.6897133220910624,1.5699596405029297,False,,,6,8cb60_00038,c2482ab4a7af4a8eb4000d0f731c28a6,2023-03-01_10-04-01,1677661441,8.900908708572388,2726594,gpu-011,10.1.1.7,8.900908708572388,0,6,0.011301517486572266
0.0017390507469691877,0.6998313659359191,1.4239485263824463,False,,,7,8cb60_00038,c2482ab4a7af4a8eb4000d0f731c28a6,2023-03-01_10-04-02,1677661442,10.324857234954834,2726594,gpu-011,10.1.1.7,10.324857234954834,0,7,0.011301517486572266
0.0015772676085943314,0.7234401349072512,1.452350378036499,False,,,8,8cb60_00038,c2482ab4a7af4a8eb4000d0f731c28a6,2023-03-01_10-04-04,1677661444,11.777207612991333,2726594,gpu-011,10.1.1.7,11.777207612991333,0,8,0.011301517486572266
0.001420197710017933,0.7824620573355818,1.5865378379821777,False,,,9,8cb60_00038,c2482ab4a7af4a8eb4000d0f731c28a6,2023-03-01_10-04-05,1677661445,13.36374545097351,2726594,gpu-011,10.1.1.7,13.36374545097351,0,9,0.011301517486572266
0.0012757026073703477,0.8431703204047217,1.509983777999878,False,,,10,8cb60_00038,c2482ab4a7af4a8eb4000d0f731c28a6,2023-03-01_10-04-07,1677661447,14.873729228973389,2726594,gpu-011,10.1.1.7,14.873729228973389,0,10,0.011301517486572266
0.0011508038132427916,0.8752107925801011,1.335153341293335,False,,,11,8cb60_00038,c2482ab4a7af4a8eb4000d0f731c28a6,2023-03-01_10-04-08,1677661448,16.208882570266724,2726594,gpu-011,10.1.1.7,16.208882570266724,0,11,0.011301517486572266
0.0010409050355673238,0.8979763912310287,1.1573505401611328,False,,,12,8cb60_00038,c2482ab4a7af4a8eb4000d0f731c28a6,2023-03-01_10-04-09,1677661449,17.366233110427856,2726594,gpu-011,10.1.1.7,17.366233110427856,0,12,0.011301517486572266
0.0009399824862134396,0.9114671163575042,1.3758635520935059,False,,,13,8cb60_00038,c2482ab4a7af4a8eb4000d0f731c28a6,2023-03-01_10-04-11,1677661451,18.742096662521362,2726594,gpu-011,10.1.1.7,18.742096662521362,0,13,0.011301517486572266
0.0008660835821753208,0.9173693086003373,1.4979207515716553,False,,,14,8cb60_00038,c2482ab4a7af4a8eb4000d0f731c28a6,2023-03-01_10-04-12,1677661452,20.240017414093018,2726594,gpu-011,10.1.1.7,20.240017414093018,0,14,0.011301517486572266
0.000802766336960495,0.9207419898819561,1.1803333759307861,False,,,15,8cb60_00038,c2482ab4a7af4a8eb4000d0f731c28a6,2023-03-01_10-04-13,1677661453,21.420350790023804,2726594,gpu-011,10.1.1.7,21.420350790023804,0,15,0.011301517486572266
0.0007514344248763627,0.9207419898819561,1.7135725021362305,False,,,16,8cb60_00038,c2482ab4a7af4a8eb4000d0f731c28a6,2023-03-01_10-04-15,1677661455,23.133923292160034,2726594,gpu-011,10.1.1.7,23.133923292160034,0,16,0.011301517486572266
0.0007141844870469221,0.9249578414839797,1.452632188796997,False,,,17,8cb60_00038,c2482ab4a7af4a8eb4000d0f731c28a6,2023-03-01_10-04-17,1677661457,24.58655548095703,2726594,gpu-011,10.1.1.7,24.58655548095703,0,17,0.011301517486572266
0.0006852098952658461,0.9232715008431703,1.3912827968597412,False,,,18,8cb60_00038,c2482ab4a7af4a8eb4000d0f731c28a6,2023-03-01_10-04-18,1677661458,25.977838277816772,2726594,gpu-011,10.1.1.7,25.977838277816772,0,18,0.011301517486572266
0.0006497247399005279,0.9249578414839797,1.9281160831451416,False,,,19,8cb60_00038,c2482ab4a7af4a8eb4000d0f731c28a6,2023-03-01_10-04-20,1677661460,27.905954360961914,2726594,gpu-011,10.1.1.7,27.905954360961914,0,19,0.011301517486572266
0.000618998545518814,0.9258010118043845,1.4322285652160645,False,,,20,8cb60_00038,c2482ab4a7af4a8eb4000d0f731c28a6,2023-03-01_10-04-21,1677661461,29.33818292617798,2726594,gpu-011,10.1.1.7,29.33818292617798,0,20,0.011301517486572266
0.0005967505715950746,0.927487352445194,1.5183029174804688,False,,,21,8cb60_00038,c2482ab4a7af4a8eb4000d0f731c28a6,2023-03-01_10-04-23,1677661463,30.856485843658447,2726594,gpu-011,10.1.1.7,30.856485843658447,0,21,0.011301517486572266
0.0005844527412626836,0.9325463743676222,1.7652175426483154,False,,,22,8cb60_00038,c2482ab4a7af4a8eb4000d0f731c28a6,2023-03-01_10-04-25,1677661465,32.62170338630676,2726594,gpu-011,10.1.1.7,32.62170338630676,0,22,0.011301517486572266
0.0005604489054687912,0.927487352445194,1.687516450881958,False,,,23,8cb60_00038,c2482ab4a7af4a8eb4000d0f731c28a6,2023-03-01_10-04-26,1677661466,34.30921983718872,2726594,gpu-011,10.1.1.7,34.30921983718872,0,23,0.011301517486572266
0.0005499082688135401,0.9300168634064081,2.0471081733703613,False,,,24,8cb60_00038,c2482ab4a7af4a8eb4000d0f731c28a6,2023-03-01_10-04-28,1677661468,36.35632801055908,2726594,gpu-011,10.1.1.7,36.35632801055908,0,24,0.011301517486572266
0.0005381907294009628,0.9300168634064081,1.3337054252624512,False,,,25,8cb60_00038,c2482ab4a7af4a8eb4000d0f731c28a6,2023-03-01_10-04-30,1677661470,37.69003343582153,2726594,gpu-011,10.1.1.7,37.69003343582153,0,25,0.011301517486572266
0.000521872060696954,0.9317032040472175,1.4002468585968018,False,,,26,8cb60_00038,c2482ab4a7af4a8eb4000d0f731c28a6,2023-03-01_10-04-31,1677661471,39.090280294418335,2726594,gpu-011,10.1.1.7,39.090280294418335,0,26,0.011301517486572266
