,1
0,0.2712
1,0.3046
2,0.3098
3,0.3148
4,0.3228
5,0.332
6,0.3368
7,0.35
8,0.364
9,0.366
10,0.3714
11,0.3798
12,0.3816
13,0.3798
14,0.3812
15,0.3844
16,0.39
17,0.3924
18,0.4036
19,0.408
20,0.4092
21,0.4072
22,0.4158
23,0.41
24,0.4254
25,0.438
26,0.4398
27,0.4438
28,0.4556
29,0.4544
30,0.457
31,0.457
32,0.4584
33,0.4634
34,0.4588
35,0.4644
36,0.4696
37,0.4692
38,0.478
39,0.482
40,0.489
41,0.4966
42,0.4982
43,0.4976
44,0.4982
45,0.4958
46,0.4998
47,0.4986
48,0.4994
49,0.5058
50,0.5164
51,0.5156
52,0.5214
53,0.5242
54,0.5326
55,0.5326
56,0.5386
57,0.5388
58,0.5546
59,0.555
60,0.569
61,0.5746
62,0.583
63,0.582
64,0.5928
65,0.5948
66,0.5998
67,0.6038
68,0.6062
69,0.6046
70,0.603
71,0.6054
72,0.6054
73,0.6024
74,0.6128
75,0.6144
76,0.6098
77,0.62
78,0.6204
79,0.6226
80,0.6234
81,0.6292
82,0.627
83,0.6258
84,0.6304
85,0.633
86,0.6294
87,0.6274
88,0.626
89,0.6332
90,0.6366
91,0.639
92,0.6368
93,0.6406
94,0.6422
95,0.6458
96,0.6478
97,0.65
98,0.6526
99,0.6544
100,0.6572
101,0.664
102,0.6656
103,0.6662
104,0.6674
105,0.6694
106,0.6724
107,0.675
108,0.675
109,0.6772
110,0.677
111,0.6772
112,0.6752
113,0.6742
114,0.6798
115,0.681
116,0.6774
117,0.6778
118,0.6794
119,0.6796
120,0.6742
121,0.6732
122,0.6756
123,0.6808
124,0.6782
125,0.6824
126,0.6786
127,0.6826
128,0.6828
129,0.6868
130,0.681
131,0.6886
132,0.6852
133,0.6816
134,0.6824
135,0.6844
136,0.6848
137,0.6926
138,0.6978
139,0.6992
140,0.6962
141,0.6958
142,0.6992
143,0.6958
144,0.6938
145,0.698
146,0.6994
147,0.7004
148,0.703
149,0.7034
150,0.7032
151,0.6996
152,0.7016
153,0.705
154,0.7072
155,0.7056
156,0.705
157,0.7056
158,0.7024
159,0.7022
160,0.7012
161,0.7046
162,0.7066
163,0.7098
164,0.7092
165,0.7126
166,0.711
167,0.711
168,0.71
169,0.7096
170,0.7122
