,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,8.795537948608398,9.067615509033203,8.753130435943604,9.52727508544922,8.399105310440063,8.9844491481781,8.941999197006226,8.956209421157837,9.145850658416748,9.171391248703005,8.987438440322876,8.947622776031494,9.035772562026978,9.001549005508423,9.11369490623474,8.860604047775269,9.14917016029358,8.586734056472778,9.116883993148804,9.470437049865724,8.820739507675171,9.027452945709229,8.686604261398315,9.107037544250488,9.254635095596312,8.930541276931763,9.48784637451172,8.415848731994629,9.042592763900757,8.588387966156006,9.271463871002195,9.2809476852417,9.297522068023682,9.39946436882019,8.37434458732605,8.910669565200806,9.222839593887327,9.235663652420044,9.135804414749146,8.667744159698486,9.209498167037964,8.760072469711304,9.062380075454712,9.543542861938477,8.699325323104858,8.937353610992432,9.445510625839232,9.061500549316406,9.12702226638794,8.85809874534607
1,8.761525869369507,9.06442928314209,8.76349687576294,9.50288200378418,8.319826602935791,8.938172340393066,8.84004282951355,8.852328777313232,9.161657333374023,9.137656927108765,8.87724256515503,8.958425998687744,8.926090478897095,8.918150663375854,9.112675428390505,8.833616256713867,9.143926858901978,8.548578262329102,9.053958415985107,9.453340291976929,8.701966762542725,8.997475147247314,8.668114185333252,9.110804796218872,9.260905504226685,8.87147068977356,9.307864904403688,8.380976438522339,9.058520078659058,8.5566246509552,9.254069089889526,9.295034170150757,9.277496099472046,9.354558944702148,8.354916334152222,8.704739332199097,9.175209760665894,9.24849796295166,9.10523247718811,8.64389157295227,9.206134557724,8.624399423599243,8.961266279220581,9.462266445159912,8.541105270385742,8.91310715675354,9.45193576812744,8.970107793807983,9.015128135681152,8.803868532180786
2,8.71642518043518,9.062846660614014,8.751899719238281,9.470493078231812,8.269150018692017,8.839188575744629,8.757518529891968,8.79497766494751,9.149001598358154,9.055047035217283,8.833395957946777,8.958399772644043,8.859780073165894,8.882176160812378,9.093643188476562,8.822951793670654,8.950718879699707,8.514617681503296,9.05265760421753,9.455097198486328,8.68862771987915,9.001657009124756,8.6436927318573,9.02187156677246,9.252718687057495,8.878117322921753,9.086652278900146,8.355226516723633,9.006710767745972,8.53443169593811,9.284205675125122,9.288386583328249,9.009321689605711,9.339587450027466,8.336876630783081,8.639349937438965,8.96012258529663,9.261049270629885,9.121742725372314,8.577415704727173,9.191814422607422,8.5677809715271,8.929686069488525,9.412851810455322,8.54466700553894,8.883018016815186,9.443756580352783,8.976720333099365,8.987107753753662,8.74175477027893
3,8.688039541244507,9.060841798782349,8.745625257492065,9.467736721038818,8.154692530632019,8.730744123458862,8.659178256988525,8.545096397399902,9.11364245414734,9.03145980834961,8.768473386764526,8.979800939559937,8.869821786880493,8.807260274887085,9.111687421798706,8.804828882217407,8.952657461166382,8.536030054092407,9.019357204437256,9.427065134048462,8.689926385879517,8.95334792137146,8.561668395996094,8.913005352020264,9.209876537322998,8.860766172409058,9.004075288772583,8.2719886302948,8.863478899002075,8.478344440460205,9.281246423721312,9.247490406036375,8.955671310424805,9.22303032875061,8.324995756149292,8.633120775222778,8.959741830825806,9.263866424560549,9.06091332435608,8.488442659378052,9.200677871704102,8.533591508865356,8.794098854064941,9.350969076156616,8.541786909103394,8.850368738174438,9.366037607192991,8.909104824066162,8.978074550628662,8.69127368927002
4,8.69758915901184,9.043824911117554,8.749699592590332,9.469189167022703,8.057858228683472,8.746976613998413,8.662212371826172,8.438460111618042,9.089354515075684,8.930189609527588,8.56891655921936,8.986501932144165,8.841106176376343,8.795158863067627,9.076297998428345,8.805997371673584,8.928393363952637,8.560545921325684,8.980841159820557,9.409597158432009,8.591123580932617,8.84461522102356,8.507007598876953,8.868167877197266,9.154605865478516,8.789154529571533,8.872246742248535,8.27405858039856,8.832932710647583,8.341872453689575,9.28400182723999,9.239352703094482,8.91638445854187,9.234321355819702,8.248453140258789,8.647716760635376,8.946556568145752,9.246323823928831,9.079681634902954,8.380901336669922,9.225214958190918,8.534779071807861,8.502237319946289,9.265347957611084,8.517215490341187,8.857595920562744,9.218280792236328,8.90807294845581,8.984320640563965,8.477115631103516
5,8.608967065811157,9.0701322555542,8.751968383789062,9.472790002822876,8.031545877456665,8.696396827697754,8.66859745979309,8.376931428909302,9.09699559211731,8.899473428726196,8.540766477584839,8.99151873588562,8.740810632705688,8.80947995185852,8.976054668426514,8.803431034088135,8.937065362930298,8.504025936126709,8.699239253997803,9.25656533241272,8.375559568405151,8.85562515258789,8.481234788894653,8.851255178451538,9.067845821380615,8.763883590698242,8.78648591041565,8.26248812675476,8.81958556175232,8.256863117218018,9.24247932434082,9.209617376327516,8.83734393119812,9.158220052719116,8.248942613601685,8.589711427688599,8.896669149398804,9.11818027496338,9.072840929031372,8.29364550113678,9.155547618865969,8.389539241790771,8.499132871627808,9.124566316604614,8.489054679870605,8.879171371459961,9.156705856323242,8.888082265853882,8.96275281906128,8.472187995910645
6,8.503073930740356,9.083405017852783,8.743183135986328,9.435965538024902,8.057326078414917,8.621427059173584,8.65067744255066,8.298521041870117,9.083106756210327,8.866703271865845,8.446943521499634,8.995849370956421,8.733545064926147,8.745688199996948,8.911304473876953,8.76557469367981,8.921106338500977,8.451342344284058,8.680493354797363,9.259579181671144,8.27312159538269,8.797818660736084,8.48996901512146,8.783853769302368,9.062613248825071,8.695124387741089,8.693326711654663,8.318313121795654,8.844340562820435,8.193434476852417,9.166741132736206,9.167185068130491,8.8253755569458,9.08918046951294,8.226421594619751,8.580520153045654,8.901166677474976,9.09623384475708,9.0782732963562,8.232717514038086,9.172978401184082,8.312767267227173,8.501556873321533,9.015587091445925,8.465255737304688,8.870181322097778,9.018468379974363,8.859603881835938,8.926660537719727,8.476027727127075
7,8.462399244308472,9.08748483657837,8.734451532363892,9.439316749572754,8.048150062561035,8.417617559432983,8.545860767364502,8.218339085578918,9.057328701019289,8.86783218383789,8.418254613876343,8.949617385864258,8.622024774551392,8.704627752304077,8.912779569625854,8.730384111404419,8.880318641662598,8.425177335739136,8.635969877243042,9.208582162857056,8.183751344680786,8.749938011169434,8.514168977737427,8.687237977981567,8.983016729354858,8.711093187332153,8.54181957244873,8.359448909759521,8.86852216720581,8.211472988128662,9.150744915008543,9.04917287826538,8.83465313911438,9.076931953430176,8.216586232185364,8.498813390731812,8.889883995056152,9.105863809585571,9.104265213012695,8.223678946495056,9.20388650894165,8.22475266456604,8.477920532226562,8.853283643722534,8.249257802963257,8.835465908050537,8.96575379371643,8.83553671836853,8.8912672996521,8.442413091659546
8,8.455037117004395,9.055780410766602,8.7318274974823,9.418614149093628,7.991954326629639,8.396873474121094,8.41528868675232,8.138328552246094,9.031959295272827,8.879591464996338,8.264108419418335,8.948945999145508,8.451062440872192,8.647974014282227,8.830081701278687,8.556219816207886,8.878923416137695,8.336897850036621,8.644096612930298,9.106341361999512,8.060215473175049,8.794719457626343,8.482924222946167,8.59479570388794,8.800823211669922,8.71149206161499,8.40354323387146,8.381278038024902,8.868032693862915,8.214318752288818,9.116595983505247,9.013300895690918,8.802221298217773,8.961784601211548,8.185918927192688,8.314400434494019,8.884633779525757,9.122990846633911,9.105700969696043,8.191535711288452,9.162134170532228,8.228181838989258,8.407602071762085,8.76089596748352,8.141119837760925,8.777048110961914,8.819392681121826,8.677302360534668,8.874682903289795,8.419964790344238
9,8.458208322525024,8.994069337844849,8.622150897979736,9.333159685134888,7.988476634025574,8.32919192314148,8.265509605407715,8.023330450057983,9.04176640510559,8.9078688621521,8.180914044380188,8.924490690231323,8.369576215744019,8.637579202651978,8.71497893333435,8.517014741897583,8.793026447296143,8.301421642303467,8.531394720077515,8.987243890762329,8.044257879257202,8.801169633865356,8.476241111755371,8.467426538467407,8.736637830734253,8.670423746109009,8.314634323120117,8.384249210357666,8.841081380844116,8.182964324951172,9.04169988632202,8.951627731323242,8.74600076675415,8.822303533554077,8.151834487915039,8.314375638961792,8.879569292068481,9.145858764648438,9.027477264404297,8.235255479812622,9.133411407470703,8.203882575035095,8.365736961364746,8.646106004714966,8.084039568901062,8.780507802963257,8.769438028335571,8.682851314544678,8.862561702728271,8.402709484100342
