,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.5567816091954023,0.5475862068965517,0.5209195402298851,0.5452873563218391,0.52,0.5645977011494253,0.5645977011494253,0.4960919540229885,0.4542528735632184,0.496551724137931,0.512183908045977,0.4845977011494253,0.5503448275862068,0.5296551724137931,0.4772413793103448,0.5117241379310344,0.5751724137931035,0.5485057471264367,0.511264367816092,0.4749425287356322,0.456551724137931,0.6519540229885058,0.5273563218390804,0.4427586206896551,0.5052873563218391,0.5305747126436782,0.52,0.5062068965517241,0.4832183908045977,0.5397701149425287,0.6091954022988506,0.585287356321839,0.4813793103448275,0.495632183908046,0.4988505747126436,0.6133333333333333,0.5429885057471264,0.5094252873563219,0.4827586206896552,0.5177011494252873,0.5071264367816092,0.4850574712643678,0.5287356321839081,0.5002298850574712,0.4786206896551724,0.5314942528735632,0.4942528735632184,0.5232183908045978,0.4763218390804598,0.5236781609195402
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.48,0.5213793103448275,0.52,0.48,0.5940229885057471,0.48,0.5324137931034483,0.5655172413793104,0.48,0.4882758620689655,0.52,0.4445977011494252,0.48,0.6055172413793104,0.48,0.5241379310344828,0.48,0.48,0.4919540229885057,0.5370114942528735,0.5719540229885057,0.5282758620689655,0.4832183908045977,0.4827586206896552,0.4836781609195402,0.5209195402298851,0.52,0.48,0.48,0.52,0.52,0.48,0.4790804597701149,0.4836781609195402,0.48,0.5494252873563218,0.48,0.52,0.5898850574712644,0.52,0.52,0.48,0.52,0.5291954022988505,0.52,0.48,0.5604597701149425,0.5498850574712644,0.5172413793103449,0.5958620689655172
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.48,0.5310344827586206,0.5232183908045978,0.48,0.5126436781609195,0.4813793103448275,0.527816091954023,0.5770114942528736,0.4616091954022988,0.5485057471264367,0.5411494252873563,0.48,0.48,0.534712643678161,0.5241379310344828,0.52,0.5691954022988506,0.480919540229885,0.5793103448275863,0.5071264367816092,0.5462068965517242,0.5816091954022988,0.48,0.4924137931034483,0.5370114942528735,0.4804597701149425,0.52,0.5917241379310345,0.48,0.52,0.52,0.5816091954022988,0.48,0.5089655172413793,0.4864367816091954,0.6767816091954023,0.6114942528735632,0.5241379310344828,0.6386206896551724,0.5581609195402298,0.52,0.48,0.52,0.52,0.52,0.48,0.5333333333333333,0.6064367816091955,0.4910344827586207,0.480919540229885
