,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
11,0.0827105132037867,0.0303936223218734,0.1380169407075236,0.0717488789237668,0.0732436472346786,0.0881913303437967,0.0881913303437967,0.0986547085201793,0.0732436472346786,0.0981564524165421,0.0847035376183358,0.0797209765819631,0.0827105132037867,0.0244145490782262,0.1574489287493772,0.1758844045839561,0.0822122571001494,0.1788739412057797,0.0827105132037867,0.0792227204783258
12,0.0827105132037867,0.0303936223218734,0.1380169407075236,0.0717488789237668,0.0732436472346786,0.0881913303437967,0.0881913303437967,0.0986547085201793,0.0732436472346786,0.0981564524165421,0.0847035376183358,0.0797209765819631,0.0827105132037867,0.0244145490782262,0.1574489287493772,0.1758844045839561,0.0822122571001494,0.1788739412057797,0.0827105132037867,0.0792227204783258
13,0.0827105132037867,0.0303936223218734,0.1380169407075236,0.0717488789237668,0.0732436472346786,0.0881913303437967,0.0881913303437967,0.0986547085201793,0.0732436472346786,0.0981564524165421,0.0847035376183358,0.0797209765819631,0.0827105132037867,0.0244145490782262,0.1574489287493772,0.1758844045839561,0.0822122571001494,0.1788739412057797,0.0827105132037867,0.0792227204783258
14,0.0827105132037867,0.0303936223218734,0.1380169407075236,0.0717488789237668,0.0732436472346786,0.0881913303437967,0.0881913303437967,0.0986547085201793,0.0732436472346786,0.0981564524165421,0.0847035376183358,0.0797209765819631,0.0827105132037867,0.0244145490782262,0.1574489287493772,0.1758844045839561,0.0822122571001494,0.1788739412057797,0.0827105132037867,0.0792227204783258
15,0.0827105132037867,0.0303936223218734,0.1380169407075236,0.0717488789237668,0.0732436472346786,0.0881913303437967,0.0881913303437967,0.0986547085201793,0.0732436472346786,0.0981564524165421,0.0847035376183358,0.0797209765819631,0.0827105132037867,0.0244145490782262,0.1574489287493772,0.1758844045839561,0.0822122571001494,0.1788739412057797,0.0827105132037867,0.0792227204783258
16,0.0827105132037867,0.0303936223218734,0.1380169407075236,0.0717488789237668,0.0732436472346786,0.0881913303437967,0.0881913303437967,0.0986547085201793,0.0732436472346786,0.0981564524165421,0.0847035376183358,0.0797209765819631,0.0827105132037867,0.0244145490782262,0.1574489287493772,0.1758844045839561,0.0822122571001494,0.1788739412057797,0.0827105132037867,0.0792227204783258
17,0.0827105132037867,0.0303936223218734,0.1380169407075236,0.0717488789237668,0.0732436472346786,0.0881913303437967,0.0881913303437967,0.0986547085201793,0.0732436472346786,0.0981564524165421,0.0847035376183358,0.0797209765819631,0.0827105132037867,0.0244145490782262,0.1574489287493772,0.1758844045839561,0.0822122571001494,0.1788739412057797,0.0827105132037867,0.0792227204783258
18,0.0827105132037867,0.0303936223218734,0.1380169407075236,0.0717488789237668,0.0732436472346786,0.0881913303437967,0.0881913303437967,0.0986547085201793,0.0732436472346786,0.0981564524165421,0.0847035376183358,0.0797209765819631,0.0827105132037867,0.0244145490782262,0.1574489287493772,0.1758844045839561,0.0822122571001494,0.1788739412057797,0.0827105132037867,0.0792227204783258
19,0.0827105132037867,0.0303936223218734,0.1380169407075236,0.0717488789237668,0.0732436472346786,0.0881913303437967,0.0881913303437967,0.0986547085201793,0.0732436472346786,0.0981564524165421,0.0847035376183358,0.0797209765819631,0.0827105132037867,0.0244145490782262,0.1574489287493772,0.1758844045839561,0.0822122571001494,0.1788739412057797,0.0827105132037867,0.0792227204783258
20,0.0827105132037867,0.0303936223218734,0.1380169407075236,0.0717488789237668,0.0732436472346786,0.0881913303437967,0.0881913303437967,0.0986547085201793,0.0732436472346786,0.0981564524165421,0.0847035376183358,0.0797209765819631,0.0827105132037867,0.0244145490782262,0.1574489287493772,0.1758844045839561,0.0822122571001494,0.1788739412057797,0.0827105132037867,0.0792227204783258
21,0.0827105132037867,0.0303936223218734,0.1380169407075236,0.0717488789237668,0.0732436472346786,0.0881913303437967,0.0881913303437967,0.0986547085201793,0.0732436472346786,0.0981564524165421,0.0847035376183358,0.0797209765819631,0.0827105132037867,0.0244145490782262,0.1574489287493772,0.1758844045839561,0.0822122571001494,0.1788739412057797,0.0827105132037867,0.0792227204783258
22,0.0827105132037867,0.0303936223218734,0.1380169407075236,0.0717488789237668,0.0732436472346786,0.0881913303437967,0.0881913303437967,0.0986547085201793,0.0732436472346786,0.0981564524165421,0.0847035376183358,0.0797209765819631,0.0827105132037867,0.0244145490782262,0.1574489287493772,0.1758844045839561,0.0822122571001494,0.1788739412057797,0.0827105132037867,0.0792227204783258
23,0.0827105132037867,0.0303936223218734,0.1380169407075236,0.0717488789237668,0.0732436472346786,0.0881913303437967,0.0881913303437967,0.0986547085201793,0.0732436472346786,0.0981564524165421,0.0847035376183358,0.0797209765819631,0.0827105132037867,0.0244145490782262,0.1574489287493772,0.1758844045839561,0.0822122571001494,0.1788739412057797,0.0827105132037867,0.0792227204783258
24,0.0827105132037867,0.0303936223218734,0.1380169407075236,0.0717488789237668,0.0732436472346786,0.0881913303437967,0.0881913303437967,0.0986547085201793,0.0732436472346786,0.0981564524165421,0.0847035376183358,0.0797209765819631,0.0827105132037867,0.0244145490782262,0.1574489287493772,0.1758844045839561,0.0822122571001494,0.1788739412057797,0.0827105132037867,0.0792227204783258
25,0.0827105132037867,0.0303936223218734,0.1380169407075236,0.0717488789237668,0.0732436472346786,0.0881913303437967,0.0881913303437967,0.0986547085201793,0.0732436472346786,0.0981564524165421,0.0847035376183358,0.0797209765819631,0.0827105132037867,0.0244145490782262,0.1574489287493772,0.1758844045839561,0.0822122571001494,0.1788739412057797,0.0827105132037867,0.0792227204783258
26,0.0827105132037867,0.0303936223218734,0.1380169407075236,0.0717488789237668,0.0732436472346786,0.0881913303437967,0.0881913303437967,0.0986547085201793,0.0732436472346786,0.0981564524165421,0.0847035376183358,0.0797209765819631,0.0827105132037867,0.0244145490782262,0.1574489287493772,0.1758844045839561,0.0822122571001494,0.1788739412057797,0.0827105132037867,0.0792227204783258
27,0.0827105132037867,0.0303936223218734,0.1380169407075236,0.0717488789237668,0.0732436472346786,0.0881913303437967,0.0881913303437967,0.0986547085201793,0.0732436472346786,0.0981564524165421,0.0847035376183358,0.0797209765819631,0.0827105132037867,0.0244145490782262,0.1574489287493772,0.1758844045839561,0.0822122571001494,0.1788739412057797,0.0827105132037867,0.0792227204783258
28,0.0827105132037867,0.0303936223218734,0.1380169407075236,0.0717488789237668,0.0732436472346786,0.0881913303437967,0.0881913303437967,0.0986547085201793,0.0732436472346786,0.0981564524165421,0.0847035376183358,0.0797209765819631,0.0827105132037867,0.0244145490782262,0.1574489287493772,0.1758844045839561,0.0822122571001494,0.1788739412057797,0.0827105132037867,0.0792227204783258
29,0.0827105132037867,0.0303936223218734,0.1380169407075236,0.0717488789237668,0.0732436472346786,0.0881913303437967,0.0881913303437967,0.0986547085201793,0.0732436472346786,0.0981564524165421,0.0847035376183358,0.0797209765819631,0.0827105132037867,0.0244145490782262,0.1574489287493772,0.1758844045839561,0.0822122571001494,0.1788739412057797,0.0827105132037867,0.0792227204783258
30,0.0827105132037867,0.0303936223218734,0.1380169407075236,0.0717488789237668,0.0732436472346786,0.0881913303437967,0.0881913303437967,0.0986547085201793,0.0732436472346786,0.0981564524165421,0.0847035376183358,0.0797209765819631,0.0827105132037867,0.0244145490782262,0.1574489287493772,0.1758844045839561,0.0822122571001494,0.1788739412057797,0.0827105132037867,0.0792227204783258
31,0.0827105132037867,0.0303936223218734,0.1380169407075236,0.0717488789237668,0.0732436472346786,0.0881913303437967,0.0881913303437967,0.0986547085201793,0.0732436472346786,0.0981564524165421,0.0847035376183358,0.0797209765819631,0.0827105132037867,0.0244145490782262,0.1574489287493772,0.1758844045839561,0.0822122571001494,0.1788739412057797,0.0827105132037867,0.0792227204783258
32,0.0827105132037867,0.0303936223218734,0.1380169407075236,0.0717488789237668,0.0732436472346786,0.0881913303437967,0.0881913303437967,0.0986547085201793,0.0732436472346786,0.0981564524165421,0.0847035376183358,0.0797209765819631,0.0827105132037867,0.0244145490782262,0.1574489287493772,0.1758844045839561,0.0822122571001494,0.1788739412057797,0.0827105132037867,0.0792227204783258
33,0.3811659192825112,0.3647234678624813,0.1325361235675137,0.5122072745391131,0.0732436472346786,0.3627304434479322,0.2855007473841554,0.1788739412057797,0.1813652217239661,0.0732436472346786,0.1459890383657199,0.1813652217239661,0.0857000498256103,0.3846537120079721,0.5196811160936722,0.3218734429496761,0.4245142002989536,0.1788739412057797,0.1240657698056801,0.3916292974588938
34,0.3991031390134529,0.3482810164424514,0.4559043348281016,0.521175884404584,0.0732436472346786,0.3702042850024913,0.2476332835077229,0.1828599900348779,0.1798704534130543,0.0737419033383159,0.1370204285002491,0.1798704534130543,0.0881913303437967,0.5007473841554559,0.5236671649227703,0.3338315894369706,0.4349775784753363,0.1788739412057797,0.2486297957149975,0.4025909317389138
35,0.4280019930244145,0.3562531141006477,0.4593921275535625,0.5376183358246138,0.0732436472346786,0.3687095166915795,0.2506228201295465,0.2097658196312904,0.1813652217239661,0.0931738913801694,0.1126058794220229,0.1788739412057797,0.114598903836572,0.5406078724464375,0.5376183358246138,0.3398106626806178,0.4833084205281515,0.1788739412057797,0.2760338814150473,0.4289985052316891
36,0.4544095665171898,0.3796711509715994,0.4578973592426507,0.5406078724464375,0.0732436472346786,0.3562531141006477,0.2501245640259093,0.2192326856003986,0.1818634778276034,0.1061285500747384,0.1116093672147483,0.179372197309417,0.1574489287493772,0.5485799701046338,0.5485799701046338,0.3557548579970104,0.4902840059790732,0.1788739412057797,0.2889885401096163,0.4588938714499253
37,0.4613851519681116,0.3896362730443448,0.4519182859990034,0.5430991529646239,0.0732436472346786,0.3507722969606378,0.249626307922272,0.2371699053313403,0.1813652217239661,0.1345291479820627,0.147982062780269,0.179372197309417,0.2007972097658196,0.5739910313901345,0.5500747384155455,0.3602391629297459,0.489785749875436,0.1788739412057797,0.2974588938714499,0.4613851519681116
38,0.4708520179372197,0.4025909317389138,0.4638764324862979,0.5475834578973593,0.0861983059292476,0.3457897359242651,0.2491280518186348,0.2466367713004484,0.1858495266567015,0.2117588440458395,0.4932735426008968,0.1803687095166915,0.2431489785749875,0.5834578973592427,0.547085201793722,0.3617339312406577,0.4947683109118087,0.166417538614848,0.3044344793223717,0.4902840059790732
39,0.4813153961136024,0.4125560538116592,0.4578973592426507,0.554559043348281,0.116591928251121,0.3447932237169905,0.249626307922272,0.2486297957149975,0.1843547583457897,0.2919780767314399,0.5117090184354758,0.1808669656203288,0.2730443447932237,0.5894369706028899,0.5954160438465371,0.377179870453413,0.4927752864972596,0.1001494768310911,0.2959641255605381,0.5067264573991032
40,0.4743398106626806,0.4524165421026407,0.4838066766317887,0.5455904334828101,0.127553562531141,0.3492775286497259,0.2516193323368211,0.2511210762331838,0.1893373193821624,0.2959641255605381,0.5062282012954659,0.1808669656203288,0.2884902840059791,0.6163428001993024,0.6317887394120578,0.3936223218734429,0.4927752864972596,0.0986547085201793,0.2959641255605381,0.5251619332336821
41,0.4678624813153961,0.4648729446935725,0.4857997010463378,0.5630293971101146,0.1310413552566019,0.3472845042351768,0.2745391131041355,0.2710513203786746,0.2082710513203786,0.3034379671150972,0.5047334329845541,0.1823617339312406,0.2914798206278027,0.6362730443447933,0.6412556053811659,0.5799701046337817,0.4987543597409068,0.1061285500747384,0.3039362232187344,0.5291479820627802
42,0.465869456900847,0.4857997010463378,0.4892874937717987,0.5809666168410563,0.1400099651220727,0.3457897359242651,0.3004484304932735,0.2770303936223218,0.2152466367713004,0.3238664673642252,0.5082212257100149,0.1838565022421524,0.293971101145989,0.6532137518684604,0.6472346786248132,0.5904334828101644,0.5032386646736422,0.1205779770802192,0.3134030891878425,0.5246636771300448
43,0.4618834080717489,0.4862979571499751,0.4872944693572496,0.5824613851519681,0.1375186846038864,0.3527653213751868,0.3054309915296462,0.2884902840059791,0.2356751370204285,0.3393124065769806,0.502740408570005,0.1938216243148978,0.3019431988041853,0.6761335326357748,0.6676631788739412,0.5959142999501744,0.5122072745391131,0.1270553064275037,0.306925759840558,0.5719980069755854
44,0.471350274040857,0.5002491280518186,0.491778774289985,0.5979073243647235,0.1385151968111609,0.3577478824115595,0.3089187842551071,0.3283507722969606,0.2277030393622321,0.3413054309915296,0.4982561036372696,0.2242152466367713,0.3358246138515197,0.6965620328849028,0.6761335326357748,0.5969108121574489,0.5216741405082213,0.1215744892874937,0.2999501743896363,0.5685102142501246
45,0.4668659691081215,0.5082212257100149,0.497259591429995,0.5979073243647235,0.4564025909317389,0.3577478824115595,0.3074240159441953,0.3821624314897857,0.3791728948679621,0.3423019431988042,0.5221723966118585,0.255107125062282,0.414050822122571,0.7115097159940209,0.6796213253612357,0.5944195316392625,0.5221723966118585,0.1410064773293473,0.3298455406078724,0.5909317389138017
46,0.4758345789735924,0.5047334329845541,0.5132037867463877,0.6268061783756851,0.476831091180867,0.3687095166915795,0.3084205281514698,0.4220229197807673,0.4200298953662182,0.3423019431988042,0.5271549576482312,0.2580966616841056,0.4150473343298455,0.7164922770303936,0.6875934230194319,0.6048829098156452,0.5266567015445939,0.1320378674638764,0.3049327354260089,0.5974090682610862
47,0.4793223716990533,0.5067264573991032,0.5266567015445939,0.6123567513702043,0.510214250124564,0.3816641753861485,0.312406576980568,0.4424514200298953,0.4265072247135027,0.3517688091679123,0.5366218236173393,0.2575984055804683,0.4230194319880418,0.7065271549576483,0.6880916791230692,0.6023916292974589,0.5301444942700548,0.1454907822620827,0.3129048330842053,0.5944195316392625
48,0.4838066766317887,0.5117090184354758,0.5386148480318884,0.6208271051320379,0.5161933233682112,0.3986048829098156,0.3134030891878425,0.4509217737917289,0.4384653712007972,0.3532635774788241,0.5346287992027903,0.2561036372695565,0.4364723467862481,0.7304434479322371,0.6925759840558047,0.6083707025411061,0.5401096163428002,0.1484803188839063,0.317887394120578,0.6038863976083707
49,0.4857997010463378,0.5670154459392127,0.5490782262082711,0.6243148978574987,0.5356253114100648,0.4180368709516691,0.312406576980568,0.4573991031390134,0.4638764324862979,0.3542600896860987,0.5550572994519183,0.2561036372695565,0.4364723467862481,0.7359242650722472,0.6895864474339811,0.6063776781265571,0.5550572994519183,0.1494768310911808,0.3398106626806178,0.6058794220229198
50,0.4753363228699551,0.6467364225211759,0.5565520677628301,0.6342800199302442,0.5206776283009467,0.4334828101644245,0.3114100647732934,0.4638764324862979,0.4723467862481315,0.3866467364225212,0.5386148480318884,0.2566018933731938,0.4414549078226208,0.7349277528649726,0.6870951669157948,0.5979073243647235,0.5695067264573991,0.1554559043348281,0.3388141504733433,0.6068759342301944
51,0.4773293472845042,0.6776283009466866,0.5635276532137519,0.6427503736920778,0.5371200797209765,0.4628799202790234,0.3153961136023916,0.4683607374190334,0.4803188839063279,0.3886397608370702,0.5620328849028401,0.2566018933731938,0.4414549078226208,0.7433981066268062,0.6860986547085202,0.6108619830592925,0.5779770802192327,0.1549576482311908,0.3472845042351768,0.6073741903338316
52,0.4937717987045341,0.6826108619830593,0.5655206776283009,0.6447433981066268,0.5296462381664175,0.491778774289985,0.3158943697060289,0.4778276033881415,0.4653712007972098,0.4125560538116592,0.57299451918286,0.2585949177877429,0.4753363228699551,0.7533632286995515,0.6796213253612357,0.5974090682610862,0.5814648729446936,0.1574489287493772,0.3437967115097159,0.6163428001993024
53,0.5067264573991032,0.6860986547085202,0.57299451918286,0.6337817638266069,0.5421026407573493,0.4992526158445441,0.3338315894369706,0.4912805181863477,0.5057299451918286,0.4608868958644743,0.5824613851519681,0.2585949177877429,0.5092177379172895,0.7538614848031888,0.6851021425012457,0.6083707025411061,0.5809666168410563,0.1584454409566517,0.3507722969606378,0.6392625809666168
54,0.510214250124564,0.6910812157448929,0.5779770802192327,0.6512207274539114,0.5610363726955655,0.5391131041355257,0.336322869955157,0.4937717987045341,0.5097159940209267,0.4992526158445441,0.5919282511210763,0.2645739910313901,0.5246636771300448,0.7623318385650224,0.6816143497757847,0.6048829098156452,0.5959142999501744,0.1624314897857498,0.3592426507224713,0.6283009466865969
55,0.5186846038863976,0.6851021425012457,0.5779770802192327,0.6532137518684604,0.617339312406577,0.5645241654210265,0.3442949676133532,0.5007473841554559,0.5087194818136522,0.5161933233682112,0.5869456900847035,0.2655705032386646,0.5710014947683109,0.7448928749377179,0.6781265570503239,0.630293971101146,0.5844544095665172,0.1694070752366716,0.3612356751370204,0.6437468858993523
56,0.5316392625809666,0.6846038863976084,0.5849526656701545,0.6611858495266567,0.6651718983557549,0.57847533632287,0.3462879920279023,0.5012456402590931,0.5107125062282013,0.5535625311410065,0.5710014947683109,0.2650722471350274,0.6023916292974589,0.7558545092177379,0.6965620328849028,0.6352765321375187,0.5899352267065272,0.1753861484803189,0.3741903338315894,0.6532137518684604
57,0.5296462381664175,0.6786248131539612,0.5759840558046836,0.6661684105630294,0.6831091180866966,0.5789735924265073,0.3572496263079223,0.5201793721973094,0.5266567015445939,0.554559043348281,0.591429995017439,0.268061783756851,0.6073741903338316,0.7643248629795715,0.6915794718485302,0.6307922272047832,0.6098654708520179,0.1898355754857997,0.3836571998006975,0.645241654210264
58,0.5326357747882412,0.6771300448430493,0.5869456900847035,0.6786248131539612,0.6856003986048829,0.5964125560538116,0.3582461385151968,0.5236671649227703,0.5176880916791231,0.5749875435974091,0.5949177877428998,0.2800199302441455,0.6128550074738416,0.772795216741405,0.7045341305430991,0.645241654210264,0.6178375685102142,0.1988041853512705,0.3871449925261584,0.6492277030393623
59,0.5366218236173393,0.682112605879422,0.5849526656701545,0.6646736422521176,0.6776283009466866,0.5979073243647235,0.377179870453413,0.5321375186846039,0.5206776283009467,0.5854509217737918,0.5969108121574489,0.2989536621823617,0.6268061783756851,0.757847533632287,0.6990533134030892,0.6482311908320877,0.6188340807174888,0.2874937717987045,0.3866467364225212,0.6482311908320877
60,0.5440956651718983,0.6791230692575984,0.5924265072247135,0.6856003986048829,0.6831091180866966,0.580468360737419,0.3831589436970603,0.5505729945191828,0.5176880916791231,0.5909317389138017,0.5974090682610862,0.3966118584952666,0.645241654210264,0.7688091679123069,0.7080219232685601,0.6552067762830095,0.6163428001993024,0.3223716990533134,0.4015944195316392,0.6442451420029895
61,0.5550572994519183,0.6671649227703039,0.598903836571998,0.6791230692575984,0.6761335326357748,0.6023916292974589,0.3951170901843547,0.5535625311410065,0.5376183358246138,0.5884404583956153,0.6058794220229198,0.4115595416043846,0.645241654210264,0.7742899850523169,0.7065271549576483,0.6557050323866468,0.6233183856502242,0.364225211758844,0.4025909317389138,0.6547085201793722
62,0.5769805680119582,0.6860986547085202,0.604384653712008,0.6851021425012457,0.6900847035376183,0.6073741903338316,0.4145490782262083,0.5555555555555556,0.5555555555555556,0.6028898854010961,0.591429995017439,0.4165421026407573,0.6586945690084703,0.7668161434977578,0.6995515695067265,0.6477329347284504,0.6317887394120578,0.3746885899352267,0.3971101145989038,0.645241654210264
63,0.5645241654210265,0.6965620328849028,0.6178375685102142,0.6836073741903338,0.6940707523667164,0.6103637269556552,0.43248629795715,0.560039860488291,0.547085201793722,0.6083707025411061,0.6028898854010961,0.4255107125062282,0.6586945690084703,0.7583457897359243,0.7070254110612855,0.6492277030393623,0.6128550074738416,0.395615346287992,0.4070752366716492,0.6631788739412058
64,0.5710014947683109,0.6905829596412556,0.6208271051320379,0.6990533134030892,0.6826108619830593,0.6158445440956651,0.4349775784753363,0.5909317389138017,0.5550572994519183,0.6198305929247633,0.600896860986547,0.4314897857498754,0.6791230692575984,0.7628300946686597,0.7095166915794718,0.6606875934230194,0.6402590931738914,0.3916292974588938,0.4339810662680617,0.6661684105630294
65,0.5610363726955655,0.6960637767812655,0.6163428001993024,0.6965620328849028,0.6846038863976084,0.6103637269556552,0.4349775784753363,0.5929247633283508,0.5510712506228201,0.6671649227703039,0.6083707025411061,0.4220229197807673,0.6831091180866966,0.7737917289486796,0.7120079720976582,0.6472346786248132,0.6397608370702541,0.4035874439461883,0.4265072247135027,0.6756352765321375
66,0.5565520677628301,0.6935724962630793,0.6243148978574987,0.6990533134030892,0.6890881913303438,0.6183358246138515,0.4354758345789736,0.6003986048829099,0.5525660189337319,0.6537120079720976,0.6013951170901843,0.4180368709516691,0.6915794718485302,0.7643248629795715,0.7159940209267563,0.6646736422521176,0.6457399103139013,0.4000996512207274,0.4354758345789736,0.6636771300448431
67,0.5964125560538116,0.6960637767812655,0.6337817638266069,0.7035376183358246,0.6945690084703537,0.6143497757847534,0.4489287493771798,0.6128550074738416,0.5660189337319382,0.6497259591429995,0.6098654708520179,0.4080717488789238,0.6900847035376183,0.770802192326856,0.7090184354758345,0.6671649227703039,0.6497259591429995,0.4015944195316392,0.4484304932735426,0.6681614349775785
68,0.6158445440956651,0.6965620328849028,0.6372695565520677,0.7085201793721974,0.6975585450921774,0.6382660687593423,0.452914798206278,0.6312904833084205,0.6038863976083707,0.6596910812157449,0.6098654708520179,0.4424514200298953,0.695067264573991,0.7538614848031888,0.7125062282012955,0.6626806178375685,0.6407573492775287,0.4045839561534629,0.4494270054808171,0.6741405082212257
69,0.630293971101146,0.7015445939212755,0.6427503736920778,0.7040358744394619,0.6915794718485302,0.6442451420029895,0.4534130543099153,0.6442451420029895,0.5869456900847035,0.658196312904833,0.6048829098156452,0.4479322371699053,0.6895864474339811,0.7698056801195815,0.7184853014449427,0.6661684105630294,0.6611858495266567,0.414050822122571,0.4698555057299451,0.6761335326357748
70,0.6143497757847534,0.7105132037867464,0.6492277030393623,0.7284504235176881,0.7000498256103638,0.6402590931738914,0.4524165421026407,0.6606875934230194,0.6063776781265571,0.6636771300448431,0.604384653712008,0.4514200298953662,0.6945690084703537,0.7583457897359243,0.7095166915794718,0.6711509715994021,0.6611858495266567,0.4285002491280518,0.4673642252117588,0.674638764324863
71,0.6113602391629297,0.7095166915794718,0.6537120079720976,0.7254608868958645,0.7035376183358246,0.6532137518684604,0.4544095665171898,0.6696562032884903,0.5929247633283508,0.674638764324863,0.6188340807174888,0.452914798206278,0.7144992526158446,0.757847533632287,0.7110114598903836,0.6831091180866966,0.6547085201793722,0.4359740906826108,0.4708520179372197,0.6671649227703039
72,0.630293971101146,0.7100149476831091,0.6567015445939213,0.7384155455904334,0.7179870453413054,0.6631788739412058,0.4489287493771798,0.6786248131539612,0.6203288490284006,0.71350274040857,0.6263079222720478,0.445440956651719,0.700548081714001,0.7703039362232187,0.7184853014449427,0.6846038863976084,0.6567015445939213,0.4334828101644245,0.4663677130044843,0.6701544593921276
73,0.6073741903338316,0.7045341305430991,0.6571998006975586,0.7414050822122571,0.715495764823119,0.6631788739412058,0.4484304932735426,0.6865969108121575,0.6392625809666168,0.6940707523667164,0.6183358246138515,0.4519182859990034,0.7120079720976582,0.772795216741405,0.7159940209267563,0.6940707523667164,0.6517189835575485,0.4309915296462381,0.4638764324862979,0.6860986547085202
74,0.5979073243647235,0.7040358744394619,0.6507224713502741,0.7414050822122571,0.7219730941704036,0.6636771300448431,0.4419531639262581,0.6776283009466866,0.6412556053811659,0.7090184354758345,0.6178375685102142,0.4608868958644743,0.7140009965122073,0.7683109118086696,0.7229696063776782,0.700548081714001,0.6567015445939213,0.4349775784753363,0.4723467862481315,0.6865969108121575
75,0.6292974588938715,0.6935724962630793,0.6651718983557549,0.7404085700049826,0.7269556552067763,0.6681614349775785,0.4728450423517688,0.6920777279521674,0.6477329347284504,0.7369207772795217,0.6133532635774788,0.4489287493771798,0.7144992526158446,0.7558545092177379,0.7254608868958645,0.7000498256103638,0.6586945690084703,0.4474339810662681,0.4718485301444943,0.7015445939212755
