,1
0,7.003983974456787
1,8.689562320709229
2,8.07397723197937
3,8.333075523376465
4,12.974565029144287
5,10.554977893829346
6,13.068994045257568
7,13.30411672592163
8,12.743536472320557
9,13.880175113677979
10,17.443541526794434
11,13.551929950714111
12,14.815385341644287
13,15.445374011993408
14,16.051963806152344
15,15.857206344604492
16,14.309901237487793
17,14.203292846679688
18,11.137715101242065
19,12.354979991912842
20,15.483300685882568
21,12.961414813995361
22,13.63665246963501
23,14.056939125061035
24,15.146025657653809
25,15.737800598144531
26,18.20205593109131
27,10.408997535705566
28,10.986236095428467
29,11.49354887008667
30,12.01426100730896
31,12.906863689422607
32,13.908271312713623
33,15.082726001739502
34,16.061315059661865
35,10.140951871871948
36,10.924834728240967
37,12.11048173904419
38,12.893918514251709
39,13.395076751708984
40,13.730161190032959
41,12.517958641052246
42,13.034044742584229
43,13.90056324005127
44,14.362940788269043
45,14.660836696624756
46,15.16431999206543
47,9.623128175735474
48,10.521225690841675
49,11.334657669067383
50,12.036098003387451
51,12.546017169952393
52,12.421965837478638
53,12.512353420257568
54,12.148858547210693
55,12.70482063293457
56,13.171619415283203
57,13.608949661254883
58,14.028421401977539
59,14.269024848937988
60,20.514413356781006
61,10.83805513381958
62,11.831310033798218
63,12.711868286132812
64,13.329332828521729
65,14.239806175231934
66,14.838511943817139
67,15.028509616851807
68,15.455609798431396
69,15.322382926940918
70,14.832427501678467
71,26.523889541625977
72,8.474368333816528
73,9.5914785861969
74,10.344099521636963
75,11.073134422302246
76,10.902676820755005
77,12.060356855392456
78,12.489448547363281
79,12.866799354553223
80,12.664487838745117
81,12.972745418548584
82,13.560407161712646
83,13.824811458587646
84,14.09855318069458
85,14.183928489685059
86,14.451475620269775
87,14.245070457458496
88,14.385037422180176
89,15.26839542388916
90,15.256897926330566
91,15.50719404220581
92,13.37041187286377
93,30.10615634918213
94,7.863627910614014
95,8.303618431091309
96,8.990349054336548
97,10.019257307052612
98,10.700188398361206
99,11.240436553955078
100,11.428282737731934
101,12.036879777908325
102,11.867120504379272
103,12.436188697814941
104,12.742963790893555
105,12.812219619750977
106,13.174699306488037
107,9.700988531112671
108,10.43044662475586
109,10.388039588928223
110,10.85657525062561
111,10.903101682662964
112,11.183216094970703
113,11.398359298706055
114,11.426547527313232
115,11.792136907577515
116,11.857329368591309
117,12.293311357498169
118,13.136197566986084
119,12.986473560333252
120,10.964364051818848
121,12.076528072357178
122,12.415997505187988
123,13.170883655548096
124,13.395994663238525
125,13.769519805908203
126,13.937729358673096
127,14.214287281036377
128,14.532217502593994
129,14.770417213439941
130,14.921998977661133
131,15.067206382751465
132,15.04006052017212
133,10.867893695831299
134,11.871581077575684
135,12.291555404663086
136,12.722519397735596
137,13.073388576507568
138,13.953623294830322
139,13.987351417541504
140,13.889950275421143
141,14.535160541534424
142,14.53337287902832
143,14.821748733520508
144,14.901082515716553
145,15.006371021270752
146,15.319909572601318
147,15.29696273803711
148,15.71328592300415
149,14.789117336273193
150,14.340957641601562
151,13.942119121551514
152,13.992470264434814
153,12.728747367858887
154,12.98786973953247
155,13.745408535003662
156,13.832821369171143
157,13.942708492279053
158,14.095346450805664
159,10.005918741226196
160,11.707340240478516
161,11.993619680404663
162,12.822499752044678
163,12.664388656616211
164,13.237918376922607
165,13.58813190460205
166,13.24821949005127
167,13.564467906951904
168,13.669759750366211
169,14.007493019104004
170,14.126233100891113
171,9.51928973197937
172,11.275415420532227
173,11.866775751113892
174,12.178348064422607
175,12.706259727478027
176,13.02239990234375
177,13.059132099151611
178,13.369664669036865
179,13.428054332733154
180,13.539313793182373
181,13.76062536239624
182,13.928040981292725
183,14.11775827407837
184,14.392385482788086
185,14.565728664398193
186,14.72832441329956
187,14.966123580932617
188,14.996562957763672
189,15.209141254425049
190,15.462276935577393
191,15.61235761642456
192,9.370760917663574
193,10.50645112991333
194,11.190773010253906
195,11.706039428710938
196,12.001733303070068
197,12.321413516998291
198,12.563378810882568
199,13.06479549407959
200,13.506051540374756
201,13.699876308441162
202,13.883530139923096
203,14.223309516906738
204,14.728397369384766
205,14.42146110534668
206,14.681224822998047
207,14.907604694366455
208,15.168591976165771
209,15.356800556182861
210,15.576853275299072
211,15.745739936828613
212,15.604756355285645
213,16.19279193878174
214,16.443933486938477
215,16.631787300109863
216,16.85122060775757
217,17.016164779663086
218,17.148075580596924
219,17.56212282180786
220,17.5180606842041
221,7.210082292556763
222,7.572374105453491
223,8.697197198867798
224,9.036782264709473
225,9.675174474716187
226,10.124225854873657
227,10.588830471038818
228,10.775428295135498
229,11.211338758468628
230,11.518072366714478
231,11.813227891921997
232,11.984899044036865
233,9.484841108322144
234,10.027575492858887
235,10.407920598983765
236,10.611916065216064
237,10.924225568771362
238,11.192039489746094
239,11.449787139892578
240,11.792051553726196
241,11.939128637313843
242,12.067185640335083
243,12.243901491165161
244,12.446913719177246
245,12.0171959400177
246,12.317260265350342
247,12.490814447402954
248,12.506125211715698
249,12.833215951919556
250,13.00264310836792
251,13.252163410186768
252,13.508577823638916
253,13.491538524627686
254,13.70011854171753
255,13.838193893432617
256,14.054211139678955
257,14.123208045959473
258,14.430182933807373
259,14.397319793701172
260,14.681435585021973
261,14.827677726745605
262,14.895263671875
263,15.027481079101562
264,15.154347896575928
265,15.332966804504395
266,15.396750450134277
267,15.609457015991211
268,15.693400859832764
269,8.64331316947937
270,9.550597190856934
271,10.143363952636719
272,10.707462787628174
273,11.013899087905884
274,11.263585090637207
275,11.595371007919312
276,11.753598928451538
277,11.714170455932617
278,11.864789724349976
279,12.015997648239136
280,12.377620220184326
281,12.565218687057495
282,12.766244888305664
283,12.801665782928467
284,13.04642105102539
285,13.305919170379639
286,13.699174404144287
287,12.270310401916504
288,12.69594407081604
289,12.94694709777832
290,13.18335771560669
291,13.411916732788086
292,13.800796031951904
293,13.919363975524902
294,14.144644737243652
295,14.184310913085938
296,14.442463397979736
297,14.466331005096436
298,14.72432279586792
299,14.39986515045166
300,14.879591941833496
301,15.098432064056396
302,15.399725914001465
303,11.536346435546875
304,12.15561819076538
305,12.509554624557495
306,12.700019359588623
307,13.008049964904785
308,12.984954357147217
309,13.14201307296753
310,13.704890727996826
311,13.987217426300049
312,14.291355609893799
313,14.428443908691406
314,14.577118396759033
315,14.759809494018555
316,12.316178321838379
317,12.842036962509155
318,13.332730770111084
319,13.695138454437256
320,13.956413269042969
321,14.264212608337402
322,14.384883880615234
323,14.423478126525879
324,14.536069869995117
325,14.740027904510498
326,14.900713920593262
327,15.04033613204956
328,15.253387451171875
329,15.397477626800537
330,11.922631740570068
331,12.560399293899536
332,13.001636505126953
333,13.323236465454102
334,12.463553428649902
335,12.74947714805603
336,13.099710464477539
337,13.408010482788086
338,13.603694915771484
339,13.694218635559082
340,13.791666507720947
341,13.921889305114746
342,14.127470016479492
343,12.339279890060425
344,12.759036540985107
345,13.12582015991211
346,13.386367797851562
347,13.597588539123535
348,13.8665771484375
349,14.08396577835083
350,14.22851037979126
351,14.364583015441895
352,14.426222801208496
353,14.622981071472168
354,14.769539833068848
355,14.970250606536865
356,14.899302005767822
357,15.031551361083984
358,11.529097080230713
359,12.120797872543335
360,12.294906616210938
361,12.687851190567017
362,12.923699140548706
363,13.22087049484253
364,13.446715831756592
365,13.59575366973877
366,13.750112533569336
367,13.93381929397583
368,14.135196208953857
369,14.290219783782959
370,14.068624019622803
371,14.025959014892578
372,14.08443546295166
373,14.300992012023926
374,14.224805355072021
375,14.373324871063232
376,14.611964225769043
377,14.710497856140137
378,11.151282787322998
379,11.672213554382324
380,12.09665846824646
381,12.381399631500244
382,12.7050142288208
383,12.818442583084106
384,13.059460639953613
385,13.276369094848633
386,13.476226329803467
387,13.576297760009766
388,13.615768909454346
389,13.39719295501709
390,13.510823726654053
391,13.751434326171875
392,11.904741048812866
393,12.559876203536987
394,12.627508640289307
395,12.903027296066284
396,13.184867858886719
397,13.404992580413818
398,13.58540391921997
399,13.728999137878418
400,14.14965534210205
401,14.223232746124268
402,14.289623737335205
403,14.497796058654785
404,14.664548873901367
405,14.914256572723389
406,15.090460300445557
407,15.144831657409668
408,15.5540771484375
409,15.724147319793701
410,15.842898845672607
411,12.87004017829895
412,13.356585025787354
413,13.631216049194336
414,14.029354095458984
415,13.855690956115723
416,14.105588912963867
417,14.308852672576904
418,14.541356086730957
419,14.639148712158203
420,14.77050256729126
421,14.894172191619873
422,15.064106464385986
423,15.110942840576172
424,14.715394496917725
425,14.779834747314453
426,14.849023818969727
427,15.059082984924316
428,15.201095581054688
429,15.081864356994629
430,15.427956104278564
431,15.588086605072021
432,15.64246940612793
433,15.63152027130127
434,15.967187881469727
435,10.612985849380493
436,11.182493209838867
437,11.49901270866394
438,11.893060445785522
439,12.204997062683105
440,12.527755737304688
441,12.75065803527832
442,13.014032363891602
443,13.360962867736816
444,13.635986804962158
445,13.934858322143555
446,14.115845203399658
447,14.288567543029785
448,14.469409942626953
449,14.645064353942871
450,14.766857147216797
451,14.924526691436768
452,14.992009162902832
453,14.288333415985107
454,13.911423683166504
455,13.95183801651001
456,14.264832496643066
457,14.412346839904785
458,14.604878902435303
459,14.690894603729248
460,14.944668769836426
461,15.087806701660156
462,15.27363395690918
463,15.430716514587402
464,15.491600036621094
465,15.505044937133789
466,11.747931003570557
467,12.063323497772217
468,12.208309412002563
469,12.456950902938843
470,12.574868440628052
471,12.835158348083496
472,13.028688430786133
473,13.115607261657715
474,13.230288982391357
475,13.366635799407959
476,13.172441482543945
477,13.405937194824219
478,13.547980308532715
479,13.657774448394775
480,13.510906219482422
481,13.025191307067871
482,13.341282367706299
483,13.538538932800293
484,13.855413436889648
485,14.029161930084229
486,14.12937879562378
487,14.347161293029785
488,14.24020767211914
489,14.343693256378174
490,14.557629585266113
491,14.407163143157959
492,14.608425617218018
493,14.79122543334961
494,14.333597183227539
495,14.42660140991211
496,14.578551769256592
497,14.733201503753662
498,14.82918405532837
499,14.924099922180176
500,14.723791599273682
501,14.840598583221436
502,16.522661685943604
503,14.79212999343872
504,14.888326644897461
505,15.100696563720703
506,15.309131622314453
507,15.375778675079346
508,15.654282569885254
509,15.676513671875
510,15.743942260742188
511,15.835916996002197
512,15.891450881958008
513,16.180737018585205
514,15.883430004119873
515,15.936025142669678
516,15.787618160247803
517,15.778507709503174
518,13.661468505859375
519,13.961184024810791
520,14.21132230758667
521,14.294355869293213
522,14.565141201019287
523,14.72328519821167
524,14.914487361907959
525,15.041707515716553
526,15.03240442276001
527,15.161306858062744
528,15.186433792114258
529,14.820016384124756
530,15.12263298034668
531,15.366413593292236
532,15.23947286605835
533,15.372071266174316
534,15.44248914718628
535,16.778021335601807
536,14.643455505371094
537,14.891056060791016
538,15.2672438621521
539,14.813896656036377
540,14.878400802612305
541,15.151030540466309
542,15.411003589630127
543,14.215083599090576
544,14.70858383178711
545,14.971279621124268
546,15.032136917114258
547,15.2877516746521
548,15.389191150665283
549,15.521578788757324
550,15.214478015899658
551,15.399728775024414
552,15.45581340789795
553,15.65978717803955
554,15.922018051147461
555,16.023523330688477
556,16.017404079437256
557,16.0443115234375
558,16.16929340362549
559,16.401273727416992
560,16.05072832107544
561,16.302295684814453
562,16.47855520248413
563,16.56626605987549
564,16.846161365509033
565,14.044126033782959
566,14.42183780670166
567,14.69135856628418
568,14.87200403213501
569,15.21362590789795
570,15.611248016357422
571,16.00260639190674
572,15.932774543762207
573,16.005256175994873
574,16.366979122161865
575,16.583673000335693
576,16.209862232208252
577,16.385334491729736
578,16.312184810638428
579,16.289658069610596
580,16.56643772125244
581,16.72735834121704
582,16.770079135894775
583,16.446954250335693
584,16.60741949081421
585,16.226807594299316
586,16.249629974365234
587,16.420688152313232
588,16.5724515914917
589,16.8952898979187
590,16.88727903366089
591,17.017322063446045
592,17.255892276763916
593,17.481497764587402
594,17.913371086120605
595,17.762715339660645
596,17.60569143295288
597,17.79536008834839
598,18.185990810394287
599,18.24071216583252
600,18.252455711364746
