loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.001682169471583117,0.739460370994941,0.7908918857574463,False,,,1,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-00-49,1677661249,0.7908918857574463,2726525,gpu-011,10.1.1.7,0.7908918857574463,0,1,0.003227710723876953
0.0006043789861174097,0.9106239460370995,1.0869057178497314,False,,,2,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-00-50,1677661250,1.8777976036071777,2726525,gpu-011,10.1.1.7,1.8777976036071777,0,2,0.003227710723876953
0.0004957819995148387,0.9325463743676222,1.1969752311706543,False,,,3,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-00-51,1677661251,3.074772834777832,2726525,gpu-011,10.1.1.7,3.074772834777832,0,3,0.003227710723876953
0.0004868902404231929,0.9283305227655987,11.176178693771362,False,,,4,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-02,1677661262,14.250951528549194,2726525,gpu-011,10.1.1.7,14.250951528549194,0,4,0.003227710723876953
0.0005962891507309564,0.9198988195615514,1.2627723217010498,False,,,5,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-04,1677661264,15.513723850250244,2726525,gpu-011,10.1.1.7,15.513723850250244,0,5,0.003227710723876953
0.0005027218823891265,0.9266441821247892,1.7162542343139648,False,,,6,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-05,1677661265,17.22997808456421,2726525,gpu-011,10.1.1.7,17.22997808456421,0,6,0.003227710723876953
0.0005616632118997043,0.9156829679595279,1.6114263534545898,False,,,7,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-07,1677661267,18.8414044380188,2726525,gpu-011,10.1.1.7,18.8414044380188,0,7,0.003227710723876953
0.0006659140474277644,0.9173693086003373,1.528231143951416,False,,,8,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-08,1677661268,20.369635581970215,2726525,gpu-011,10.1.1.7,20.369635581970215,0,8,0.003227710723876953
0.0005344449971216726,0.927487352445194,1.800981044769287,False,,,9,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-10,1677661270,22.170616626739502,2726525,gpu-011,10.1.1.7,22.170616626739502,0,9,0.003227710723876953
0.000539745457005541,0.924114671163575,1.3459429740905762,False,,,10,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-12,1677661272,23.516559600830078,2726525,gpu-011,10.1.1.7,23.516559600830078,0,10,0.003227710723876953
0.0006205096564445688,0.9258010118043845,1.5677826404571533,False,,,11,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-13,1677661273,25.08434224128723,2726525,gpu-011,10.1.1.7,25.08434224128723,0,11,0.003227710723876953
0.0006273748576138514,0.918212478920742,1.4948687553405762,False,,,12,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-15,1677661275,26.579210996627808,2726525,gpu-011,10.1.1.7,26.579210996627808,0,12,0.003227710723876953
0.0006379742571113483,0.924114671163575,1.3860297203063965,False,,,13,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-16,1677661276,27.965240716934204,2726525,gpu-011,10.1.1.7,27.965240716934204,0,13,0.003227710723876953
0.0005976914806671528,0.9291736930860034,1.4689600467681885,False,,,14,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-17,1677661277,29.434200763702393,2726525,gpu-011,10.1.1.7,29.434200763702393,0,14,0.003227710723876953
0.0006103351913254337,0.9266441821247892,1.563115119934082,False,,,15,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-19,1677661279,30.997315883636475,2726525,gpu-011,10.1.1.7,30.997315883636475,0,15,0.003227710723876953
0.0006140700681213585,0.903035413153457,1.3095917701721191,False,,,16,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-20,1677661280,32.306907653808594,2726525,gpu-011,10.1.1.7,32.306907653808594,0,16,0.003227710723876953
0.0006905912498599562,0.9156829679595279,1.7148911952972412,False,,,17,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-22,1677661282,34.021798849105835,2726525,gpu-011,10.1.1.7,34.021798849105835,0,17,0.003227710723876953
0.0005149423862488635,0.9317032040472175,1.8812720775604248,False,,,18,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-24,1677661284,35.90307092666626,2726525,gpu-011,10.1.1.7,35.90307092666626,0,18,0.003227710723876953
0.0005942383815627074,0.924114671163575,1.8320531845092773,False,,,19,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-26,1677661286,37.73512411117554,2726525,gpu-011,10.1.1.7,37.73512411117554,0,19,0.003227710723876953
0.0005737552403599576,0.924114671163575,1.4866547584533691,False,,,20,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-27,1677661287,39.221778869628906,2726525,gpu-011,10.1.1.7,39.221778869628906,0,20,0.003227710723876953
0.0006205245576057627,0.924114671163575,1.6427583694458008,False,,,21,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-29,1677661289,40.86453723907471,2726525,gpu-011,10.1.1.7,40.86453723907471,0,21,0.003227710723876953
0.0005954044916577524,0.927487352445194,1.5204744338989258,False,,,22,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-30,1677661290,42.38501167297363,2726525,gpu-011,10.1.1.7,42.38501167297363,0,22,0.003227710723876953
0.0005739655150932969,0.924114671163575,1.6241683959960938,False,,,23,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-32,1677661292,44.00918006896973,2726525,gpu-011,10.1.1.7,44.00918006896973,0,23,0.003227710723876953
0.0005894772469695865,0.9249578414839797,1.3111603260040283,False,,,24,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-33,1677661293,45.320340394973755,2726525,gpu-011,10.1.1.7,45.320340394973755,0,24,0.003227710723876953
0.0005932504823195794,0.927487352445194,1.6567635536193848,False,,,25,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-35,1677661295,46.97710394859314,2726525,gpu-011,10.1.1.7,46.97710394859314,0,25,0.003227710723876953
0.0005916741128514629,0.9198988195615514,1.3663098812103271,False,,,26,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-36,1677661296,48.34341382980347,2726525,gpu-011,10.1.1.7,48.34341382980347,0,26,0.003227710723876953
0.0006162450220090342,0.924114671163575,1.6785516738891602,False,,,27,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-38,1677661298,50.02196550369263,2726525,gpu-011,10.1.1.7,50.02196550369263,0,27,0.003227710723876953
0.0006238839402166628,0.9300168634064081,1.5380899906158447,False,,,28,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-40,1677661300,51.56005549430847,2726525,gpu-011,10.1.1.7,51.56005549430847,0,28,0.003227710723876953
0.0010211420501464535,0.8887015177065767,2.0447933673858643,False,,,29,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-42,1677661302,53.604848861694336,2726525,gpu-011,10.1.1.7,53.604848861694336,0,29,0.003227710723876953
0.0009369354625978518,0.872681281618887,1.07865571975708,False,,,30,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-43,1677661303,54.683504581451416,2726525,gpu-011,10.1.1.7,54.683504581451416,0,30,0.003227710723876953
0.0005452962589103094,0.924114671163575,1.380378246307373,False,,,31,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-44,1677661304,56.06388282775879,2726525,gpu-011,10.1.1.7,56.06388282775879,0,31,0.003227710723876953
0.0005117488261720583,0.9342327150084317,1.3538389205932617,False,,,32,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-45,1677661305,57.41772174835205,2726525,gpu-011,10.1.1.7,57.41772174835205,0,32,0.003227710723876953
0.0005236281298766852,0.9325463743676222,1.3992974758148193,False,,,33,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-47,1677661307,58.81701922416687,2726525,gpu-011,10.1.1.7,58.81701922416687,0,33,0.003227710723876953
0.0005165767395777807,0.9266441821247892,1.6115086078643799,False,,,34,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-48,1677661308,60.42852783203125,2726525,gpu-011,10.1.1.7,60.42852783203125,0,34,0.003227710723876953
0.0005675514698229592,0.9258010118043845,1.1811704635620117,False,,,35,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-50,1677661310,61.60969829559326,2726525,gpu-011,10.1.1.7,61.60969829559326,0,35,0.003227710723876953
0.0005444023400092809,0.9325463743676222,1.8720333576202393,False,,,36,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-52,1677661312,63.4817316532135,2726525,gpu-011,10.1.1.7,63.4817316532135,0,36,0.003227710723876953
0.0005549068608231729,0.9300168634064081,1.3596241474151611,False,,,37,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-53,1677661313,64.84135580062866,2726525,gpu-011,10.1.1.7,64.84135580062866,0,37,0.003227710723876953
0.0005507320479739577,0.9300168634064081,1.5228486061096191,False,,,38,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-54,1677661314,66.36420440673828,2726525,gpu-011,10.1.1.7,66.36420440673828,0,38,0.003227710723876953
0.0005617064767804556,0.9266441821247892,1.4141507148742676,False,,,39,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-56,1677661316,67.77835512161255,2726525,gpu-011,10.1.1.7,67.77835512161255,0,39,0.003227710723876953
0.0005640125445531552,0.9291736930860034,1.2753243446350098,False,,,40,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-57,1677661317,69.05367946624756,2726525,gpu-011,10.1.1.7,69.05367946624756,0,40,0.003227710723876953
0.0005737765115790987,0.927487352445194,1.1280333995819092,False,,,41,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-01-58,1677661318,70.18171286582947,2726525,gpu-011,10.1.1.7,70.18171286582947,0,41,0.003227710723876953
0.0005838474224228883,0.9249578414839797,1.507509469985962,False,,,42,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-02-00,1677661320,71.68922233581543,2726525,gpu-011,10.1.1.7,71.68922233581543,0,42,0.003227710723876953
0.0005907778946987493,0.924114671163575,1.555588960647583,False,,,43,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-02-01,1677661321,73.24481129646301,2726525,gpu-011,10.1.1.7,73.24481129646301,0,43,0.003227710723876953
0.0005902838319992335,0.9258010118043845,1.4068458080291748,False,,,44,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-02-03,1677661323,74.65165710449219,2726525,gpu-011,10.1.1.7,74.65165710449219,0,44,0.003227710723876953
0.000579491559208746,0.9266441821247892,1.2202510833740234,False,,,45,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-02-04,1677661324,75.87190818786621,2726525,gpu-011,10.1.1.7,75.87190818786621,0,45,0.003227710723876953
0.0005686144905186825,0.927487352445194,1.6964225769042969,False,,,46,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-02-06,1677661326,77.56833076477051,2726525,gpu-011,10.1.1.7,77.56833076477051,0,46,0.003227710723876953
0.0006298582253327458,0.9190556492411467,1.652930736541748,False,,,47,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-02-07,1677661327,79.22126150131226,2726525,gpu-011,10.1.1.7,79.22126150131226,0,47,0.003227710723876953
0.0006038851118811468,0.9165261382799326,1.4530837535858154,False,,,48,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-02-09,1677661329,80.67434525489807,2726525,gpu-011,10.1.1.7,80.67434525489807,0,48,0.003227710723876953
0.002095297406133874,0.6779089376053963,1.5433735847473145,False,,,49,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-02-10,1677661330,82.21771883964539,2726525,gpu-011,10.1.1.7,82.21771883964539,0,49,0.003227710723876953
0.0009221276786636945,0.8650927487352446,1.1621358394622803,False,,,50,8cb60_00000,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-02-11,1677661331,83.37985467910767,2726525,gpu-011,10.1.1.7,83.37985467910767,0,50,0.003227710723876953
