,1
0,0.7834
1,0.7712
2,0.7612
3,0.7946
4,0.8102
5,0.7912
6,0.8204
7,0.8206
8,0.8214
9,0.8248
10,0.81
11,0.8146
12,0.6272
13,0.7816
14,0.8014
15,0.8058
16,0.8122
17,0.813
18,0.806
19,0.7962
20,0.8
21,0.8088
22,0.8088
23,0.815
24,0.8102
25,0.8084
26,0.771
27,0.8026
28,0.8026
29,0.8232
30,0.8162
31,0.8224
32,0.8086
33,0.7742
34,0.8134
35,0.8214
36,0.8198
37,0.8222
38,0.8248
39,0.8226
40,0.827
41,0.8242
42,0.8186
43,0.8236
44,0.829
45,0.8234
46,0.8288
47,0.81
48,0.8106
49,0.8136
50,0.8186
51,0.8178
52,0.8204
53,0.8206
54,0.7698
55,0.8014
56,0.8246
57,0.8292
58,0.8226
59,0.7732
60,0.7458
61,0.8074
62,0.8288
63,0.8292
64,0.8184
65,0.824
66,0.8192
67,0.8226
68,0.824
69,0.8268
70,0.8242
71,0.8256
72,0.832
73,0.832
74,0.7726
75,0.8274
76,0.8274
77,0.8318
78,0.815
79,0.8276
80,0.834
81,0.8328
82,0.814
83,0.808
84,0.803
85,0.8124
86,0.82
87,0.8202
88,0.8242
89,0.816
90,0.8272
91,0.828
92,0.823
93,0.789
94,0.7978
95,0.8176
96,0.8178
97,0.8302
98,0.8274
99,0.8274
100,0.8258
101,0.8278
102,0.8192
103,0.8198
104,0.8252
105,0.822
106,0.8242
107,0.8134
108,0.806
109,0.816
110,0.8098
111,0.8006
112,0.8146
113,0.8126
114,0.8204
115,0.825
116,0.8246
117,0.8198
118,0.8242
119,0.8194
120,0.8146
121,0.8242
122,0.8116
123,0.8052
124,0.8172
125,0.8002
126,0.8194
127,0.8066
128,0.8112
129,0.8198
130,0.8258
131,0.824
132,0.8122
133,0.7954
134,0.7986
135,0.8082
136,0.8252
137,0.8264
138,0.8262
139,0.8284
140,0.8292
141,0.8266
142,0.8212
143,0.8276
144,0.829
145,0.8284
146,0.8268
147,0.8242
148,0.8322
149,0.826
150,0.83
151,0.8314
152,0.8286
153,0.8246
154,0.8226
155,0.8188
156,0.818
157,0.822
158,0.823
159,0.8046
160,0.8264
161,0.8226
162,0.821
163,0.8256
164,0.8272
165,0.8252
166,0.8262
167,0.8218
168,0.8198
169,0.8302
170,0.8324
171,0.833
172,0.8344
173,0.8328
174,0.8246
175,0.791
176,0.8208
177,0.8268
178,0.8246
179,0.8264
180,0.8276
181,0.8232
182,0.8232
183,0.8208
184,0.8218
185,0.8258
186,0.826
187,0.8248
188,0.824
189,0.8208
190,0.8226
191,0.8278
192,0.8274
193,0.824
194,0.8242
195,0.817
196,0.8216
197,0.8218
198,0.8258
199,0.8268
200,0.8142
201,0.822
202,0.8024
203,0.8152
204,0.825
205,0.8288
206,0.829
207,0.8298
208,0.821
209,0.8312
210,0.8388
211,0.8338
212,0.8382
213,0.8206
214,0.8286
215,0.8236
216,0.8278
217,0.8268
218,0.8292
219,0.831
220,0.8234
221,0.8334
222,0.8316
223,0.8314
224,0.8292
225,0.8292
226,0.833
227,0.8298
