,1
0,0.112
1,0.112
2,0.112
3,0.112
4,0.112
5,0.112
6,0.112
7,0.112
8,0.3582
9,0.3548
10,0.3332
11,0.3062
12,0.218
13,0.4362
14,0.4462
15,0.448
16,0.423
17,0.4258
18,0.4894
19,0.3126
20,0.1358
21,0.5502
22,0.5598
23,0.5632
24,0.5722
25,0.6028
26,0.6026
27,0.6038
28,0.2092
29,0.5844
30,0.5898
31,0.6068
32,0.6064
33,0.607
34,0.6072
35,0.5848
36,0.5838
37,0.6044
38,0.4478
39,0.5604
40,0.5602
41,0.5598
42,0.559
43,0.5602
44,0.56
45,0.5606
46,0.5136
47,0.5136
48,0.5294
49,0.5392
50,0.3208
51,0.2448
52,0.5746
53,0.5762
54,0.578
55,0.5798
56,0.5816
57,0.5874
58,0.6064
59,0.6188
60,0.6218
61,0.6206
62,0.622
63,0.6232
64,0.6244
65,0.5924
66,0.6312
67,0.6322
68,0.646
69,0.6598
70,0.6628
71,0.6716
72,0.6714
73,0.6574
74,0.6538
75,0.6598
76,0.6584
77,0.6568
78,0.6734
79,0.6774
80,0.6912
81,0.6978
82,0.6664
83,0.6678
84,0.6622
85,0.6514
86,0.6652
87,0.6674
88,0.6152
89,0.5482
90,0.7118
91,0.7234
92,0.7308
93,0.7118
94,0.745
95,0.7548
96,0.7564
97,0.756
98,0.7556
99,0.7584
100,0.7598
101,0.7462
102,0.7494
103,0.7536
104,0.753
105,0.739
106,0.7414
107,0.7356
108,0.6948
109,0.7608
110,0.7614
111,0.7764
112,0.7824
113,0.7838
114,0.784
115,0.7846
116,0.7522
117,0.7006
118,0.7546
119,0.7402
120,0.7682
121,0.7754
122,0.7814
123,0.7842
124,0.6062
125,0.7538
126,0.7902
127,0.7902
128,0.794
129,0.7942
130,0.796
131,0.803
132,0.8038
133,0.8038
134,0.7204
135,0.7936
136,0.7974
137,0.8216
138,0.8276
139,0.8264
140,0.7784
141,0.817
142,0.7978
143,0.8056
144,0.8392
145,0.8384
146,0.8396
147,0.8374
148,0.839
149,0.8422
150,0.8422
151,0.83
152,0.802
153,0.4266
154,0.3842
155,0.475
156,0.8154
157,0.8086
158,0.8108
159,0.8236
160,0.8246
161,0.8264
162,0.8276
163,0.825
164,0.8252
165,0.8236
166,0.8242
167,0.8062
168,0.8054
169,0.8286
170,0.8298
171,0.834
172,0.8362
173,0.8382
174,0.8394
175,0.8468
176,0.844
177,0.8432
178,0.846
179,0.8466
180,0.8486
181,0.8476
182,0.8476
183,0.8502
184,0.8508
185,0.8524
186,0.8518
187,0.8524
188,0.8394
189,0.8452
190,0.8606
191,0.8624
192,0.8624
193,0.8206
194,0.864
195,0.8656
196,0.869
197,0.8692
198,0.8696
199,0.8704
200,0.8464
201,0.856
202,0.8598
203,0.7732
204,0.8582
205,0.859
206,0.8592
207,0.856
208,0.8536
209,0.5348
210,0.4366
211,0.8682
212,0.8684
213,0.8692
214,0.8708
215,0.8564
216,0.874
217,0.8728
218,0.873
219,0.8758
220,0.8778
221,0.876
222,0.8748
223,0.8766
224,0.877
225,0.8786
226,0.8742
227,0.8638
228,0.8866
229,0.8852
230,0.886
231,0.886
232,0.886
233,0.8784
234,0.8878
235,0.8824
236,0.8758
237,0.8786
238,0.8868
239,0.8884
240,0.8816
241,0.8906
242,0.893
243,0.8898
244,0.8908
245,0.8906
246,0.9026
247,0.8868
248,0.8998
249,0.8942
250,0.908
251,0.9076
252,0.9082
253,0.9112
254,0.9096
255,0.9104
256,0.9084
257,0.9078
258,0.9078
259,0.9084
260,0.908
261,0.9084
262,0.909
263,0.9126
264,0.9146
265,0.9068
266,0.9022
267,0.896
268,0.9086
269,0.9086
270,0.909
271,0.9116
272,0.9136
273,0.9126
274,0.9152
275,0.914
276,0.9138
277,0.9144
278,0.914
279,0.9142
280,0.795
281,0.8736
282,0.8928
283,0.8932
284,0.8856
285,0.7624
286,0.7516
287,0.8534
288,0.8922
289,0.9002
290,0.9052
291,0.9042
292,0.9012
293,0.9078
294,0.9076
295,0.9088
296,0.9084
297,0.9086
298,0.9088
299,0.9082
300,0.9082
301,0.9094
302,0.9102
303,0.9112
304,0.9118
305,0.9126
306,0.9122
307,0.9128
308,0.9144
309,0.9154
310,0.9176
311,0.9164
312,0.917
313,0.9164
314,0.916
315,0.916
