,1
0,0.48
1,0.48
2,0.48
3,0.48
4,0.48
5,0.48
6,0.48
7,0.48
8,0.48
9,0.48
10,0.48
11,0.48
12,0.48
13,0.4804597701149425
14,0.48183908045977014
15,0.496551724137931
16,0.5420689655172414
17,0.5935632183908046
18,0.6372413793103449
19,0.6510344827586206
20,0.6588505747126436
21,0.6445977011494253
22,0.6666666666666666
23,0.6882758620689655
24,0.6993103448275862
25,0.7025287356321839
26,0.7112643678160919
27,0.7020689655172414
28,0.7048275862068966
29,0.7006896551724138
30,0.6960919540229885
31,0.6928735632183908
32,0.6970114942528736
33,0.7085057471264368
34,0.7094252873563218
35,0.7108045977011495
36,0.7103448275862069
37,0.7062068965517241
38,0.7039080459770115
39,0.7066666666666667
40,0.7062068965517241
41,0.7057471264367816
42,0.7062068965517241
43,0.7080459770114943
44,0.7204597701149426
45,0.7232183908045977
46,0.7259770114942529
47,0.7227586206896551
48,0.7291954022988506
49,0.7310344827586207
50,0.7333333333333333
51,0.7351724137931035
52,0.736551724137931
53,0.7360919540229885
54,0.735632183908046
55,0.736551724137931
56,0.7462068965517241
57,0.7466666666666667
58,0.7475862068965518
59,0.751264367816092
60,0.7526436781609196
61,0.751264367816092
62,0.7554022988505747
63,0.7526436781609196
64,0.7508045977011494
65,0.7420689655172413
66,0.7324137931034482
67,0.7494252873563219
68,0.7508045977011494
69,0.7526436781609196
70,0.7301149425287357
71,0.7526436781609196
72,0.7475862068965518
73,0.7397701149425288
74,0.7448275862068966
75,0.7397701149425288
76,0.7347126436781609
77,0.7383908045977011
78,0.7439080459770115
79,0.7429885057471264
80,0.7393103448275862
81,0.7416091954022989
82,0.7416091954022989
83,0.7379310344827587
84,0.7420689655172413
85,0.7393103448275862
86,0.7416091954022989
87,0.7411494252873563
88,0.7420689655172413
89,0.7383908045977011
90,0.7448275862068966
91,0.7402298850574712
92,0.7411494252873563
93,0.7462068965517241
94,0.7402298850574712
95,0.7374712643678161
96,0.7370114942528736
97,0.7393103448275862
98,0.7374712643678161
99,0.7397701149425288
100,0.7379310344827587
101,0.7388505747126437
102,0.7172413793103448
103,0.7360919540229885
104,0.7314942528735632
105,0.7351724137931035
106,0.7342528735632184
107,0.736551724137931
108,0.7328735632183908
109,0.7305747126436781
110,0.7319540229885058
111,0.7314942528735632
112,0.7328735632183908
113,0.7296551724137931
114,0.7273563218390805
115,0.7264367816091954
116,0.72
117,0.7227586206896551
118,0.7218390804597701
119,0.7241379310344828
120,0.7255172413793104
121,0.7181609195402299
122,0.7245977011494252
123,0.7268965517241379
124,0.7342528735632184
125,0.7255172413793104
126,0.7301149425287357
127,0.7264367816091954
128,0.7255172413793104
129,0.7273563218390805
130,0.7296551724137931
131,0.7250574712643678
132,0.7250574712643678
133,0.7282758620689656
134,0.7291954022988506
135,0.7282758620689656
136,0.7291954022988506
137,0.727816091954023
138,0.7324137931034482
139,0.7282758620689656
140,0.7296551724137931
141,0.7310344827586207
142,0.7342528735632184
143,0.728735632183908
144,0.728735632183908
145,0.735632183908046
