,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,10.932360410690308,15.961774110794067,16.937063217163086,15.220583200454712,20.26261043548584,16.487197875976562,23.48000478744507,19.757843255996704,20.265363216400143,12.759274959564207,12.37480890750885,20.763991355896,23.07348847389221,13.454396486282349,15.873961925506592,14.488698959350586,15.47169280052185,14.16164207458496,10.427330613136292,15.929836750030518,11.52059817314148,32.36201286315918,26.87309741973877,13.921998023986816,25.72775173187256,17.23374056816101,11.7484050989151,15.65292263031006,18.604835271835327,14.962873220443726,14.972779512405396,15.67167341709137,26.38024592399597,19.63817667961121,13.550697922706604,11.16461980342865,10.653806209564207,22.08802843093872,13.272832751274109,23.794016122817997,10.77454435825348,17.047537088394165,25.92153573036194,11.71458375453949,22.302045583724976,21.98678159713745,13.19781243801117,9.567311644554138,9.840021967887878,11.988587498664856
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,6.869205892086029,7.7309460043907166,4.651437342166901,6.420872688293457,7.594178080558777,6.724020421504974,9.00014841556549,6.228784799575806,11.114281296730042,8.183366775512695,11.43004584312439,6.846621513366699,6.539085865020752,11.279282212257383,8.229683637619019,8.940569162368774,9.702292680740356,8.002642810344696,6.234822332859039,7.7372119426727295,6.866121113300324,9.199326753616331,8.696780323982239,10.702282071113586,6.246288061141968,8.135729551315308,6.808065593242645,8.910939335823059,11.24664556980133,6.282647252082825,7.307327151298523,7.21827495098114,6.67887008190155,8.650827765464783,8.152132391929626,5.9782063364982605,7.938102900981903,9.013643503189089,6.712291240692139,7.140482246875763,7.530526340007782,6.736592411994934,6.255491495132446,6.239216208457947,9.370226979255676,6.852076232433319,9.555919408798218,7.858417510986328,7.988252997398376,8.839953064918518
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
