,1
0,0.5613793103448276
1,0.5797701149425287
2,0.6032183908045977
3,0.6151724137931035
4,0.5802298850574713
5,0.5443678160919541
6,0.5236781609195402
7,0.5085057471264368
8,0.5250574712643679
9,0.5406896551724137
10,0.5328735632183909
11,0.5457471264367816
12,0.5590804597701149
13,0.5517241379310345
14,0.5457471264367816
15,0.5416091954022989
16,0.5503448275862068
17,0.5577011494252874
18,0.5682758620689655
19,0.5825287356321839
20,0.5903448275862069
21,0.6045977011494252
22,0.6188505747126437
23,0.6317241379310344
24,0.6386206896551724
25,0.646896551724138
26,0.6565517241379311
27,0.647816091954023
28,0.6519540229885058
29,0.6606896551724138
30,0.6666666666666666
31,0.6675862068965517
32,0.6648275862068965
33,0.6662068965517242
34,0.6795402298850575
35,0.6947126436781609
36,0.6979310344827586
37,0.705287356321839
38,0.7085057471264368
39,0.7117241379310345
40,0.712183908045977
41,0.7190804597701149
42,0.7222988505747127
43,0.7255172413793104
44,0.7319540229885058
45,0.7213793103448276
46,0.7264367816091954
47,0.7370114942528736
48,0.7411494252873563
49,0.7245977011494252
50,0.7480459770114942
51,0.7305747126436781
52,0.7305747126436781
53,0.7379310344827587
54,0.7273563218390805
55,0.7337931034482759
56,0.7466666666666667
57,0.7402298850574712
58,0.7388505747126437
59,0.7416091954022989
60,0.7457471264367816
61,0.7489655172413793
62,0.7475862068965518
63,0.696551724137931
64,0.6988505747126437
65,0.7351724137931035
66,0.751264367816092
67,0.7544827586206897
68,0.7613793103448275
69,0.744367816091954
70,0.752183908045977
71,0.7305747126436781
72,0.7659770114942529
73,0.7622988505747127
74,0.774712643678161
75,0.7659770114942529
76,0.7673563218390804
77,0.7751724137931034
78,0.7903448275862069
79,0.7737931034482759
80,0.7783908045977012
81,0.7696551724137931
82,0.7816091954022989
83,0.7770114942528735
84,0.7889655172413793
85,0.7848275862068965
86,0.7949425287356322
87,0.7820689655172414
88,0.7779310344827586
89,0.7871264367816092
90,0.7820689655172414
91,0.7806896551724138
92,0.7944827586206896
93,0.8018390804597701
94,0.7894252873563219
95,0.7839080459770115
96,0.8013793103448276
97,0.7935632183908046
98,0.7958620689655173
99,0.799080459770115
100,0.7977011494252874
101,0.8027586206896552
102,0.7981609195402298
103,0.7940229885057472
104,0.8032183908045977
105,0.8009195402298851
106,0.792183908045977
107,0.807816091954023
108,0.8147126436781609
109,0.8119540229885057
110,0.8045977011494253
111,0.8119540229885057
112,0.8119540229885057
113,0.8156321839080459
114,0.8128735632183908
115,0.8206896551724138
116,0.8183908045977012
117,0.8128735632183908
118,0.8151724137931035
119,0.8133333333333334
120,0.8165517241379311
121,0.8137931034482758
122,0.8165517241379311
123,0.8160919540229885
124,0.8183908045977012
125,0.8160919540229885
126,0.8174712643678161
127,0.8170114942528736
128,0.8156321839080459
129,0.8174712643678161
130,0.8179310344827586
131,0.8197701149425287
132,0.8193103448275862
133,0.8188505747126437
134,0.8211494252873563
135,0.8225287356321839
136,0.8179310344827586
137,0.8220689655172414
138,0.8133333333333334
139,0.8216091954022988
140,0.8220689655172414
141,0.8220689655172414
142,0.824367816091954
143,0.8257471264367816
144,0.8220689655172414
145,0.8229885057471265
146,0.8266666666666667
147,0.8216091954022988
148,0.8124137931034483
149,0.8091954022988506
150,0.8280459770114943
151,0.8257471264367816
152,0.8179310344827586
153,0.8193103448275862
154,0.8211494252873563
155,0.8262068965517242
156,0.8239080459770115
157,0.8197701149425287
158,0.8248275862068966
159,0.8248275862068966
160,0.8262068965517242
161,0.8239080459770115
162,0.8303448275862069
163,0.8206896551724138
164,0.8128735632183908
165,0.8128735632183908
166,0.8124137931034483
