,1
0,0.445
1,0.76
2,0.78
3,0.775
4,0.77
5,0.74
6,0.74
7,0.725
8,0.72
9,0.72
10,0.725
11,0.74
12,0.74
13,0.74
14,0.74
15,0.74
16,0.695
17,0.69
18,0.695
19,0.695
20,0.695
21,0.695
22,0.74
23,0.745
24,0.745
25,0.75
26,0.755
27,0.745
28,0.755
29,0.74
30,0.74
31,0.74
32,0.74
33,0.74
34,0.74
35,0.745
36,0.74
37,0.74
38,0.74
39,0.74
40,0.745
41,0.74
42,0.745
43,0.745
44,0.745
45,0.745
46,0.745
47,0.75
48,0.75
49,0.74
50,0.74
51,0.74
52,0.74
53,0.74
54,0.78
55,0.78
56,0.78
57,0.78
58,0.775
59,0.77
60,0.765
61,0.77
62,0.77
63,0.77
64,0.77
65,0.76
66,0.76
67,0.765
68,0.76
69,0.76
70,0.765
71,0.765
72,0.795
73,0.8
74,0.795
75,0.8
76,0.805
77,0.805
78,0.81
79,0.81
80,0.81
