,1
0,0.2008
1,0.341
2,0.3494
3,0.5142
4,0.499
5,0.5604
6,0.6636
7,0.6798
8,0.5538
9,0.667
10,0.6662
11,0.6934
12,0.6786
13,0.6706
14,0.6554
15,0.6582
16,0.6786
17,0.6368
18,0.681
19,0.6834
20,0.7236
21,0.736
22,0.7304
23,0.738
24,0.73
25,0.7398
26,0.7412
27,0.7312
28,0.7516
29,0.7344
30,0.7518
31,0.7528
32,0.7596
33,0.7514
34,0.755
35,0.7482
36,0.7382
37,0.7344
38,0.7872
39,0.7872
40,0.7828
41,0.7708
42,0.7792
43,0.7794
44,0.7592
45,0.7654
46,0.7906
47,0.7992
48,0.8042
49,0.777
50,0.7496
51,0.7402
52,0.8114
53,0.8044
54,0.8138
55,0.8172
56,0.822
57,0.825
58,0.8218
59,0.8164
60,0.8218
61,0.8212
62,0.81
63,0.8228
64,0.8174
65,0.8204
66,0.8246
67,0.8232
68,0.8382
69,0.8388
70,0.8386
71,0.8344
72,0.8398
73,0.8442
74,0.8342
75,0.8382
76,0.822
77,0.7732
78,0.857
79,0.866
80,0.8642
81,0.8656
82,0.8662
83,0.865
84,0.8672
85,0.8668
86,0.8618
87,0.872
88,0.8752
89,0.878
90,0.8788
91,0.879
92,0.8714
93,0.873
94,0.8728
95,0.7986
96,0.882
97,0.8836
98,0.883
99,0.8856
100,0.8776
101,0.8814
102,0.8812
103,0.8784
104,0.88
105,0.871
106,0.8902
107,0.8926
108,0.8978
109,0.9008
110,0.9002
111,0.9006
112,0.8942
113,0.8868
114,0.8906
115,0.8924
116,0.897
117,0.8968
118,0.901
119,0.9012
120,0.9038
121,0.9022
122,0.9028
123,0.901
124,0.9048
125,0.9062
