,1
0,0.4682857142857143
1,0.47685714285714287
2,0.6124285714285714
3,0.7205714285714285
4,0.5794285714285714
5,0.7108571428571429
6,0.7138571428571429
7,0.6744285714285714
8,0.7212857142857143
9,0.7304285714285714
10,0.7285714285714285
11,0.6868571428571428
12,0.7348571428571429
13,0.7412857142857143
14,0.7105714285714285
15,0.6887142857142857
16,0.7001428571428572
17,0.6942857142857143
18,0.7164285714285714
19,0.7312857142857143
20,0.7321428571428571
21,0.7292857142857143
22,0.7377142857142858
23,0.7427142857142857
24,0.7688571428571429
25,0.7638571428571429
26,0.7855714285714286
27,0.7898571428571428
28,0.7415714285714285
29,0.7821428571428571
30,0.7985714285714286
31,0.8078571428571428
32,0.797
33,0.8144285714285714
34,0.8151428571428572
35,0.812
36,0.8104285714285714
37,0.797
38,0.7857142857142857
39,0.7907142857142857
40,0.7835714285714286
41,0.8122857142857143
42,0.8308571428571428
43,0.7958571428571428
44,0.8002857142857143
45,0.8142857142857143
46,0.8438571428571429
47,0.8554285714285714
48,0.7584285714285715
49,0.8282857142857143
50,0.8277142857142857
51,0.8262857142857143
52,0.84
53,0.8457142857142858
54,0.8455714285714285
55,0.8354285714285714
56,0.8388571428571429
57,0.8332857142857143
58,0.8352857142857143
59,0.8268571428571428
60,0.8301428571428572
61,0.8284285714285714
62,0.8308571428571428
63,0.8355714285714285
64,0.8428571428571429
65,0.8457142857142858
66,0.8211428571428572
67,0.8374285714285714
68,0.8591428571428571
69,0.8575714285714285
70,0.8545714285714285
71,0.8555714285714285
72,0.8395714285714285
73,0.8202857142857143
74,0.8391428571428572
75,0.8514285714285714
76,0.8434285714285714
77,0.8405714285714285
78,0.8355714285714285
79,0.8525714285714285
80,0.8567142857142858
81,0.8565714285714285
82,0.8534285714285714
83,0.854
84,0.8211428571428572
85,0.8347142857142857
86,0.8534285714285714
87,0.8568571428571429
88,0.8638571428571429
89,0.864
90,0.8694285714285714
91,0.8412857142857143
92,0.8537142857142858
93,0.803
94,0.517
95,0.8194285714285714
96,0.8628571428571429
97,0.8571428571428571
98,0.8608571428571429
99,0.8604285714285714
100,0.8678571428571429
101,0.8755714285714286
102,0.874
103,0.8738571428571429
104,0.8631428571428571
105,0.8734285714285714
106,0.8708571428571429
107,0.8815714285714286
108,0.8807142857142857
109,0.8785714285714286
110,0.8822857142857143
111,0.8821428571428571
112,0.8811428571428571
113,0.8778571428571429
114,0.8764285714285714
115,0.875
116,0.8594285714285714
117,0.8777142857142857
118,0.8865714285714286
119,0.8837142857142857
120,0.8837142857142857
121,0.8844285714285715
122,0.8822857142857143
123,0.8851428571428571
124,0.885
125,0.8874285714285715
126,0.8891428571428571
127,0.8865714285714286
128,0.8801428571428571
129,0.8827142857142857
130,0.8825714285714286
131,0.8895714285714286
132,0.8864285714285715
133,0.8804285714285714
134,0.8777142857142857
135,0.8831428571428571
136,0.8872857142857142
137,0.8844285714285715
138,0.8792857142857143
139,0.8901428571428571
140,0.8895714285714286
141,0.8824285714285715
142,0.8812857142857143
143,0.8708571428571429
144,0.8895714285714286
145,0.8918571428571429
146,0.8878571428571429
147,0.888
148,0.8854285714285715
149,0.8782857142857143
150,0.8894285714285715
151,0.8951428571428571
152,0.8948571428571429
153,0.8902857142857142
154,0.892
155,0.8968571428571429
156,0.8995714285714286
157,0.8998571428571429
158,0.902
159,0.9012857142857142
160,0.8977142857142857
161,0.8934285714285715
162,0.8934285714285715
163,0.898
164,0.8927142857142857
165,0.8955714285714286
166,0.8978571428571429
167,0.8995714285714286
168,0.8958571428571429
169,0.898
170,0.8978571428571429
171,0.8982857142857142
172,0.9012857142857142
173,0.8988571428571429
174,0.9051428571428571
175,0.9052857142857142
176,0.898
177,0.8977142857142857
178,0.8967142857142857
179,0.8977142857142857
180,0.8995714285714286
181,0.8898571428571429
182,0.8901428571428571
183,0.8962857142857142
184,0.8965714285714286
185,0.8921428571428571
186,0.8898571428571429
187,0.8877142857142857
188,0.8944285714285715
189,0.8937142857142857
190,0.8987142857142857
191,0.895
192,0.8971428571428571
193,0.8972857142857142
194,0.8962857142857142
195,0.9
196,0.8985714285714286
197,0.8994285714285715
198,0.9027142857142857
199,0.906
200,0.9054285714285715
