loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.002750582276870187,0.5084317032040472,1.7240428924560547,False,,,1,8cb60_00022,722316ec3c114bcbb330031001445b77,2023-03-01_10-02-17,1677661337,1.7240428924560547,2726649,gpu-011,10.1.1.7,1.7240428924560547,0,1,0.005506277084350586
0.002750166954117722,0.5084317032040472,1.651017427444458,False,,,2,8cb60_00022,722316ec3c114bcbb330031001445b77,2023-03-01_10-02-18,1677661338,3.3750603199005127,2726649,gpu-011,10.1.1.7,3.3750603199005127,0,2,0.005506277084350586
0.0027497406753681564,0.5084317032040472,1.3457145690917969,False,,,3,8cb60_00022,722316ec3c114bcbb330031001445b77,2023-03-01_10-02-20,1677661340,4.72077488899231,2726649,gpu-011,10.1.1.7,4.72077488899231,0,3,0.005506277084350586
0.002749315502269674,0.5084317032040472,1.1846387386322021,False,,,4,8cb60_00022,722316ec3c114bcbb330031001445b77,2023-03-01_10-02-21,1677661341,5.905413627624512,2726649,gpu-011,10.1.1.7,5.905413627624512,0,4,0.005506277084350586
0.002748887615300351,0.5084317032040472,1.2828447818756104,False,,,5,8cb60_00022,722316ec3c114bcbb330031001445b77,2023-03-01_10-02-22,1677661342,7.188258409500122,2726649,gpu-011,10.1.1.7,7.188258409500122,0,5,0.005506277084350586
0.0027484610350095805,0.5084317032040472,1.4785103797912598,False,,,6,8cb60_00022,722316ec3c114bcbb330031001445b77,2023-03-01_10-02-24,1677661344,8.666768789291382,2726649,gpu-011,10.1.1.7,8.666768789291382,0,6,0.005506277084350586
0.0027480365655072423,0.5084317032040472,1.4987707138061523,False,,,7,8cb60_00022,722316ec3c114bcbb330031001445b77,2023-03-01_10-02-25,1677661345,10.165539503097534,2726649,gpu-011,10.1.1.7,10.165539503097534,0,7,0.005506277084350586
0.00274761531244442,0.5084317032040472,1.3890573978424072,False,,,8,8cb60_00022,722316ec3c114bcbb330031001445b77,2023-03-01_10-02-27,1677661347,11.554596900939941,2726649,gpu-011,10.1.1.7,11.554596900939941,0,8,0.005506277084350586
0.0027471927527030443,0.5084317032040472,1.4125616550445557,False,,,9,8cb60_00022,722316ec3c114bcbb330031001445b77,2023-03-01_10-02-28,1677661348,12.967158555984497,2726649,gpu-011,10.1.1.7,12.967158555984497,0,9,0.005506277084350586
0.0027467704945028735,0.5084317032040472,0.8751811981201172,False,,,10,8cb60_00022,722316ec3c114bcbb330031001445b77,2023-03-01_10-02-29,1677661349,13.842339754104614,2726649,gpu-011,10.1.1.7,13.842339754104614,0,10,0.005506277084350586
0.0027463467285966793,0.5084317032040472,2.373565196990967,False,,,11,8cb60_00022,722316ec3c114bcbb330031001445b77,2023-03-01_10-02-31,1677661351,16.21590495109558,2726649,gpu-011,10.1.1.7,16.21590495109558,0,11,0.005506277084350586
0.002745926882726145,0.5084317032040472,2.8615169525146484,False,,,12,8cb60_00022,722316ec3c114bcbb330031001445b77,2023-03-01_10-02-34,1677661354,19.07742190361023,2726649,gpu-011,10.1.1.7,19.07742190361023,0,12,0.005506277084350586
0.0027454989957568215,0.5084317032040472,2.752431631088257,False,,,13,8cb60_00022,722316ec3c114bcbb330031001445b77,2023-03-01_10-02-37,1677661357,21.829853534698486,2726649,gpu-011,10.1.1.7,21.829853534698486,0,13,0.005506277084350586
