loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.002800007493660784,0.2554806070826307,0.7522897720336914,False,,,1,8cb60_00010,c3be2a5eef82421c9e7421f2165f5539,2023-03-01_10-01-00,1677661260,0.7522897720336914,2726651,gpu-011,10.1.1.7,0.7522897720336914,0,1,0.007652759552001953
0.0027990850791159206,0.2554806070826307,2.123997688293457,False,,,2,8cb60_00010,c3be2a5eef82421c9e7421f2165f5539,2023-03-01_10-01-03,1677661263,2.8762874603271484,2726651,gpu-011,10.1.1.7,2.8762874603271484,0,2,0.007652759552001953
0.0027981521106288966,0.2554806070826307,1.5174686908721924,False,,,3,8cb60_00010,c3be2a5eef82421c9e7421f2165f5539,2023-03-01_10-01-04,1677661264,4.393756151199341,2726651,gpu-011,10.1.1.7,4.393756151199341,0,3,0.007652759552001953
0.0027972195441968123,0.2554806070826307,1.7828593254089355,False,,,4,8cb60_00010,c3be2a5eef82421c9e7421f2165f5539,2023-03-01_10-01-06,1677661266,6.176615476608276,2726651,gpu-011,10.1.1.7,6.176615476608276,0,4,0.007652759552001953
0.0027962947173223126,0.2554806070826307,1.755033016204834,False,,,5,8cb60_00010,c3be2a5eef82421c9e7421f2165f5539,2023-03-01_10-01-08,1677661268,7.93164849281311,2726651,gpu-011,10.1.1.7,7.93164849281311,0,5,0.007652759552001953
0.0027953834598020196,0.2554806070826307,1.6592941284179688,False,,,6,8cb60_00010,c3be2a5eef82421c9e7421f2165f5539,2023-03-01_10-01-09,1677661269,9.590942621231079,2726651,gpu-011,10.1.1.7,9.590942621231079,0,6,0.007652759552001953
0.0027944694884108855,0.2554806070826307,1.5266680717468262,False,,,7,8cb60_00010,c3be2a5eef82421c9e7421f2165f5539,2023-03-01_10-01-11,1677661271,11.117610692977905,2726651,gpu-011,10.1.1.7,11.117610692977905,0,7,0.007652759552001953
0.0027935657694207073,0.2554806070826307,1.0910537242889404,False,,,8,8cb60_00010,c3be2a5eef82421c9e7421f2165f5539,2023-03-01_10-01-12,1677661272,12.208664417266846,2726651,gpu-011,10.1.1.7,12.208664417266846,0,8,0.007652759552001953
0.002792652501625717,0.2554806070826307,1.731574296951294,False,,,9,8cb60_00010,c3be2a5eef82421c9e7421f2165f5539,2023-03-01_10-01-14,1677661274,13.94023871421814,2726651,gpu-011,10.1.1.7,13.94023871421814,0,9,0.007652759552001953
0.002791743656435061,0.2554806070826307,1.470780611038208,False,,,10,8cb60_00010,c3be2a5eef82421c9e7421f2165f5539,2023-03-01_10-01-15,1677661275,15.411019325256348,2726651,gpu-011,10.1.1.7,15.411019325256348,0,10,0.007652759552001953
0.002790840741554762,0.2554806070826307,1.71101975440979,False,,,11,8cb60_00010,c3be2a5eef82421c9e7421f2165f5539,2023-03-01_10-01-17,1677661277,17.122039079666138,2726651,gpu-011,10.1.1.7,17.122039079666138,0,11,0.007652759552001953
0.0027899300871168783,0.2554806070826307,1.5320992469787598,False,,,12,8cb60_00010,c3be2a5eef82421c9e7421f2165f5539,2023-03-01_10-01-18,1677661278,18.654138326644897,2726651,gpu-011,10.1.1.7,18.654138326644897,0,12,0.007652759552001953
0.0027890254635030867,0.2554806070826307,1.455442190170288,False,,,13,8cb60_00010,c3be2a5eef82421c9e7421f2165f5539,2023-03-01_10-01-20,1677661280,20.109580516815186,2726651,gpu-011,10.1.1.7,20.109580516815186,0,13,0.007652759552001953
0.002788103350499428,0.2554806070826307,1.6223320960998535,False,,,14,8cb60_00010,c3be2a5eef82421c9e7421f2165f5539,2023-03-01_10-01-21,1677661281,21.73191261291504,2726651,gpu-011,10.1.1.7,21.73191261291504,0,14,0.007652759552001953
0.00278721862860514,0.2554806070826307,1.7305781841278076,False,,,15,8cb60_00010,c3be2a5eef82421c9e7421f2165f5539,2023-03-01_10-01-23,1677661283,23.462490797042847,2726651,gpu-011,10.1.1.7,23.462490797042847,0,15,0.007652759552001953
0.002786311894202916,0.2554806070826307,1.3831791877746582,False,,,16,8cb60_00010,c3be2a5eef82421c9e7421f2165f5539,2023-03-01_10-01-25,1677661285,24.845669984817505,2726651,gpu-011,10.1.1.7,24.845669984817505,0,16,0.007652759552001953
0.0027854062654517754,0.2554806070826307,1.1800696849822998,False,,,17,8cb60_00010,c3be2a5eef82421c9e7421f2165f5539,2023-03-01_10-01-26,1677661286,26.025739669799805,2726651,gpu-011,10.1.1.7,26.025739669799805,0,17,0.007652759552001953
0.002784498224370998,0.2554806070826307,1.6482739448547363,False,,,18,8cb60_00010,c3be2a5eef82421c9e7421f2165f5539,2023-03-01_10-01-27,1677661287,27.67401361465454,2726651,gpu-011,10.1.1.7,27.67401361465454,0,18,0.007652759552001953
0.0027835984254164802,0.2554806070826307,1.4740006923675537,False,,,19,8cb60_00010,c3be2a5eef82421c9e7421f2165f5539,2023-03-01_10-01-29,1677661289,29.148014307022095,2726651,gpu-011,10.1.1.7,29.148014307022095,0,19,0.007652759552001953
0.002782725363115436,0.2554806070826307,1.4619011878967285,False,,,20,8cb60_00010,c3be2a5eef82421c9e7421f2165f5539,2023-03-01_10-01-30,1677661290,30.609915494918823,2726651,gpu-011,10.1.1.7,30.609915494918823,0,20,0.007652759552001953
0.002781832399094889,0.2554806070826307,1.1445832252502441,False,,,21,8cb60_00010,c3be2a5eef82421c9e7421f2165f5539,2023-03-01_10-01-31,1677661291,31.754498720169067,2726651,gpu-011,10.1.1.7,31.754498720169067,0,21,0.007652759552001953
0.0027809408422666297,0.2554806070826307,1.8207900524139404,False,,,22,8cb60_00010,c3be2a5eef82421c9e7421f2165f5539,2023-03-01_10-01-33,1677661293,33.57528877258301,2726651,gpu-011,10.1.1.7,33.57528877258301,0,22,0.007652759552001953
0.0027800612465728194,0.2554806070826307,1.194279432296753,False,,,23,8cb60_00010,c3be2a5eef82421c9e7421f2165f5539,2023-03-01_10-01-34,1677661294,34.76956820487976,2726651,gpu-011,10.1.1.7,34.76956820487976,0,23,0.007652759552001953
0.0027791821534476836,0.2554806070826307,2.0064053535461426,False,,,24,8cb60_00010,c3be2a5eef82421c9e7421f2165f5539,2023-03-01_10-01-36,1677661296,36.7759735584259,2726651,gpu-011,10.1.1.7,36.7759735584259,0,24,0.007652759552001953
0.0027783048695697752,0.2554806070826307,1.6150577068328857,False,,,25,8cb60_00010,c3be2a5eef82421c9e7421f2165f5539,2023-03-01_10-01-38,1677661298,38.39103126525879,2726651,gpu-011,10.1.1.7,38.39103126525879,0,25,0.007652759552001953
0.0027774323098374055,0.2554806070826307,1.9383513927459717,False,,,26,8cb60_00010,c3be2a5eef82421c9e7421f2165f5539,2023-03-01_10-01-40,1677661300,40.32938265800476,2726651,gpu-011,10.1.1.7,40.32938265800476,0,26,0.007652759552001953
0.002776556031096846,0.2554806070826307,1.1602997779846191,False,,,27,8cb60_00010,c3be2a5eef82421c9e7421f2165f5539,2023-03-01_10-01-41,1677661301,41.48968243598938,2726651,gpu-011,10.1.1.7,41.48968243598938,0,27,0.007652759552001953
0.0027756999556169944,0.2554806070826307,1.5656981468200684,False,,,28,8cb60_00010,c3be2a5eef82421c9e7421f2165f5539,2023-03-01_10-01-43,1677661303,43.05538058280945,2726651,gpu-011,10.1.1.7,43.05538058280945,0,28,0.007652759552001953
0.002774836944689437,0.2554806070826307,1.498523473739624,False,,,29,8cb60_00010,c3be2a5eef82421c9e7421f2165f5539,2023-03-01_10-01-44,1677661304,44.55390405654907,2726651,gpu-011,10.1.1.7,44.55390405654907,0,29,0.007652759552001953
0.0027739672998553784,0.2554806070826307,1.8987467288970947,False,,,30,8cb60_00010,c3be2a5eef82421c9e7421f2165f5539,2023-03-01_10-01-46,1677661306,46.45265078544617,2726651,gpu-011,10.1.1.7,46.45265078544617,0,30,0.007652759552001953
0.002773108208963481,0.2554806070826307,1.4719243049621582,False,,,31,8cb60_00010,c3be2a5eef82421c9e7421f2165f5539,2023-03-01_10-01-48,1677661308,47.924575090408325,2726651,gpu-011,10.1.1.7,47.924575090408325,0,31,0.007652759552001953
0.002772252535538569,0.2554806070826307,1.3221721649169922,False,,,32,8cb60_00010,c3be2a5eef82421c9e7421f2165f5539,2023-03-01_10-01-49,1677661309,49.24674725532532,2726651,gpu-011,10.1.1.7,49.24674725532532,0,32,0.007652759552001953
0.0027713997770119677,0.2554806070826307,1.4986932277679443,False,,,33,8cb60_00010,c3be2a5eef82421c9e7421f2165f5539,2023-03-01_10-01-50,1677661310,50.74544048309326,2726651,gpu-011,10.1.1.7,50.74544048309326,0,33,0.007652759552001953
