,1
0,23.024558782577515
1,23.024558782577515
2,23.024558782577515
3,23.024558782577515
4,23.024558782577515
5,23.024558782577515
6,23.024558782577515
7,23.024558782577515
8,23.024558782577515
9,23.024558782577515
10,23.024558782577515
11,23.024558782577515
12,23.024558782577515
13,23.024558782577515
14,23.024558782577515
15,23.024558782577515
16,23.024558782577515
17,23.024558782577515
18,23.024558782577515
19,23.024558782577515
20,23.024558782577515
21,23.024558782577515
22,23.024558782577515
23,23.024558782577515
24,23.024558782577515
25,23.024558782577515
26,23.024558782577515
27,23.024558782577515
28,23.024558782577515
29,23.024558782577515
30,23.024558782577515
31,23.024558782577515
32,23.024558782577515
33,23.024558782577515
34,23.024558782577515
35,23.024558782577515
36,23.024558782577515
37,23.024558782577515
38,23.024558782577515
39,23.024558782577515
40,23.024558782577515
41,23.024558782577515
42,23.024558782577515
43,23.024558782577515
44,23.024558782577515
45,23.024558782577515
46,23.024558782577515
47,23.024558782577515
48,23.024558782577515
49,23.024558782577515
50,23.024558782577515
51,23.024558782577515
52,23.024558782577515
53,23.024558782577515
54,21.860622882843018
55,19.21328854560852
56,17.629506707191467
57,18.106512665748596
58,14.941784501075745
59,12.86333692073822
60,14.281184792518616
61,13.376919507980347
62,13.526532173156738
63,14.651800274848938
64,14.384690046310425
65,14.521687626838684
66,14.857216954231262
67,15.248512029647827
68,15.294248819351196
69,15.268081307411194
70,15.51056683063507
71,14.553653359413147
72,14.659637689590454
73,15.11957061290741
74,16.544770121574402
75,16.25283634662628
76,16.32909905910492
77,18.401995062828064
78,29.779807090759277
79,29.1277973651886
80,14.179653346538544
81,14.242144525051117
82,14.345214545726776
83,14.996719598770142
84,15.238720774650574
85,15.615817308425903
86,15.728918671607971
87,16.04012656211853
88,15.318042039871216
89,15.574451208114624
90,15.66686499118805
91,15.734691381454468
92,16.023720383644104
93,16.248899579048157
94,16.515092730522156
95,16.6411474943161
96,17.69860053062439
97,16.511239528656006
98,17.808082938194275
99,17.81685185432434
100,17.756099462509155
101,17.743496894836426
102,17.777361154556274
103,17.750049471855164
104,17.853131890296936
105,16.970511317253113
106,17.32798957824707
107,22.727192878723145
108,81.35551261901855
109,16.13242769241333
110,16.089595317840576
111,15.889516234397888
112,15.930047035217285
113,16.147300839424133
114,15.90621531009674
115,15.967789053916931
116,16.0506951212883
117,16.136919915676117
118,15.477883219718933
119,15.591768383979797
120,15.73061490058899
121,15.311725735664368
122,15.445290207862854
123,15.641788125038147
124,15.664185047149658
125,16.002083778381348
126,17.098429203033447
127,16.35322940349579
128,16.007564067840576
129,16.322813749313354
130,15.354965567588806
131,15.37683916091919
132,16.218528151512146
133,15.489918828010559
134,15.470529079437256
135,15.72467851638794
136,16.097845196723938
137,15.775855660438538
138,16.91729438304901
139,16.94663691520691
140,17.300846815109253
141,16.08410394191742
142,16.424606323242188
143,16.48579478263855
144,16.528368592262268
145,15.6382337808609
146,15.650934934616089
147,15.72602665424347
148,16.324181079864502
149,16.612743377685547
150,16.424065470695496
151,16.480560302734375
152,16.501001000404358
153,16.511038422584534
154,17.384148955345154
155,17.469706535339355
156,16.846607089042664
157,17.286837458610535
158,19.525928139686584
159,18.269123435020447
160,18.99916398525238
161,18.852097034454346
162,20.894161701202393
163,21.52501654624939
164,20.078231930732727
165,20.070660710334778
166,21.050392270088196
167,22.851616144180298
168,21.57208216190338
169,20.374306559562683
170,20.298667311668396
171,20.434969305992126
172,21.17604947090149
173,21.529144167900085
174,20.88992667198181
175,20.812867879867554
176,20.309460401535034
177,20.40182876586914
178,20.525975465774536
179,20.730555415153503
180,20.830989599227905
181,21.123327612876892
182,21.53631579875946
183,19.175390481948853
184,23.030288815498352
185,22.15835678577423
186,23.933351755142212
187,18.6470810174942
188,19.560747981071472
189,19.66759479045868
190,19.257050395011902
191,19.255196452140808
192,19.254806518554688
193,17.69749903678894
194,17.9872385263443
195,18.593019485473633
196,18.816457152366638
197,18.970388650894165
198,19.925602078437805
199,19.82937729358673
200,20.20321011543274
201,21.673694372177124
202,20.440821886062622
203,20.49276292324066
204,20.570354461669922
205,21.61493480205536
206,20.18776047229767
207,20.280245423316956
208,20.309207797050476
209,20.36249828338623
210,20.509095549583435
211,20.664758324623108
212,20.800339818000793
213,318.97882652282715
214,28.889956951141357
215,29.950058937072754
216,27.402974724769592
217,26.676877856254578
218,26.70342206954956
219,26.43372631072998
220,26.122344136238098
221,27.98796784877777
222,25.45646023750305
223,29.21316432952881
224,24.604050397872925
225,24.60653018951416
226,24.603825330734253
227,23.46335005760193
228,21.83328366279602
229,21.926717519760132
230,22.06550443172455
231,22.7642560005188
232,22.361268639564514
233,22.457993030548096
234,25.176304936408997
235,22.807443499565125
236,21.512672543525696
237,21.465408205986023
238,24.1103093624115
239,24.531720876693726
240,22.42282724380493
241,24.560203313827515
242,26.25215995311737
243,26.390540957450867
244,22.916044116020203
245,22.694149255752563
246,22.7488831281662
247,22.747556447982788
248,22.676849842071533
249,24.719201803207397
250,23.086938858032227
251,23.10758078098297
252,23.28341853618622
253,23.364425778388977
254,23.410075783729553
255,25.66713774204254
256,25.888952255249023
257,25.8762149810791
258,25.875364780426025
259,25.85060977935791
260,29.02726912498474
261,24.67067039012909
262,237.62483406066895
263,28.78954267501831
