,1
0,2.228101968765259
1,3.5765841007232666
2,3.8998734951019287
3,4.823040962219238
4,2.228222131729126
5,1.9104366302490234
6,2.249063014984131
7,1.9623003005981445
8,1.2161314487457275
9,1.3289318084716797
10,1.3602983951568604
11,1.313742995262146
12,1.375521183013916
13,1.4115656614303589
14,1.5324145555496216
15,1.6407134532928467
16,1.370194673538208
17,1.35880446434021
18,1.3610296249389648
19,1.3922845125198364
20,1.4754098653793335
21,1.6415737867355347
22,1.6927961111068726
23,1.8329880237579346
24,1.60450279712677
25,1.591331958770752
26,1.6301295757293701
27,1.625678539276123
28,1.7248601913452148
29,1.6961129903793335
30,1.6296647787094116
31,1.6474136114120483
32,1.3532236814498901
33,1.4051965475082397
34,1.1841167211532593
35,1.2583955526351929
36,1.064173698425293
37,1.098549485206604
38,1.2224843502044678
39,1.1978939771652222
40,1.2848984003067017
41,1.3895524740219116
42,1.041495680809021
43,1.0209652185440063
44,1.183348536491394
45,1.3057986497879028
46,1.4861345291137695
47,1.6110525131225586
48,2.1737797260284424
49,1.21610689163208
50,1.0974109172821045
51,1.0676774978637695
52,1.0756868124008179
53,1.088526964187622
54,1.147947907447815
55,1.3142495155334473
56,1.1530612707138062
57,1.2158750295639038
58,1.0249934196472168
59,1.120936632156372
60,1.4550909996032715
61,0.9235700368881226
62,1.0002918243408203
63,1.031502604484558
64,0.765645444393158
65,0.6981369256973267
66,0.6822090744972229
67,0.7018683552742004
68,0.7561801075935364
69,0.8016519546508789
70,0.7244475483894348
71,0.776495635509491
72,0.9456209540367126
73,1.2406202554702759
74,1.3957830667495728
75,0.950605571269989
76,1.0008188486099243
77,1.1958001852035522
78,1.4506316184997559
79,1.6527752876281738
80,1.1361533403396606
81,1.2244904041290283
82,1.2752052545547485
83,1.292106032371521
84,1.3660006523132324
85,1.5423338413238525
86,0.9299281239509583
87,0.931441068649292
88,0.9431465268135071
89,0.959640622138977
90,0.902338445186615
91,0.9258216619491577
92,0.9415943622589111
93,0.8853996396064758
94,0.8768677711486816
95,0.9372100830078125
96,0.9502375721931458
97,0.967191219329834
98,0.8644956350326538
99,0.9378600120544434
100,0.9310404062271118
101,1.0002598762512207
102,0.7174718379974365
103,0.828571081161499
104,0.7332143783569336
105,0.833583414554596
106,0.9173932671546936
107,1.1046689748764038
108,0.6939390897750854
109,0.7657954096794128
110,0.8045002818107605
111,0.7868204116821289
112,0.8666585087776184
113,0.9751823544502258
114,0.5845625400543213
115,0.5573800802230835
116,0.638756513595581
117,0.7254119515419006
118,0.6288232803344727
119,0.5150149464607239
120,0.5172980427742004
121,0.5519477725028992
122,0.6622050404548645
123,0.7632777690887451
124,0.8616161942481995
125,0.5404463410377502
126,0.8604785203933716
127,0.6644361615180969
