,1
0,0.69
1,0.775
2,0.775
3,0.79
4,0.795
5,0.795
6,0.785
7,0.77
8,0.77
9,0.775
10,0.78
11,0.775
12,0.775
13,0.78
14,0.775
15,0.77
16,0.775
17,0.77
18,0.765
19,0.765
20,0.765
21,0.765
22,0.765
23,0.765
24,0.765
25,0.77
26,0.765
27,0.765
28,0.765
29,0.765
30,0.765
31,0.765
32,0.76
33,0.765
34,0.765
35,0.765
36,0.765
37,0.765
38,0.765
39,0.765
40,0.765
41,0.765
42,0.765
43,0.765
44,0.765
45,0.76
46,0.76
47,0.765
48,0.76
49,0.765
50,0.76
51,0.765
52,0.755
53,0.765
54,0.76
55,0.765
56,0.77
57,0.765
58,0.765
59,0.765
60,0.765
61,0.765
62,0.765
63,0.765
64,0.765
65,0.765
66,0.765
67,0.765
68,0.755
69,0.765
70,0.765
71,0.765
72,0.765
73,0.765
74,0.765
75,0.765
76,0.76
77,0.765
78,0.765
79,0.76
80,0.765
