,1
0,0.112
1,0.112
2,0.112
3,0.112
4,0.14
5,0.0846
6,0.0846
7,0.0846
8,0.2816
9,0.248
10,0.2286
11,0.2384
12,0.2482
13,0.3218
14,0.347
15,0.278
16,0.2986
17,0.2584
18,0.3174
19,0.2748
20,0.332
21,0.3236
22,0.3386
23,0.098
24,0.0686
25,0.5154
26,0.5262
27,0.5234
28,0.5414
29,0.5368
30,0.5458
31,0.5192
32,0.5526
33,0.564
34,0.5716
35,0.5344
36,0.5668
37,0.5938
38,0.621
39,0.6102
40,0.6302
41,0.6428
42,0.5876
43,0.6782
44,0.6732
45,0.6566
46,0.6726
47,0.446
48,0.1894
49,0.1766
50,0.6706
51,0.6536
52,0.685
53,0.6796
54,0.695
55,0.6998
56,0.6928
57,0.6912
58,0.697
59,0.7184
60,0.6838
61,0.7164
62,0.7164
63,0.6506
64,0.7266
65,0.7378
66,0.7186
67,0.715
68,0.7084
69,0.7042
70,0.72
71,0.7318
72,0.7124
73,0.7134
74,0.741
75,0.733
76,0.7286
77,0.7636
78,0.7894
79,0.8
80,0.7996
81,0.7974
82,0.78
83,0.7706
84,0.7854
85,0.8006
86,0.7984
87,0.726
88,0.7236
89,0.7428
90,0.7726
91,0.7564
92,0.7058
93,0.7864
94,0.7884
95,0.771
96,0.7716
97,0.812
98,0.8222
99,0.8244
100,0.819
101,0.8114
102,0.793
103,0.7798
104,0.8352
105,0.836
106,0.8336
107,0.824
108,0.8168
109,0.8136
110,0.8164
111,0.8172
112,0.821
113,0.8206
114,0.7988
115,0.8346
116,0.8452
117,0.812
118,0.8428
119,0.7768
120,0.8466
121,0.8532
122,0.8518
123,0.857
124,0.8518
125,0.8464
126,0.8292
127,0.8452
128,0.8544
129,0.7882
130,0.8426
131,0.4194
132,0.3754
133,0.8936
134,0.8862
135,0.8774
136,0.8942
137,0.8918
138,0.8916
139,0.8906
140,0.8802
141,0.8892
142,0.8388
143,0.8818
144,0.8784
145,0.883
146,0.8826
147,0.8976
148,0.8876
149,0.8968
150,0.8962
151,0.8962
152,0.896
153,0.8916
154,0.9016
155,0.8894
156,0.8764
157,0.8616
158,0.8938
159,0.8526
160,0.8918
161,0.892
162,0.8982
163,0.9012
164,0.9058
165,0.9054
166,0.89
167,0.8864
168,0.8692
169,0.8574
170,0.8974
171,0.8928
172,0.875
173,0.8674
174,0.8904
175,0.8824
176,0.879
177,0.8766
178,0.868
179,0.8462
180,0.8848
181,0.861
182,0.841
183,0.888
184,0.8706
185,0.8934
186,0.9052
187,0.8892
188,0.889
189,0.9048
190,0.8702
191,0.8734
192,0.8952
193,0.8732
194,0.8802
195,0.8944
196,0.9018
197,0.904
198,0.8744
199,0.891
200,0.8906
201,0.9082
202,0.845
203,0.8344
204,0.898
205,0.8768
206,0.8834
207,0.853
208,0.8852
209,0.9134
210,0.9172
211,0.9164
212,0.911
213,0.8892
214,0.9046
215,0.8768
216,0.8952
217,0.9124
218,0.9168
219,0.9204
220,0.921
221,0.8316
222,0.863
223,0.9288
224,0.9198
225,0.9184
226,0.9288
227,0.9236
228,0.9312
229,0.907
230,0.8886
231,0.9234
232,0.923
233,0.9136
234,0.9176
235,0.9364
236,0.9356
237,0.9318
238,0.9358
239,0.9354
240,0.9188
241,0.9066
242,0.7086
243,0.925
244,0.928
245,0.9164
246,0.9368
247,0.9292
248,0.9412
249,0.935
250,0.9252
251,0.9334
252,0.942
253,0.9358
254,0.9392
255,0.942
256,0.9426
257,0.9394
258,0.9406
259,0.9344
260,0.9308
261,0.9314
262,0.9306
263,0.9368
264,0.9406
265,0.9408
266,0.8676
267,0.7704
268,0.7824
269,0.9356
270,0.9262
271,0.926
272,0.9324
273,0.9342
274,0.944
275,0.9434
276,0.9458
277,0.9404
278,0.926
279,0.937
280,0.928
281,0.9478
282,0.9384
283,0.9462
284,0.9464
285,0.9454
286,0.929
287,0.9446
288,0.9346
289,0.9364
290,0.9298
291,0.9258
292,0.9298
293,0.9156
294,0.9032
295,0.794
296,0.9328
297,0.9394
298,0.9384
299,0.9326
300,0.9466
301,0.9534
302,0.9316
303,0.8996
304,0.9172
305,0.9488
306,0.944
307,0.9478
308,0.9534
309,0.936
310,0.9334
311,0.945
312,0.9332
313,0.9156
314,0.9378
315,0.9438
316,0.9398
317,0.9398
