,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.6621897220611572,0.6825928688049316,0.6493628621101379,0.6757741570472717,0.6721648573875427,0.674597978591919,0.669437050819397,0.6641780734062195,0.6705588102340698,0.6725174784660339,0.6628345251083374,0.6290286183357239,0.6603085398674011,0.658001720905304,0.6384926438331604,0.6850799322128296,0.6659471392631531,0.6815007925033569,0.6811949014663696,0.6829636693000793,0.6558948755264282,0.669607937335968,0.6752768754959106,0.6676462292671204,0.6632083654403687,0.6748230457305908,0.6658432483673096,0.6676623225212097,0.6471817493438721,0.6765655279159546,0.6660057306289673,0.6841443777084351,0.6875142455101013,0.6805862188339233,0.6832509636878967,0.6541545987129211,0.6813797354698181,0.6822980642318726,0.6716949939727783,0.6778926849365234,0.6683944463729858,0.6760441660881042,0.6556747555732727,0.6642700433731079,0.643584132194519,0.6651827096939087,0.6623681783676147,0.6832528710365295,0.6360647678375244,0.6768620014190674
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.3052033185958862,0.4139910638332367,0.2303198277950287,0.407463788986206,0.2957129180431366,0.3224329054355621,0.323912650346756,0.6726491451263428,0.3237495124340057,0.4422371387481689,0.3078611493110657,0.2415727078914642,0.2510588765144348,0.304355651140213,0.2377984076738357,0.4144313931465149,0.2777253985404968,0.3659636378288269,0.409559428691864,0.4717683792114258,0.2524032592773437,0.3267428874969482,0.4126219153404236,0.330737829208374,0.3663148283958435,0.3310680389404297,0.3319884240627289,0.4287322163581848,0.2706713378429413,0.3358352780342102,0.348437488079071,0.4263100624084472,0.5741378664970398,0.4332822263240814,0.3488692939281463,0.332403689622879,0.3868078589439392,0.4205263257026672,0.2966401576995849,0.3789694905281067,0.418400377035141,0.3104228675365448,0.3691766858100891,0.282313197851181,0.2304838001728058,0.361818253993988,0.349311351776123,0.2919037342071533,0.2429036349058151,0.4388116002082824
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.1854886412620544,0.1621008813381195,0.12583988904953,0.1878460943698883,0.1481820791959762,0.1704594641923904,0.1411404311656952,0.2130980789661407,0.2195148020982742,0.180150955915451,0.1856633126735687,0.13492451608181,0.1125114932656288,0.1891923248767852,0.1324429363012313,0.165195032954216,0.1295187026262283,0.2016955912113189,0.2084866017103195,0.1908223628997802,0.1455433666706085,0.1555100828409195,0.1705136001110077,0.1368014365434646,0.2358646839857101,0.1615218222141266,0.1785831302404403,0.1836368441581726,0.1826189756393432,0.1470612436532974,0.1415744423866272,0.2526843249797821,0.2441449612379074,0.1508327722549438,0.1279016435146331,0.1632922440767288,0.1727984845638275,0.186349019408226,0.1447386145591735,0.2372929602861404,0.1846399754285812,0.1787658631801605,0.2137591540813446,0.1316132843494415,0.1478771865367889,0.186195433139801,0.1477096378803253,0.1707500368356704,0.1280269175767898,0.2134371548891067
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
