,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.5682967959527825,0.3558178752107925,0.4510961214165261,0.4949409780775716,0.5927487352445194,0.3440134907251265,0.4131534569983137,0.5733558178752108,0.5050590219224284,0.3507588532883642,0.5573355817875211,0.4865092748735244,0.4274873524451939,0.3903878583473861,0.5337268128161888,0.4797639123102867,0.418212478920742,0.4747048903878583,0.4510961214165261,0.4881956155143339,0.2790893760539629,0.2959527824620573,0.5489038785834739,0.4080944350758853,0.4106239460370995,0.4494097807757167,0.230185497470489,0.2419898819561551,0.3895446880269814,0.4747048903878583,0.4207419898819561,0.2833052276559865,0.2993254637436762,0.3996627318718381,0.3389544688026981,0.5792580101180439,0.3684654300168634,0.4131534569983137,0.5775716694772344,0.4477234401349072,0.4376053962900506,0.6188870151770658,0.4586846543001686,0.4831365935919056,0.5160202360876898,0.572512647554806,0.4274873524451939,0.6129848229342327,0.5370994940978078,0.3870151770657672
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.5564924114671164,0.5446880269814502,0.3010118043844856,0.3583473861720067,0.596964586846543,0.4772344013490725,0.4924114671163575,0.5370994940978078,0.4806070826306914,0.3397976391231028,0.6239460370994941,0.5446880269814502,0.4435075885328836,0.6264755480607083,0.3507588532883642,0.5193929173693086,0.6256323777403036,0.4806070826306914,0.6391231028667791,0.5522765598650927,0.5084317032040472,0.6340640809443507,0.5868465430016864,0.5396290050590219,0.6290050590219224,0.5042158516020236,0.2554806070826307,0.5801011804384486,0.5682967959527825,0.6003372681281619,0.6256323777403036,0.2630691399662732,0.4645868465430017,0.4156829679595278,0.5615514333895447,0.5691399662731872,0.4974704890387858,0.3507588532883642,0.6222596964586846,0.5952782462057336,0.5278246205733558,0.6070826306913997,0.5126475548060708,0.5708263069139966,0.6264755480607083,0.5396290050590219,0.3507588532883642,0.6011804384485666,0.575885328836425,0.5286677908937606
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.6129848229342327,0.5826306913996627,0.5202360876897133,0.484822934232715,0.5716694772344013,0.5598650927487352,0.521079258010118,0.6450252951096122,0.5345699831365935,0.4780775716694772,0.6534569983136593,0.5919055649241147,0.5168634064080945,0.6256323777403036,0.4721753794266441,0.5860033726812817,0.7133220910623946,0.6037099494097807,0.7225969645868465,0.6239460370994941,0.4915682967959527,0.633220910623946,0.6458684654300169,0.5539629005059022,0.6070826306913997,0.4856661045531197,0.3237774030354131,0.648397976391231,0.5944350758853288,0.6526138279932546,0.6973018549747049,0.306070826306914,0.5126475548060708,0.5227655986509275,0.6290050590219224,0.602866779089376,0.5278246205733558,0.5463743676222597,0.6475548060708263,0.4789207419898819,0.5826306913996627,0.4688026981450253,0.5084317032040472,0.5868465430016864,0.6281618887015177,0.4013490725126475,0.5050590219224284,0.6517706576728499,0.6163575042158516,0.5581787521079258
