,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.0213489532470703,1.1125929355621338,1.038028120994568,1.0241972208023071,1.022149682044983,1.1673390865325928,1.0838782787322998,1.0025506019592283,1.0458242893218994,1.0662710666656494,0.9809958338737488,1.0322719812393188,1.0715031623840332,1.0951803922653198,1.0538241863250732,1.0372451543807983,1.0708122253417969,1.0494165420532229,1.0687124729156494,1.036812424659729,1.15910542011261,1.1207982301712036,1.0151835680007937,1.065608024597168,1.0866236686706543,1.0512818098068235,1.141611933708191,1.1790229082107544,1.082867980003357,1.0410531759262085,1.037227988243103,1.1818588972091677,1.1444565057754517,1.0672260522842407,1.1191624402999878,0.9992703199386596,1.07207989692688,1.0815083980560305,0.9807076454162598,1.081094741821289,1.0826867818832395,0.9635897874832152,1.0591118335723877,1.0344414710998535,1.0099252462387085,1.0004767179489136,1.0541744232177734,0.9622689485549928,1.014371395111084,1.075309157371521
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.8729289770126343,0.9786105751991272,1.4148496389389038,1.1899629831314087,0.9264393448829652,1.0491760969161987,1.0738781690597534,0.877426028251648,1.0211083889007568,1.1188278198242188,0.8402079343795776,0.9661607146263124,1.0616308450698853,0.9062747955322266,1.150168776512146,0.9482355117797852,0.905819535255432,1.039889216423035,0.85878986120224,0.9361606240272522,1.1314507722854614,0.9381832480430604,0.9239858388900756,0.9410386085510254,0.8203491568565369,0.9488229751586914,1.3459335565567017,0.9329885244369508,0.923297882080078,0.944018006324768,0.8506603240966797,1.3141847848892212,1.0488932132720947,1.134258270263672,0.9866015911102296,0.9421321153640748,0.92708021402359,1.1421326398849487,0.9154152870178224,0.8827097415924072,0.8904555439949036,0.8647162318229675,1.0777662992477417,0.8545325398445129,0.8786945939064026,0.9602003693580629,1.0995562076568604,0.8231526613235474,0.8109692335128784,1.0067336559295654
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.9202538728713988,0.907030701637268,0.9330543279647828,1.0546276569366455,0.9422966241836548,0.9326203465461732,1.139012575149536,0.8112555742263794,0.9982085227966307,0.9916079640388488,0.7272465229034424,0.9187229871749878,0.9496601819992064,0.8638091087341309,1.1116656064987185,0.8980607986450195,0.7611919045448303,0.8925656080245972,0.7226420640945435,0.851353645324707,1.0914084911346436,0.8531033992767334,0.7945468425750732,0.9147691130638124,0.8402260541915894,0.9630741477012634,1.5551329851150513,0.8137248158454895,0.8483476638793945,0.8389247059822083,0.7281754612922668,1.4049915075302124,1.0834294557571411,1.1280744075775146,0.8417389392852783,0.9928088784217834,0.9499290585517884,0.9591578841209412,0.8219715356826782,1.0426875352859497,0.8386964797973633,1.007613182067871,1.0836046934127808,0.9226052165031432,0.8620197176933289,1.0774421691894531,1.042189598083496,0.7470598220825195,0.8319060802459717,0.9949471354484558
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
