,0,1,2,3,4,5,6,7,8,9
0,0.6934661269187927,0.6942147612571716,0.6939376592636108,0.6910939812660217,0.6932732462882996,0.6923945546150208,0.687686026096344,0.6936972141265869,0.6689568161964417,0.6925600171089172
1,0.6936826109886169,0.696000874042511,0.6958304047584534,0.6936432719230652,0.6944639086723328,0.6939058899879456,0.6877183318138123,0.6977020502090454,0.6924142241477966,0.6962272524833679
2,0.6935519576072693,0.6939372420310974,0.7019103169441223,0.6999657154083252,0.6933605074882507,0.6993898153305054,0.6894477605819702,0.6944387555122375,0.6584003567695618,0.6838672757148743
3,0.694103479385376,0.6947408318519592,0.7033745050430298,0.7104807496070862,0.693461000919342,0.7007778286933899,0.6896392703056335,0.6916869282722473,0.6919207572937012,0.664999783039093
4,0.6960439085960388,0.6936271786689758,0.7079430222511292,0.7155007123947144,0.6933985948562622,0.7052517533302307,0.6875250935554504,0.6929493546485901,0.6472359299659729,0.6329699158668518
5,0.6966768503189087,0.6939767599105835,0.7042979598045349,0.7231376767158508,0.6933690905570984,0.702584981918335,0.6874714493751526,0.6969720721244812,0.6528065204620361,0.6487239599227905
6,0.6985069513320923,0.695547878742218,0.7069058418273926,0.7331497669219971,0.6942809224128723,0.6769057512283325,0.6874838471412659,0.7042343616485596,0.6623815894126892,0.7059421539306641
7,0.6986291408538818,0.6989942193031311,0.6985957622528076,0.7372439503669739,0.697102427482605,0.6742804050445557,0.6874455213546753,0.7067378163337708,0.6952351331710815,0.6294445991516113
8,0.6933138370513916,0.7002460956573486,0.7004378437995911,0.7435253858566284,0.7023452520370483,0.6681867837905884,0.6876176595687866,0.7119284868240356,0.6986230611801147,0.7129874229431152
9,0.693369448184967,0.6980087161064148,0.7054996490478516,0.7445983290672302,0.7054147124290466,0.6578781008720398,0.6883271932601929,0.7111217975616455,0.724799394607544,0.6506994366645813
10,0.6938936710357666,0.699164628982544,0.7022147178649902,0.7478657364845276,0.7052411437034607,0.6618850827217102,0.6887093186378479,0.7142539024353027,0.7597452402114868,0.9640268087387084
11,0.6952572464942932,0.6979823112487793,0.7038524746894836,0.7528470754623413,0.6926047801971436,0.6543761491775513,0.6897370219230652,0.7071617245674133,0.7651026248931885,0.5866479277610779
12,0.6960151791572571,0.6950778961181641,0.6894661784172058,0.7593486309051514,0.6795344352722168,0.6796904802322388,0.6916148662567139,0.6987005472183228,0.8145392537117004,0.592870831489563
13,0.6975446939468384,0.6952825784683228,0.6906354427337646,0.7671312093734741,0.676541268825531,0.7031102776527405,0.6926018595695496,0.7001025676727295,0.8856918215751648,0.6364681124687195
14,0.6978879570960999,0.6951323747634888,0.6943100690841675,0.7701350450515747,0.6794351935386658,0.7115857005119324,0.6925919055938721,0.6958250403404236,0.9059396982192992,0.680065393447876
15,0.6990583539009094,0.6956300139427185,0.702558159828186,0.762953519821167,0.6951229572296143,0.7212857007980347,0.673276960849762,0.689776599407196,1.4721636772155762,0.9344874620437622
16,0.6990112066268921,0.6948143839836121,0.7005503177642822,0.7360466718673706,0.707663357257843,0.7550640106201172,0.6727120280265808,0.6866694092750549,1.1172860860824585,0.6271987557411194
17,0.6827239990234375,0.6948274970054626,0.7040899395942688,0.7241633534431458,0.7210884690284729,0.832451343536377,0.6737101078033447,0.6852602958679199,1.0216721296310425,1.3986308574676514
18,0.6778692007064819,0.6964871287345886,0.6885122656822205,0.7257087826728821,0.7496970891952515,0.9273297786712646,0.6761448383331299,0.6852560639381409,0.9722374081611632,1.7034714221954346
19,0.6778680682182312,0.6954624652862549,0.6640943884849548,0.7306249141693115,0.7746071815490723,1.0001380443572998,0.6769313812255859,0.6881766319274902,0.8843588829040527,0.6725439429283142
20,0.6845300793647766,0.6974912881851196,0.6730670928955078,0.7283024787902832,0.8046255707740784,0.9535977840423584,0.6721072196960449,0.6893441081047058,0.7616745829582214,0.6561132073402405
21,0.6913781762123108,0.7058783769607544,0.6815760135650635,0.7246363759040833,0.930764615535736,0.7826300859451294,0.663408637046814,0.6908509135246277,0.7342517375946045,0.6826778650283813
22,0.7022960186004639,0.7185592651367188,0.7168210744857788,0.7260686755180359,0.9223711490631104,0.6864822506904602,0.6633771657943726,0.7008692026138306,0.7047066688537598,0.7417652606964111
23,0.7038198709487915,0.7345782518386841,0.7462893724441528,0.7277129888534546,0.9875882863998412,0.6950043439865112,0.6624406576156616,0.7138018012046814,0.7047523260116577,0.8878435492515564
24,0.7039209008216858,0.7654045224189758,0.7745753526687622,0.7265586256980896,0.8750463724136353,0.7594467997550964,0.646999180316925,0.7397193908691406,0.7129061222076416,1.2174615859985352
25,0.7056612372398376,0.8187744617462158,0.9931957125663756,0.7323479652404785,0.8068735003471375,0.7479684352874756,0.6446870565414429,0.7664167881011963,0.7191245555877686,0.5360885858535767
26,0.7738352417945862,0.8930086493492126,1.2328461408615112,0.7266872525215149,0.7815664410591125,0.7471976280212402,0.6472859382629395,0.7990663051605225,0.7417029738426208,0.5919201374053955
27,0.80865478515625,0.8705078959465027,1.4924808740615845,0.7210970520973206,0.7887682914733887,0.7573868036270142,0.6641483306884766,0.8056491017341614,0.8632663488388062,0.6162624955177307
28,0.8643357753753662,0.8687770962715149,1.636278510093689,0.7231686115264893,0.7715636491775513,0.8637310266494751,0.7258630394935608,0.8344992995262146,1.573857307434082,0.6388847231864929
29,0.954256534576416,0.8732432723045349,1.5186810493469238,0.7195448279380798,0.7226265668869019,0.8733819723129272,0.883118748664856,0.8123031854629517,0.6072064638137817,0.6059215664863586
30,0.9827257394790648,0.794894278049469,1.087250828742981,0.7139068841934204,0.6981425285339355,0.8235313892364502,0.8924055695533752,0.817176103591919,0.6200534701347351,0.5900474786758423
31,1.0226426124572754,0.8132064938545227,0.9125144481658936,0.7130655646324158,0.6959956884384155,0.8429219126701355,0.8214749097824097,0.7753434777259827,0.6594030261039734,0.5889913439750671
32,1.2617870569229126,0.805158257484436,0.9006435871124268,0.7157968878746033,0.7207074165344238,0.8410916328430176,0.7703754901885986,0.7416172623634338,0.6954278349876404,0.5982778668403625
33,1.2163825035095217,0.7943013906478882,0.98828387260437,0.7250085473060608,0.8000675439834595,0.8292271494865417,0.7336747646331787,0.734101414680481,0.741942286491394,0.6079742908477783
34,0.9304815530776978,0.7949238419532776,0.8650676012039185,0.7407186627388,1.2765792608261108,0.8632973432540894,0.7172543406486511,0.7520824670791626,0.7510877847671509,0.6185621023178101
35,0.8193517327308655,0.8030389547348022,0.8737858533859253,0.8093565106391907,0.8458943367004395,1.0386841297149658,0.6946799755096436,0.8103885054588318,0.7194624543190002,0.6278148293495178
36,0.7894864082336426,0.8184231519699097,0.89501953125,0.9462721943855286,0.7072193622589111,1.596457839012146,0.6843138933181763,0.8990513682365417,0.6544292569160461,0.6625965237617493
37,0.7881079316139221,0.8350829482078552,0.9159090518951416,0.8103488087654114,0.7062962055206299,3.1186411380767822,0.7077577114105225,1.1595680713653564,0.6976632475852966,0.6215391755104065
38,0.7922109961509705,0.839785635471344,0.9583219885826112,0.8417240381240845,0.6945562958717346,0.657765805721283,0.7839815616607666,0.7069562673568726,0.738625168800354,0.6499874591827393
39,0.7986363172531128,0.849384605884552,0.9299643039703368,0.8347151279449463,0.7159779071807861,0.6693523526191711,0.9892783164978028,0.7013125419616699,1.246970772743225,0.6738939881324768
40,0.8064394593238831,0.8952329754829407,0.9614331126213074,0.7797737121582031,0.7354376316070557,0.6805504560470581,1.4646342992782593,0.712095320224762,0.6224204301834106,0.704928457736969
41,0.815480649471283,0.8903675079345703,0.959757924079895,0.7826857566833496,0.7985540628433228,0.7029018998146057,0.7547892928123474,0.717805802822113,0.6351865530014038,0.9073987007141112
42,0.8213478326797485,1.0307588577270508,0.9838035106658936,0.7956218123435974,1.1831355094909668,0.7259950041770935,0.6686254143714905,0.7428714632987976,0.6302445530891418,2.070530891418457
43,0.8322840929031372,1.0067650079727173,0.9855756163597108,0.7064340114593506,1.605279564857483,0.7509563565254211,0.7274258136749268,0.7590888142585754,0.6433271765708923,0.9117000102996826
44,0.8285994529724121,2.0540664196014404,1.2405674457550049,0.8396647572517395,0.7619362473487854,0.8544012308120728,0.7058746814727783,0.7882682085037231,0.6565794348716736,1.0667740106582642
45,0.8423091173171997,0.6763200163841248,1.8663444519042969,1.036507487297058,0.7166649699211121,0.935393214225769,0.7648131847381592,0.7948563098907471,0.6680493950843811,0.8060533404350281
46,0.8533613085746765,0.7052599191665649,3.327540874481201,0.9212038516998292,0.767117977142334,1.114314079284668,0.7917721271514893,1.1894922256469729,0.6802484393119812,0.5861573815345764
47,0.8468549847602844,0.7205579280853271,1.2344675064086914,0.914639949798584,0.7268796563148499,1.3269327878952026,0.8348307609558105,0.8040600419044495,0.6904146671295166,0.560334324836731
48,0.8517650365829468,0.7432337403297424,1.048083782196045,1.0569806098937988,0.7170198559761047,1.4156036376953125,0.8618599772453308,0.8686610460281372,0.6986516714096069,0.5714071989059448
49,0.8507347106933594,0.7633287310600281,0.773796796798706,0.7530206441879272,0.7595707178115845,1.0990135669708252,1.2311033010482788,0.8708695769309998,0.7086250185966492,0.5598885416984558
50,0.8502538204193115,0.7667809128761292,0.7181059122085571,0.8705733418464661,0.7629497647285461,0.7352855801582336,2.282914876937866,0.9884570837020874,0.7175685167312622,0.6656906604766846
51,0.8646233081817627,0.8038740754127502,0.7043342590332031,0.7803887724876404,0.7333627343177795,0.7556204199790955,0.6949495673179626,0.9691484570503236,0.7253608703613281,0.7483302354812622
52,0.8710166215896606,0.8744510412216187,0.6878569722175598,1.0720795392990112,0.7291715145111084,0.7701658606529236,0.664893388748169,1.255846619606018,0.732584536075592,1.1117650270462036
53,0.8661597967147827,0.8068913221359253,0.7103074789047241,0.7410632967948914,0.7344704270362854,0.7694701552391052,0.7487249970436096,0.6877672076225281,0.6968774199485779,1.1301074028015137
54,0.8717747330665588,0.8758964538574219,0.7478967905044556,0.8293554782867432,0.8504016399383545,0.7926254868507385,0.7676631808280945,0.6929413676261902,0.7563135027885437,0.8020504713058472
55,0.8719229698181152,0.8379499316215515,0.9274625182151794,0.92338228225708,1.4759103059768677,0.8340810537338257,0.7418930530548096,0.7367207407951355,0.8047168254852295,0.5964471101760864
56,0.8945571184158325,0.8478596210479736,0.8836568593978882,0.9469329118728638,0.6998241543769836,0.8549121618270874,0.8166536092758179,0.7280848026275635,1.0154986381530762,0.5743359327316284
57,0.877021312713623,0.9476247429847716,1.8648383617401123,0.7392937541007996,0.6872961521148682,0.791304349899292,1.1216973066329956,0.807894766330719,2.01363468170166,0.6189000606536865
58,0.9346458911895752,0.99106764793396,0.65025794506073,0.8715111017227173,0.692738950252533,0.796999454498291,0.7602563500404358,0.8292280435562134,0.580630898475647,0.6063054800033569
59,0.9528193473815918,1.3505053520202637,0.7239148616790771,1.0210485458374023,0.6780981421470642,0.828009843826294,0.7263823747634888,0.9078041315078736,0.5839994549751282,0.6256838440895081
60,1.0134104490280151,2.739938259124756,0.6984593868255615,0.8026455640792847,0.6961261034011841,0.9424452781677246,0.7279337048530579,0.7580514550209045,0.5940163731575012,0.7010901570320129
61,0.9008857607841492,0.667449951171875,0.8206799030303955,0.7614598274230957,0.7146564722061157,0.9483267068862916,0.8593286871910095,0.8133041262626648,0.6069693565368652,0.6571603417396545
62,0.9800971746444702,0.6972727179527283,0.7748366594314575,0.7203243374824524,0.7386398315429688,0.8693887591362,0.9580198526382446,0.7714988589286804,0.5919496417045593,0.6616146564483643
63,1.6321362257003784,0.7528473734855652,0.7421826124191284,0.7165448665618896,0.7208676338195801,0.9323901534080504,1.1140437126159668,0.7956870794296265,0.5907008051872253,0.6765689253807068
64,0.8167305588722229,0.7624422311782837,0.7513155341148376,0.7178061008453369,0.7101448178291321,1.0564723014831543,0.686785101890564,0.8086398243904114,0.5841661691665649,0.7101857662200928
65,0.7927425503730774,0.7876216173171997,0.8962328433990479,0.8337547779083252,0.7375808954238892,1.0078428983688354,0.6522992849349976,0.8757264614105225,0.6117680072784424,0.7383393049240112
66,0.8244602680206299,0.8476818799972534,1.0790218114852903,0.7036078572273254,0.8711676001548767,1.1110326051712036,0.859363317489624,0.9819183945655824,0.608548104763031,0.7293820381164551
67,0.8465595245361328,0.8655647039413452,1.0044323205947876,0.9583793878555298,1.1902527809143066,0.8796136975288391,1.3736315965652466,2.2037861347198486,0.6402751803398132,0.7368124127388
68,0.9151230454444884,0.8265862464904785,0.8175687193870544,0.773790180683136,0.7075235843658447,0.8796144127845764,0.9113618731498718,0.7075639963150024,0.6430220603942871,0.721220850944519
69,0.8682752847671509,0.7814306616783142,0.8910754323005676,1.2237634658813477,0.6651425957679749,1.180649995803833,0.917489528656006,0.7391570210456848,0.668517529964447,0.7457006573677063
70,0.873023509979248,0.8325914144515991,0.9468944668769836,0.9117597937583924,0.6701557636260986,0.7674922943115234,0.7245316505432129,0.7434818148612976,0.6503597497940063,0.7450581192970276
71,0.890189528465271,0.7967208027839661,1.0574411153793335,0.656597912311554,0.7156066298484802,0.7787036299705505,0.7081741094589233,0.8102128505706787,0.6966636776924133,0.7357787489891052
72,1.2981103658676147,0.867037296295166,0.8856287598609924,0.7137320637702942,0.7551738023757935,0.7935652732849121,0.6791667938232422,0.8658438920974731,0.7256641387939453,1.074457764625549
73,1.304490327835083,0.8525834083557129,0.9446022510528564,0.892231285572052,0.712902843952179,0.7867676019668579,0.6461214423179626,1.2628434896469116,0.7125985026359558,2.974261283874512
74,0.847124457359314,0.8860996961593628,0.8826370239257812,0.6806963086128235,0.7422171831130981,0.763279139995575,0.6960288286209106,0.6155069470405579,0.7351330518722534,0.5429893136024475
