,1
0,9.270763397216797
1,10.080841898918152
2,6.679133892059326
3,6.9119691252708435
4,6.515969455242157
5,6.318565189838409
6,6.22644180059433
7,6.044313669204712
8,6.190546214580536
9,6.334358513355255
10,6.474063873291016
11,8.08422303199768
12,8.12598204612732
13,8.182461023330688
14,9.807508707046509
15,9.48159146308899
16,9.435654878616333
17,9.445300936698914
18,9.45131540298462
19,9.525164604187012
20,9.602997303009033
21,9.683533668518066
22,7.304572939872742
23,7.254373788833618
24,7.445383548736572
25,44.78793907165527
26,3.6108474135398865
27,3.6095486879348755
28,3.64571475982666
29,3.7303446233272552
30,3.8149967789649963
31,3.8909099102020264
32,4.040411651134491
33,4.151881575584412
34,4.227677226066589
35,4.177425682544708
36,4.215312242507935
37,4.346504747867584
38,4.452956259250641
39,4.505796194076538
40,4.552419543266296
41,4.576255917549133
42,4.632360935211182
43,4.685791492462158
44,4.73717725276947
45,4.775937736034393
46,4.806997776031494
47,4.8465206027030945
48,4.8852391839027405
49,4.815382182598114
50,4.838463366031647
51,4.729424059391022
52,4.735032260417938
53,4.745333731174469
54,4.7570436000823975
55,4.769902408123016
56,4.784797132015228
57,4.800492703914642
58,4.817565441131592
59,4.833174347877502
60,4.850050389766693
61,4.583706855773926
62,4.574199855327606
63,4.575011134147644
64,4.596313178539276
65,4.623017251491547
66,4.644520580768585
67,4.670320689678192
68,4.689700722694397
69,4.720226168632507
70,4.584557473659515
71,4.595143496990204
72,4.606839656829834
73,4.621752321720123
74,4.636608362197876
75,4.650595545768738
76,4.666386902332306
77,4.676066815853119
78,4.686988472938538
79,4.794357419013977
80,4.843997955322266
81,4.876646995544434
82,4.933816492557526
83,5.003603279590607
84,5.033658921718597
85,5.077125668525696
86,5.109098255634308
87,5.134946227073669
88,4.6535215973854065
89,4.692045032978058
90,4.789108097553253
91,4.971764445304871
92,4.896037995815277
93,4.958505749702454
94,5.1746938824653625
95,4.570592701435089
96,4.561277091503143
97,4.404757976531982
98,4.393559575080872
99,4.400561988353729
100,4.411506116390228
101,4.4222108125686646
102,4.42622846364975
103,4.435089588165283
104,4.446162641048431
105,4.455276370048523
106,4.464915752410889
107,4.477284014225006
108,4.491455376148224
109,4.501554787158966
110,4.514269828796387
111,4.524402678012848
112,4.537865519523621
113,4.549707055091858
114,4.561200976371765
115,4.544958591461182
116,4.473161816596985
117,4.470005214214325
118,4.470376551151276
119,4.47339540719986
120,4.4777820110321045
121,4.029114544391632
122,3.9105172157287598
123,3.948666274547577
124,3.9924660325050354
125,4.045970380306244
