,1
0,6.3054444789886475
1,6.234446048736572
2,6.30365777015686
3,6.806820869445801
4,7.5004894733428955
5,7.2800703048706055
6,6.013437032699585
7,6.497631788253784
8,7.577592611312866
9,7.999850034713745
10,8.214832782745361
11,8.06391191482544
12,8.066126585006714
13,7.359609127044678
14,7.710129261016846
15,8.011056900024414
16,9.042628049850464
17,7.133646488189697
18,7.48469352722168
19,8.028653144836426
20,8.066177606582642
21,8.12282657623291
22,7.828622579574585
23,7.497988224029541
24,7.591952800750732
25,7.923969030380249
26,8.100516319274902
27,7.899897336959839
28,7.341808795928955
29,7.8381431102752686
30,8.954949617385864
31,10.02303409576416
32,8.234489440917969
33,9.00142502784729
34,8.17980432510376
35,7.614590167999268
36,7.470942974090576
37,7.274981260299683
38,7.046537160873413
39,8.024717330932617
40,8.592257022857666
41,8.340824365615845
42,5.226170897483826
43,5.250598788261414
44,5.406096816062927
45,5.65982985496521
46,5.718987226486206
47,5.58730149269104
48,5.558302164077759
49,5.571063876152039
50,5.407963752746582
51,5.727607011795044
52,6.163176774978638
53,5.821003675460815
54,6.79459285736084
55,5.4236955642700195
56,5.738522171974182
57,6.045932173728943
58,5.416185617446899
59,5.472236514091492
60,5.888001203536987
61,6.39447820186615
62,5.866654276847839
63,6.151696681976318
64,6.125615835189819
65,6.469126582145691
66,6.258355736732483
67,6.268496632575989
68,6.785653352737427
69,5.758278131484985
70,6.046614170074463
71,5.657198429107666
72,5.942523121833801
73,6.282114386558533
74,5.999516725540161
75,5.1595752239227295
76,5.3261401653289795
77,5.478374600410461
78,5.560566306114197
79,5.706720948219299
80,5.448524236679077
81,5.539023518562317
82,5.585071086883545
83,5.86359977722168
84,5.691407203674316
85,5.867250323295593
86,6.061187505722046
87,6.732043266296387
88,5.894416570663452
89,6.640139579772949
90,5.686781167984009
91,6.3672935962677
92,5.754642128944397
93,5.741247534751892
94,6.091726064682007
95,5.942628264427185
96,6.537437677383423
97,6.035341858863831
98,5.468554258346558
99,5.519466280937195
100,5.649832487106323
101,5.410921573638916
102,5.338894963264465
103,5.369856476783752
104,5.53879177570343
105,5.5733726024627686
106,5.603375554084778
107,5.567878603935242
108,5.536468505859375
109,5.660573959350586
110,5.3735092878341675
111,5.011884808540344
112,5.644988417625427
113,5.180152893066406
114,5.153933525085449
115,5.4146082401275635
116,5.482833027839661
117,6.121690034866333
118,4.974876642227173
119,5.051836967468262
120,5.51315975189209
121,5.073244214057922
122,4.264404654502869
123,4.363319039344788
124,4.36493992805481
125,4.398490786552429
126,4.451303720474243
127,4.489825367927551
128,4.4876954555511475
129,4.489824533462524
130,4.46947705745697
131,4.500474691390991
132,4.546236157417297
133,5.526375770568848
134,5.146965503692627
135,5.561929225921631
136,4.04646360874176
137,3.625671148300171
138,3.8150391578674316
139,3.882187247276306
140,3.8694522380828857
141,3.947623133659363
142,4.203308820724487
143,3.993025302886963
144,4.0478127002716064
145,4.105285048484802
146,4.179463982582092
147,4.163387894630432
148,4.028822422027588
149,3.9626044034957886
150,4.119001150131226
151,4.022763013839722
152,4.508958697319031
153,4.145501613616943
154,4.0429770946502686
155,4.4173887968063354
156,3.6820603609085083
157,3.8720695972442627
158,4.4058932065963745
159,3.956729531288147
160,3.7534713745117188
161,3.719457268714905
162,4.022921204566956
163,3.6398513317108154
164,3.7439061403274536
165,4.017146706581116
166,4.05421769618988
167,3.890389561653137
168,3.946150779724121
169,3.9314489364624023
170,3.9412972927093506
171,4.060404896736145
172,4.007139682769775
173,3.9794466495513916
174,3.6835997104644775
175,3.6379541158676147
176,4.507991552352905
177,3.802284002304077
178,3.5339819192886353
179,3.070880651473999
180,3.0875046849250793
181,3.1084410548210144
182,2.7624558806419373
183,2.7975760102272034
184,2.8217621445655823
185,2.794925570487976
186,3.410071611404419
187,3.4748677015304565
188,3.0540499687194824
189,3.058355450630188
190,3.095515727996826
191,3.2344221472740173
192,3.334147334098816
193,3.451423764228821
194,3.4849525690078735
195,3.6455771923065186
196,3.6968319416046143
197,3.188025951385498
198,3.2147377133369446
199,3.2353147864341736
200,3.2586711645126343
201,3.2211366295814514
202,3.2383123636245728
203,3.2651489973068237
204,2.6854189038276672
205,2.6828681230545044
206,2.796123504638672
207,2.8911063075065613
208,2.9579919576644897
209,2.951284885406494
210,2.956047475337982
211,2.976452946662903
212,3.145564615726471
213,3.1850350499153137
214,3.5818578004837036
215,3.4665729999542236
216,3.525140881538391
217,3.5147980451583862
218,3.528915047645569
219,3.4701790809631348
220,3.023382246494293
221,3.0342976450920105
222,3.0186232924461365
223,3.0529577136039734
224,3.5846502780914307
225,3.2486310601234436
226,3.7999590635299683
227,2.944295823574066
228,2.8156171441078186
229,2.8988187313079834
230,2.6052947640419006
231,2.847078800201416
232,2.9019628167152405
233,2.838328778743744
234,2.9023813605308533
235,2.784545660018921
236,2.9403451681137085
237,2.9212673902511597
238,3.007057547569275
239,2.9791367650032043
240,3.2060660123825073
241,2.7925719022750854
242,2.9149884581565857
243,2.7530494928359985
244,2.7781286239624023
245,2.5078768730163574
246,2.619638442993164
247,2.6690300703048706
248,2.46961373090744
249,3.0399449467658997
250,2.406059503555298
251,2.434564471244812
252,2.538122832775116
253,2.526811897754669
254,2.527489721775055
255,2.5762441158294678
256,2.5815571546554565
257,2.625260651111603
258,2.463800013065338
259,2.4757068753242493
260,2.5166046023368835
261,2.4831637144088745
262,2.4834510684013367
263,2.5179617404937744
264,2.5048088431358337
265,2.7328596711158752
266,2.482352554798126
267,2.6303635239601135
268,2.6919376850128174
269,2.6535404920578003
270,2.5848283171653748
271,2.597531259059906
272,2.6127607822418213
273,2.5434451699256897
274,2.373537063598633
275,2.1403685808181763
276,1.6854757368564606
277,1.9144662022590637
278,1.8310568928718567
279,1.8579175770282745
280,1.8748874366283417
281,1.8878234326839447
282,1.8947442173957825
283,2.016755998134613
284,1.880511462688446
285,1.8855743408203125
286,2.064686119556427
287,1.8942506313323975
288,1.8611366748809814
289,1.8545992970466614
290,1.8607714772224426
291,1.866886854171753
292,1.9665709137916565
293,1.9551146030426025
294,1.930811583995819
295,1.9325519800186157
296,1.9357399344444275
297,1.9390826225280762
298,1.9443485736846924
299,2.1574885845184326
300,2.016608476638794
301,2.0417264699935913
302,1.8922337889671326
303,2.2926052808761597
304,2.1266068816184998
305,2.0343016982078552
306,2.0667718052864075
307,2.1799212098121643
308,2.1443974375724792
309,2.1520949006080627
310,2.1098638772964478
311,2.162464439868927
312,2.1227794885635376
313,2.1248823404312134
314,2.2124303579330444
315,2.411099672317505
316,2.433901786804199
317,1.8903116583824158
318,1.9363824725151062
319,1.616524338722229
320,1.649453192949295
321,1.6953279376029968
322,1.6006380021572113
323,1.6241282522678375
324,1.6415627598762512
325,1.7172499299049377
326,1.5200340151786804
327,1.5525444746017456
328,1.5274401903152466
329,1.53988716006279
330,1.5518306493759155
331,1.6978290379047394
332,1.6002373397350311
333,1.6108748018741608
334,1.6225578784942627
335,1.5691388547420502
336,1.5940625667572021
337,1.606370210647583
338,1.6226677894592285
339,1.62894669175148
