,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
40,7.717894792556763,8.640896320343018,8.888224601745605,8.63460087776184,7.323265790939331,8.610090970993042,9.484886169433594,9.444341659545898,7.904201984405518,7.82617974281311,7.539572954177856,7.769268751144409,7.459806442260742,7.876745223999023,7.763809680938721,7.167865514755249,7.861822366714477,8.483315706253052,9.018099784851074,9.430715084075928,7.650374174118042,8.908942222595215,7.947991132736206,8.414978504180908,8.722277402877808,8.839293956756592,8.712704420089722,8.320605754852295,7.811355352401733,8.463115215301514,8.315699100494385,8.285236358642578,9.022796392440796,9.04158902168274,7.123996257781982,8.37844467163086,8.685083627700806,7.615337610244751,8.124255657196045,10.494533777236938,8.944790601730347,8.473315715789795,7.889142036437988,8.750097751617432,9.24935793876648,10.685803651809692,7.835068702697754,7.998682498931885,7.259419441223144,7.160488843917847
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7.605858325958252,9.398295402526855,8.704007148742676,7.922475099563599,8.058266639709473,8.68191933631897,7.972879409790039,8.73331594467163,8.941146850585938,9.388315677642822,7.832344055175781,8.562350034713745,7.283267021179199,7.863797664642334,8.353672742843628,8.124334573745728,7.605191230773926,7.638195037841797,8.9421226978302,8.452969312667847,9.220418453216553,9.135889768600464,7.852716207504272,7.8364105224609375,7.374098062515259,7.76050853729248,8.31844973564148,7.352704763412476,7.525050163269043,8.038523197174072,7.862531423568726,7.493960380554199,10.059314012527466,8.303468942642212,8.227903366088867,8.937671661376953,7.540566682815552,8.394700527191162,7.474042654037476,8.523910522460938,8.00351095199585,9.548335790634155,7.508459091186523,7.730168581008911,8.874106645584106,8.991122484207153,7.85152006149292,7.382897853851318,7.259814500808716,7.831846237182617
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7.179497003555298,10.423715114593506,10.42897653579712,8.080028533935547,7.548041105270386,8.1055588722229,8.580557584762573,8.686134338378906,7.739714622497559,7.434382438659668,8.097218751907349,7.570072889328003,9.48306941986084,10.656742334365845,8.272455215454102,7.101693630218506,8.43495225906372,7.469862222671509,7.65185546875,8.623242855072021,7.842620372772217,8.30043888092041,8.126887559890747,7.717411756515503,7.291090488433838,8.185739278793335,8.13795018196106,8.062148809432983,7.478445291519165,7.737777948379517,7.459394931793213,8.026376485824585,7.617282629013061,8.787399768829346,7.423254728317261,8.0714271068573,8.254657983779907,8.71186900138855,8.825300216674805,10.47551727294922,8.095678567886353,8.403377771377563,8.290154933929443,7.631468296051025,8.245928287506104,9.311944007873535,7.902379751205444,9.113894701004028,7.598345756530762,7.408630132675171
51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,7.687739372253418,8.525359153747559,8.238712072372437,8.655870199203491,8.582854509353638,8.422295331954956,9.129669666290283,9.55901551246643,7.488776683807373,7.688911199569702,8.215089321136475,8.583155632019043,7.188350200653076,8.800095558166504,9.223178148269652,6.9629011154174805,7.564244508743286,7.461059331893921,7.878241777420044,8.029941320419312,8.407505989074707,8.33286428451538,8.111483573913574,8.116430759429932,9.38887095451355,8.800547122955322,9.437427520751951,7.225627422332764,7.834089756011963,8.050045490264893,7.394861221313477,7.38424801826477,9.51991081237793,8.900468111038208,7.409366607666016,8.714940071105957,7.411502361297607,9.5617778301239,7.925198316574097,8.381522178649902,8.224542140960693,8.265207767486572,7.927297115325928,7.836011171340942,9.460198402404783,9.561945676803589,7.576891183853149,7.692449331283569,8.157636165618896,6.733149528503418
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,8.828293085098267,10.961061716079712,8.11581301689148,9.116878032684326,9.21391487121582,7.754832029342651,8.298664808273315,8.715025663375854,7.868832588195801,7.806281805038452,8.663073539733887,7.856976509094238,8.547028303146362,9.814621925354004,7.616602897644043,8.908729553222656,8.278290271759033,8.224608659744263,8.877292156219482,10.900095224380491,8.029664039611816,7.976895093917847,7.943803310394287,7.731519937515259,7.201176643371582,8.006286144256592,10.214147090911863,6.866810083389282,8.286139249801636,8.414895057678223,7.410897016525267,7.16072678565979,8.580562829971313,9.69078016281128,9.027956485748293,9.043630838394163,8.657717943191528,8.704909801483154,7.69424557685852,8.204701900482178,7.865374803543091,10.679603338241575,10.02409529685974,8.263408422470093,9.671284675598145,9.37582278251648,7.191587686538696,7.633984327316284,7.928053617477417,7.044652223587036
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,8.05037546157837,8.486731767654419,8.17913031578064,8.335244417190552,7.648115396499634,7.482603549957275,10.73250412940979,8.394098043441772,7.51535701751709,7.471386671066284,8.299534559249878,8.396309614181519,8.10009241104126,7.671705484390259,7.762805700302124,6.800910711288452,7.16756010055542,8.000866651535034,9.01935052871704,7.456475973129272,8.042611360549927,7.488626956939697,7.407261610031128,8.35459280014038,7.320111274719238,8.770139217376709,9.130279541015623,7.526409149169922,8.185134887695312,8.598276615142822,7.020285606384277,9.561003923416138,8.9683256149292,9.575510025024414,7.717093706130981,8.459516763687134,7.667133331298828,9.440735101699827,7.324081897735596,7.897969722747803,7.949452638626099,8.5036141872406,9.785221576690674,7.614107131958008,9.307857990264893,8.995735883712769,8.888005495071411,7.216592073440552,7.762298107147217,8.008610486984253
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,7.325260400772095,8.387956619262695,8.57738971710205,7.724068641662598,8.030223846435547,8.14328145980835,7.694375276565552,8.440927028656006,6.579413414001465,7.515421628952026,8.376885890960693,8.35889983177185,8.768162488937378,7.599095582962036,7.982249736785889,7.33153510093689,7.829932689666748,7.395620346069336,8.75420594215393,8.99523138999939,8.689461708068848,7.726734399795532,7.718812704086304,8.219132661819458,6.930392503738403,7.94992733001709,9.031901359558104,6.995975017547607,7.501739740371704,8.570759773254395,7.431223630905151,7.202718019485474,8.762518405914307,9.443665742874146,8.055376291275024,10.680563926696776,8.067511081695557,9.120023727416992,8.58482813835144,7.637607336044311,7.283638954162598,7.888996839523315,8.216865062713623,8.670767068862915,8.381629705429077,9.71305251121521,8.637089014053345,7.1032795906066895,9.662842512130736,6.416440963745117
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,6.926587820053101,7.422482013702393,8.145273447036743,7.899583578109741,7.572626829147339,7.148497581481934,9.138265371322632,8.472139596939087,8.292247295379639,7.093090295791626,9.163208723068236,8.062607765197754,7.6572489738464355,8.42275094985962,7.705356121063232,7.5446155071258545,7.255951642990112,7.632305383682251,8.909252166748047,7.265690803527832,7.785397052764893,7.094027757644653,7.901023626327515,7.097856521606445,8.239990234375,7.310302734375,7.178396940231323,7.215933799743652,8.7655189037323,7.512723445892334,7.118056774139404,7.435817003250122,9.435207605361938,8.887917757034302,7.314115285873413,8.106327056884766,7.953198194503784,9.12883234024048,7.286655426025391,8.285886764526367,8.14096736907959,8.495487213134766,8.662123441696167,7.789151191711426,8.828795909881592,7.983100891113281,6.730210542678833,8.534511804580688,7.623336315155029,7.863950967788696
76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,7.296762704849243,7.700966835021973,8.681439876556396,7.081406116485596,9.332066535949709,6.852136611938477,8.46753191947937,8.140251398086548,6.566840887069702,10.309556245803831,8.06514573097229,8.984455108642578,8.068644523620605,7.61132287979126,7.4371747970581055,7.09008002281189,9.357964515686035,8.241164445877075,6.923008680343628,7.254251718521118,7.662800550460815,8.079345703125,7.151540756225586,8.823947429656982,6.677541255950928,8.419053316116333,9.989843606948853,7.651088237762451,7.979406356811523,8.597759485244751,8.85476303100586,7.996647596359253,12.14558720588684,9.7436842918396,8.553841352462769,9.367231369018556,7.609041690826416,8.67230749130249,7.776589632034302,7.362936019897461,7.152233362197876,8.127915382385254,8.257989168167114,7.384799003601074,9.422137260437012,7.961974143981934,7.242602825164795,6.999072551727295,8.178178787231445,6.843968629837036
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,11.481281280517578,7.920311689376831,7.269617557525635,7.486771821975708,8.514161825180054,7.43139910697937,9.232145071029665,8.180338144302368,7.143572807312012,7.602153301239014,6.967395544052124,8.020533561706543,7.239395141601562,9.089321374893188,7.9645068645477295,7.161561489105225,7.60526180267334,8.42284631729126,7.363539695739746,7.611856698989868,7.64896559715271,7.681732177734375,7.465134382247925,8.51599669456482,6.2175047397613525,7.394598722457886,7.103667736053467,7.578219890594482,7.239386796951294,7.826946496963501,7.043009519577026,7.130049467086792,8.055280685424805,10.699087858200071,8.066440105438232,8.095711469650269,7.539265871047974,8.380823373794556,8.249004125595093,8.427694320678711,7.530507564544678,7.845558643341064,10.587760210037231,7.296103477478027,9.152846813201904,8.38858962059021,7.905512094497681,9.046507358551024,7.375713586807251,6.265599489212036
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,7.515689134597778,7.599806547164917,8.385524272918701,9.979834079742432,7.383143424987793,6.620926856994629,10.061574220657349,10.120460510253906,6.885636806488037,7.066098213195801,7.549610376358032,7.298860788345337,7.233087778091431,7.219147205352783,7.412544250488281,7.348899126052856,6.735494136810303,8.411386966705322,7.746466636657715,7.199405670166016,7.366341352462768,7.450150489807129,7.310089111328125,6.994755268096924,6.264143705368042,8.6811363697052,7.130858898162842,8.287333250045776,7.6716148853302,10.122719526290894,7.211588382720947,7.432153224945068,9.324120998382568,7.475854873657227,7.538469314575195,8.515174865722656,7.3308186531066895,9.043513774871826,7.001553535461426,7.932958364486694,7.974890232086182,7.893853187561035,8.048696756362915,7.388952732086182,8.83000659942627,7.195637941360474,7.422271728515625,6.957223892211914,6.914652109146118,6.67070746421814
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,7.171709060668945,6.681193590164185,10.850648164749146,8.269485473632812,7.288717269897461,7.249331474304199,8.570357322692871,7.339011430740356,7.170134782791138,8.772847652435303,7.093445777893066,8.309135913848877,7.340048313140869,7.628840208053589,9.090113162994385,8.079591274261475,8.118130683898926,9.92824125289917,8.77730679512024,7.174857378005981,8.666530847549438,7.69927167892456,7.139298677444458,8.126331567764282,6.682645320892334,9.95482349395752,7.3322594165802,6.596791982650757,7.445446491241455,7.079379796981812,8.703536748886108,7.095885038375855,7.506508827209473,7.835046768188477,6.9665398597717285,8.11846661567688,7.798222541809082,8.242708206176758,7.274261236190796,7.701718807220459,8.061609745025635,8.665392398834229,8.373746395111084,7.246780395507812,8.781359195709229,8.154037237167358,6.7527806758880615,7.935164928436279,6.7067952156066895,7.364871263504028
96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,7.504355430603027,9.26442837715149,7.461342573165893,7.99608302116394,8.001823425292969,6.7058045864105225,7.406578302383423,7.518756151199341,7.550479173660278,7.172686815261841,8.47438359260559,7.388930797576904,8.553683519363403,7.549067497253418,7.387951374053955,6.315014958381653,8.728564262390137,7.782674551010132,7.922602891921997,7.15034556388855,7.23850417137146,8.180817127227783,8.650769710540771,7.177313089370728,5.976831078529358,7.580527305603027,7.871464252471924,6.67135763168335,8.005061149597168,7.053638219833374,6.9781224727630615,12.199148654937744,7.673365116119385,7.608087301254272,7.74764347076416,7.327321290969849,7.434015512466431,8.358761072158813,8.87596845626831,7.162883043289185,7.68132209777832,8.067193508148193,7.580022573471069,8.309304237365723,8.605066537857056,7.074237585067749,8.683255672454834,7.293537378311157,6.99974536895752,7.616751194000244
101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,7.059496402740479,10.853562831878662,7.113350629806519,7.732358694076538,7.705612897872925,6.396500825881958,10.209681034088137,7.0281617641448975,6.675636529922485,8.189799785614014,6.8065025806427,6.866710186004639,8.390184879302979,7.837859153747559,8.949676275253296,6.965926885604858,6.882391691207886,9.182216882705688,8.250749111175537,7.439976692199707,7.018003463745117,7.633693933486938,7.108424663543701,8.979164123535156,6.318344354629517,7.009562969207764,8.497135162353516,8.782546281814575,7.074512720108032,7.328126430511475,8.204250812530518,6.699615478515625,8.367149114608765,8.224508047103882,7.45853853225708,6.955243825912476,7.719177722930908,7.581811666488647,7.4201812744140625,8.432816505432129,7.326127767562866,10.139721393585203,8.793211221694946,7.870616436004639,8.149187088012695,7.1138105392456055,6.626033067703247,7.897244930267334,6.027027130126953,6.481560468673706
106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
